County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Los Angeles,12/18/2014,0.05,0.0,251.0,10.5,63.1,43.4,99.0,1.8,43.2,55.9
Los Angeles,12/19/2014,0.05,0.0,232.0,10.7,64.1,43.7,99.0,1.8,42.2,55.6
Los Angeles,12/20/2014,0.02,0.0,117.0,11.2,59.4,44.1,98.0,1.6,38.4,55.4
Los Angeles,12/21/2014,0.04,0.0,211.0,11.9,67.1,44.6,99.0,1.5,37.2,55.2
Los Angeles,12/22/2014,0.07,0.0,280.0,12.2,76.0,45.5,100.0,1.7,39.7,55.6
Los Angeles,12/23/2014,0.08,0.0,279.0,10.4,83.6,44.4,99.0,1.7,39.8,56.1
Los Angeles,12/24/2014,0.06,0.0,234.0,8.4,73.1,46.4,93.0,2.0,46.9,56.3
Los Angeles,12/25/2014,0.07,0.0,286.0,7.2,65.0,37.5,97.0,2.1,49.8,55.9
Los Angeles,12/26/2014,0.06,0.0,291.0,4.6,61.7,31.5,76.0,1.7,41.3,53.9
Los Angeles,12/27/2014,0.06,0.0,281.0,4.8,61.5,31.0,76.0,1.7,41.2,52.1
Los Angeles,12/28/2014,0.06,0.0,236.0,5.1,61.6,36.8,92.0,2.0,47.1,51.2
Los Angeles,12/29/2014,0.06,0.0,283.0,7.5,61.6,36.0,99.0,1.8,43.9,50.8
Los Angeles,12/30/2014,0.0,0.16,45.0,8.9,51.9,41.0,96.0,2.2,51.9,50.9
Los Angeles,12/31/2014,0.06,0.0,278.0,3.9,53.6,32.5,78.0,2.7,65.4,50.5
Los Angeles,1/1/2015,0.06,0.0,290.0,5.0,55.7,32.1,87.0,2.0,49.2,49.2
Los Angeles,1/2/2015,0.06,0.0,284.0,6.3,58.7,30.8,98.0,2.0,48.1,48.6
Los Angeles,1/3/2015,0.06,0.0,275.0,7.6,62.6,36.6,95.0,1.7,40.2,48.6
Los Angeles,1/4/2015,0.06,0.0,278.0,7.3,71.5,37.5,92.0,1.8,44.0,49.0
Los Angeles,1/5/2015,0.09,0.0,285.0,5.9,82.9,40.3,69.0,2.0,47.8,49.8
Los Angeles,1/6/2015,0.09,0.0,297.0,5.8,84.9,48.6,53.0,2.1,49.8,51.0
Los Angeles,1/7/2015,0.07,0.0,258.0,8.0,81.6,44.9,80.0,1.7,41.6,51.8
Los Angeles,1/8/2015,0.07,0.0,263.0,9.4,72.7,44.1,84.0,2.0,49.0,52.2
Los Angeles,1/9/2015,0.04,0.0,165.0,10.2,70.3,44.7,94.0,1.6,38.2,53.2
Los Angeles,1/10/2015,0.02,0.16,119.0,12.0,62.7,43.8,100.0,1.9,45.7,53.1
Los Angeles,1/11/2015,0.0,0.7,74.0,14.6,58.1,47.9,100.0,1.6,37.7,54.0
Los Angeles,1/12/2015,0.04,0.01,221.0,13.9,64.0,48.0,100.0,1.8,44.2,54.3
Los Angeles,1/13/2015,0.06,0.0,273.0,13.2,67.9,47.1,100.0,1.8,44.0,55.1
Los Angeles,1/14/2015,0.08,0.0,304.0,8.7,71.0,41.0,96.0,1.8,42.8,54.6
Los Angeles,1/15/2015,0.08,0.0,315.0,7.5,75.0,42.6,84.0,1.8,42.0,53.7
Los Angeles,1/16/2015,0.08,0.0,301.0,7.6,77.1,45.6,82.0,2.0,48.4,53.3
Los Angeles,1/17/2015,0.09,0.0,310.0,8.1,79.8,43.5,84.0,1.9,44.6,53.5
Los Angeles,1/18/2015,0.08,0.0,265.0,9.4,75.9,46.3,89.0,1.9,46.1,53.7
Los Angeles,1/19/2015,0.08,0.0,295.0,10.7,73.9,46.9,99.0,2.0,49.0,54.0
Los Angeles,1/20/2015,0.03,0.0,176.0,12.8,61.9,43.4,100.0,2.0,47.0,54.0
Los Angeles,1/21/2015,0.07,0.0,294.0,11.7,72.1,45.9,95.0,2.0,48.0,54.8
Los Angeles,1/22/2015,0.08,0.0,254.0,5.7,74.8,38.5,73.0,1.9,45.3,54.2
Los Angeles,1/23/2015,0.09,0.0,329.0,4.8,73.6,42.1,59.0,2.1,51.2,53.6
Los Angeles,1/24/2015,0.11,0.0,333.0,5.7,82.3,42.0,60.0,2.4,57.3,53.3
Los Angeles,1/25/2015,0.1,0.0,278.0,6.6,79.1,43.2,61.0,2.1,49.8,53.5
Los Angeles,1/26/2015,0.07,0.19,182.0,9.8,77.7,53.5,100.0,2.6,63.5,54.5
Los Angeles,1/27/2015,0.08,0.0,311.0,13.3,73.0,51.2,100.0,2.0,49.1,55.5
Los Angeles,1/28/2015,0.07,0.0,229.0,11.3,74.1,50.5,90.0,2.0,48.9,55.7
Los Angeles,1/29/2015,0.07,0.0,211.0,11.0,75.8,54.3,80.0,1.9,46.6,56.3
Los Angeles,1/30/2015,0.04,0.0,156.0,12.6,67.2,54.0,93.0,1.7,40.8,57.0
Los Angeles,1/31/2015,0.07,0.0,291.0,13.0,70.8,48.5,100.0,1.7,39.7,57.0
Los Angeles,2/1/2015,0.09,0.0,340.0,10.6,75.0,45.7,98.0,2.0,48.5,56.6
Los Angeles,2/2/2015,0.1,0.0,340.0,10.1,80.0,48.6,94.0,2.1,51.2,56.4
Los Angeles,2/3/2015,0.09,0.0,334.0,11.4,76.4,45.8,97.0,1.9,45.3,56.2
Los Angeles,2/4/2015,0.09,0.0,339.0,12.4,76.4,46.0,100.0,1.8,43.1,56.2
Los Angeles,2/5/2015,0.1,0.0,359.0,11.7,86.3,47.0,100.0,1.9,46.7,56.3
Los Angeles,2/6/2015,0.1,0.0,360.0,11.6,76.8,46.7,100.0,2.1,49.7,56.7
Los Angeles,2/7/2015,0.06,0.02,251.0,13.2,71.5,44.1,100.0,1.9,44.5,56.4
Los Angeles,2/8/2015,0.1,0.0,353.0,16.2,76.1,53.7,100.0,1.9,46.2,57.6
Los Angeles,2/9/2015,0.1,0.0,362.0,13.9,74.4,48.2,100.0,1.8,42.4,58.3
Los Angeles,2/10/2015,0.11,0.0,385.0,10.3,79.8,47.1,91.0,1.9,45.5,57.7
Los Angeles,2/11/2015,0.13,0.0,371.0,6.4,83.0,47.0,64.0,2.2,53.0,57.2
Los Angeles,2/12/2015,0.13,0.0,399.0,6.4,83.1,50.4,58.0,2.2,52.9,56.9
Los Angeles,2/13/2015,0.13,0.0,401.0,6.6,85.2,48.1,56.0,2.2,52.7,56.7
Los Angeles,2/14/2015,0.13,0.0,402.0,7.1,84.0,50.5,62.0,2.2,52.1,57.0
Los Angeles,2/15/2015,0.12,0.0,401.0,9.2,78.4,48.8,82.0,2.2,52.9,56.9
Los Angeles,2/16/2015,0.11,0.0,397.0,11.9,73.1,44.0,97.0,2.3,55.1,56.8
Los Angeles,2/17/2015,0.1,0.0,366.0,13.9,73.1,50.4,97.0,1.9,46.2,57.8
Los Angeles,2/18/2015,0.1,0.0,355.0,13.8,74.6,46.8,100.0,1.9,46.0,57.8
Los Angeles,2/19/2015,0.1,0.0,378.0,13.7,73.9,48.7,100.0,1.9,45.2,57.9
Los Angeles,2/20/2015,0.06,0.0,250.0,13.5,69.4,48.9,100.0,1.8,43.9,57.9
Los Angeles,2/21/2015,0.07,0.0,277.0,12.8,67.9,48.3,99.0,2.2,53.3,57.8
Los Angeles,2/22/2015,0.01,0.43,81.0,12.8,59.9,50.1,100.0,1.6,39.2,57.9
Los Angeles,2/23/2015,0.04,0.04,177.0,10.9,59.8,41.8,100.0,2.1,51.5,56.9
Los Angeles,2/24/2015,0.12,0.0,436.0,8.3,71.6,37.5,99.0,1.9,45.3,55.4
Los Angeles,2/25/2015,0.12,0.0,441.0,8.9,72.4,43.4,93.0,2.1,50.1,55.0
Los Angeles,2/26/2015,0.12,0.0,416.0,11.0,69.8,44.7,95.0,2.2,52.7,55.3
Los Angeles,2/27/2015,0.03,0.01,157.0,12.4,62.1,45.2,100.0,1.9,45.9,55.6
Los Angeles,2/28/2015,0.08,0.09,301.0,10.9,62.9,48.1,96.0,2.6,61.3,56.0
Los Angeles,3/1/2015,0.06,0.01,242.0,10.7,59.0,45.8,99.0,2.5,58.8,55.7
Los Angeles,3/2/2015,0.06,0.21,276.0,10.0,59.2,41.9,98.0,1.9,46.2,55.1
Los Angeles,3/3/2015,0.12,0.0,450.0,9.1,65.7,39.3,97.0,2.1,51.5,54.2
Los Angeles,3/4/2015,0.13,0.0,474.0,8.2,71.2,40.7,97.0,1.9,46.6,54.1
Los Angeles,3/5/2015,0.14,0.0,497.0,6.2,75.9,40.2,80.0,2.1,49.3,54.7
Los Angeles,3/6/2015,0.15,0.0,506.0,6.1,83.2,37.8,72.0,1.9,46.2,55.4
Los Angeles,3/7/2015,0.16,0.0,500.0,6.1,84.0,41.7,65.0,2.1,50.4,56.3
Los Angeles,3/8/2015,0.15,0.0,503.0,9.0,76.4,47.2,98.0,2.5,60.2,57.2
Los Angeles,3/9/2015,0.14,0.0,473.0,13.2,76.6,47.2,100.0,2.0,48.3,58.3
Los Angeles,3/10/2015,0.15,0.0,465.0,10.4,82.6,44.4,99.0,1.6,37.3,58.9
Los Angeles,3/11/2015,0.07,0.0,186.0,11.2,72.8,54.2,84.0,2.0,48.5,59.6
Los Angeles,3/12/2015,0.17,0.0,508.0,9.8,86.2,49.1,86.0,1.9,45.4,59.9
Los Angeles,3/13/2015,0.17,0.0,519.0,9.0,88.7,49.8,66.0,2.0,48.0,60.9
Los Angeles,3/14/2015,0.18,0.0,510.0,8.5,90.6,51.6,67.0,2.2,52.9,61.8
Los Angeles,3/15/2015,0.18,0.0,470.0,8.7,89.9,58.4,52.0,2.4,57.6,62.6
Los Angeles,3/16/2015,0.18,0.0,478.0,8.5,88.7,55.2,65.0,2.4,57.5,63.1
Los Angeles,3/17/2015,0.16,0.0,489.0,10.6,83.0,51.8,80.0,2.3,56.2,63.0
Los Angeles,3/18/2015,0.09,0.0,322.0,15.1,73.0,55.1,96.0,2.2,52.8,63.5
Los Angeles,3/19/2015,0.13,0.0,426.0,14.7,77.9,54.1,94.0,2.3,56.3,63.6
Los Angeles,3/20/2015,0.17,0.0,519.0,14.2,83.1,50.3,100.0,2.0,48.6,63.7
Los Angeles,3/21/2015,0.14,0.0,473.0,14.8,77.2,52.2,100.0,2.2,53.0,64.0
Los Angeles,3/22/2015,0.1,0.0,359.0,14.0,71.6,49.8,95.0,2.2,53.5,64.1
Los Angeles,3/23/2015,0.12,0.0,434.0,13.0,72.6,49.7,96.0,2.1,50.5,63.8
Los Angeles,3/24/2015,0.16,0.0,529.0,12.1,76.1,46.5,98.0,2.0,49.2,63.3
Los Angeles,3/25/2015,0.18,0.0,547.0,10.7,86.1,47.3,92.0,1.9,46.2,63.6
Los Angeles,3/26/2015,0.2,0.0,561.0,8.2,92.7,52.4,64.0,2.1,51.6,64.1
Los Angeles,3/27/2015,0.21,0.0,563.0,8.7,91.5,54.2,68.0,2.3,56.1,64.8
Los Angeles,3/28/2015,0.19,0.0,580.0,10.9,87.2,48.2,87.0,2.1,51.2,65.0
Los Angeles,3/29/2015,0.19,0.0,560.0,12.2,85.2,48.8,99.0,2.1,51.4,65.0
Los Angeles,3/30/2015,0.19,0.0,575.0,12.8,83.6,47.0,95.0,2.2,52.9,64.9
Los Angeles,3/31/2015,0.16,0.0,519.0,13.5,77.8,48.8,100.0,2.3,54.9,64.8
Los Angeles,4/1/2015,0.16,0.0,532.0,12.4,77.0,48.3,99.0,2.2,51.9,64.9
Los Angeles,4/2/2015,0.17,0.0,579.0,10.1,76.4,44.0,93.0,2.2,51.9,64.5
Los Angeles,4/3/2015,0.2,0.0,590.0,5.9,84.3,44.1,77.0,2.4,57.3,64.1
Los Angeles,4/4/2015,0.21,0.0,610.0,5.7,83.1,49.2,82.0,2.5,60.5,64.2
Los Angeles,4/5/2015,0.17,0.0,590.0,11.4,71.6,46.0,97.0,2.4,58.4,64.2
Los Angeles,4/6/2015,0.17,0.0,587.0,8.8,67.1,42.6,97.0,2.4,58.8,63.9
Los Angeles,4/7/2015,0.11,0.2,407.0,9.7,65.6,37.2,98.0,2.5,59.6,62.6
Los Angeles,4/8/2015,0.16,0.0,590.0,9.9,69.9,42.3,100.0,2.0,48.5,62.0
Los Angeles,4/9/2015,0.19,0.0,615.0,8.7,77.3,44.3,91.0,2.4,58.7,61.9
Los Angeles,4/10/2015,0.17,0.0,563.0,10.6,74.0,43.9,99.0,2.1,50.6,62.3
Los Angeles,4/11/2015,0.18,0.0,604.0,10.4,75.5,42.9,98.0,2.2,52.9,62.6
Los Angeles,4/12/2015,0.19,0.0,615.0,12.3,80.2,45.2,97.0,2.3,55.1,63.2
Los Angeles,4/13/2015,0.19,0.0,608.0,13.8,80.5,48.1,100.0,2.3,55.7,64.2
Los Angeles,4/14/2015,0.16,0.0,502.0,13.3,77.7,48.8,93.0,2.4,57.5,65.1
Los Angeles,4/15/2015,0.2,0.0,620.0,9.0,81.3,45.7,96.0,2.0,48.5,65.4
Los Angeles,4/16/2015,0.21,0.0,648.0,5.2,80.7,45.1,64.0,2.3,56.2,65.2
Los Angeles,4/17/2015,0.22,0.0,643.0,6.4,82.7,44.5,66.0,2.4,58.2,64.5
Los Angeles,4/18/2015,0.22,0.0,641.0,8.5,80.8,46.9,86.0,2.5,59.1,64.4
Los Angeles,4/19/2015,0.2,0.0,611.0,11.2,79.6,45.5,94.0,2.3,54.7,64.6
Los Angeles,4/20/2015,0.19,0.0,607.0,12.8,74.2,50.6,94.0,2.5,61.2,65.0
Los Angeles,4/21/2015,0.04,0.0,172.0,12.1,63.7,56.0,83.0,2.4,57.7,64.8
Los Angeles,4/22/2015,0.12,0.0,421.0,12.2,67.7,50.9,93.0,2.4,57.1,64.3
Los Angeles,4/23/2015,0.09,0.0,308.0,12.7,68.0,49.9,94.0,2.3,55.8,64.2
Los Angeles,4/24/2015,0.05,0.0,214.0,13.1,63.4,53.0,89.0,2.5,59.8,63.8
Los Angeles,4/25/2015,0.03,0.28,149.0,13.3,62.3,49.2,97.0,2.6,63.6,63.2
Los Angeles,4/26/2015,0.19,0.0,635.0,11.8,73.6,45.0,100.0,2.3,54.8,62.7
Los Angeles,4/27/2015,0.23,0.0,668.0,9.2,85.4,48.0,92.0,2.3,55.7,63.7
Los Angeles,4/28/2015,0.25,0.0,678.0,7.7,91.7,51.5,65.0,2.6,62.7,64.5
Los Angeles,4/29/2015,0.25,0.0,642.0,8.4,93.6,53.3,71.0,2.2,53.0,65.4
Los Angeles,4/30/2015,0.25,0.0,646.0,8.5,92.0,53.6,63.0,2.5,59.2,66.3
Los Angeles,5/1/2015,0.24,0.0,646.0,8.8,89.3,54.0,75.0,2.6,62.1,66.8
Los Angeles,5/2/2015,0.24,0.0,669.0,10.1,86.1,53.3,89.0,2.8,66.9,66.8
Los Angeles,5/3/2015,0.19,0.0,601.0,13.6,77.0,52.3,95.0,2.7,63.8,66.9
Los Angeles,5/4/2015,0.16,0.0,546.0,12.6,72.5,52.9,88.0,2.6,61.6,66.6
Los Angeles,5/5/2015,0.12,0.0,407.0,11.9,68.7,51.1,85.0,2.5,60.5,66.2
Los Angeles,5/6/2015,0.06,0.0,242.0,11.8,65.5,51.1,86.0,2.4,57.8,65.5
Los Angeles,5/7/2015,0.13,0.15,433.0,11.3,67.0,49.8,91.0,3.2,77.4,64.9
Los Angeles,5/8/2015,0.08,0.34,343.0,11.0,61.5,47.2,96.0,2.5,60.8,63.6
Los Angeles,5/9/2015,0.07,0.0,289.0,12.7,64.4,49.7,96.0,2.1,50.1,63.2
Los Angeles,5/10/2015,0.21,0.0,678.0,13.2,78.8,47.0,98.0,2.3,55.9,63.8
Los Angeles,5/11/2015,0.22,0.0,659.0,13.4,82.9,51.6,97.0,2.4,57.6,65.1
Los Angeles,5/12/2015,0.17,0.0,561.0,13.1,74.1,51.6,96.0,2.5,60.9,65.7
Los Angeles,5/13/2015,0.16,0.0,542.0,11.7,69.9,49.4,94.0,2.6,61.5,65.6
Los Angeles,5/14/2015,0.06,0.48,262.0,12.1,63.8,52.1,95.0,2.6,61.8,65.2
Los Angeles,5/15/2015,0.1,0.04,377.0,12.2,65.4,49.4,99.0,1.9,46.6,64.0
Los Angeles,5/16/2015,0.08,0.0,330.0,13.1,68.6,50.0,93.0,2.2,52.7,63.9
Los Angeles,5/17/2015,0.15,0.0,525.0,13.8,71.9,50.3,98.0,2.4,58.8,64.3
Los Angeles,5/18/2015,0.1,0.0,341.0,12.7,70.8,50.4,86.0,2.8,67.6,64.9
Los Angeles,5/19/2015,0.17,0.0,564.0,12.5,72.3,48.0,96.0,2.4,57.8,64.5
Los Angeles,5/20/2015,0.19,0.0,630.0,13.0,74.0,52.4,92.0,2.7,65.3,65.0
Los Angeles,5/21/2015,0.11,0.0,363.0,11.8,69.0,55.7,82.0,2.8,66.4,65.4
Los Angeles,5/22/2015,0.03,0.01,145.0,12.7,63.7,54.0,88.0,2.2,52.8,64.3
Los Angeles,5/23/2015,0.04,0.0,186.0,13.8,67.7,56.9,88.0,2.2,52.0,63.9
Los Angeles,5/24/2015,0.06,0.0,251.0,13.7,68.1,53.6,92.0,2.3,56.2,64.0
Los Angeles,5/25/2015,0.1,0.0,368.0,14.3,71.8,48.7,97.0,2.3,54.9,63.9
Los Angeles,5/26/2015,0.15,0.0,482.0,15.0,74.2,58.9,87.0,2.6,62.1,65.0
Los Angeles,5/27/2015,0.15,0.0,515.0,14.7,76.6,54.2,90.0,2.5,60.0,65.8
Los Angeles,5/28/2015,0.21,0.0,659.0,15.0,81.3,50.0,98.0,2.4,56.7,66.3
Los Angeles,5/29/2015,0.22,0.0,660.0,16.1,84.5,56.5,95.0,2.4,57.3,67.7
Los Angeles,5/30/2015,0.23,0.0,678.0,16.7,86.1,56.4,97.0,2.6,62.7,68.7
Los Angeles,5/31/2015,0.21,0.0,651.0,16.2,78.0,57.0,96.0,2.8,68.0,69.3
Los Angeles,6/1/2015,0.21,0.0,639.0,14.9,81.8,56.2,92.0,2.6,62.3,69.8
Los Angeles,6/2/2015,0.22,0.0,711.0,14.7,80.0,51.8,96.0,2.6,62.0,69.7
Los Angeles,6/3/2015,0.1,0.0,378.0,15.6,75.5,60.5,89.0,2.7,65.0,69.5
Los Angeles,6/4/2015,0.05,0.0,251.0,15.2,69.6,59.6,91.0,2.6,62.8,69.0
Los Angeles,6/5/2015,0.2,0.0,636.0,13.3,75.1,55.4,84.0,2.9,70.5,68.7
Los Angeles,6/6/2015,0.17,0.0,567.0,14.4,77.8,52.9,92.0,2.3,56.2,68.8
Los Angeles,6/7/2015,0.24,0.0,702.0,15.6,90.8,54.4,95.0,2.4,57.7,69.4
Los Angeles,6/8/2015,0.26,0.01,704.0,16.1,98.2,57.5,94.0,2.5,58.9,70.6
Los Angeles,6/9/2015,0.05,0.0,186.0,18.2,84.8,66.1,83.0,2.4,58.3,71.4
Los Angeles,6/10/2015,0.11,0.0,396.0,19.3,78.7,63.3,93.0,2.8,67.4,71.5
Los Angeles,6/11/2015,0.1,0.0,364.0,18.6,79.0,61.8,98.0,2.8,66.1,71.3
Los Angeles,6/12/2015,0.12,0.0,432.0,18.5,74.3,62.7,91.0,2.7,64.6,71.3
Los Angeles,6/13/2015,0.12,0.0,418.0,18.0,76.6,60.6,97.0,2.8,67.0,71.2
Los Angeles,6/14/2015,0.2,0.0,605.0,18.5,85.5,61.2,92.0,2.7,63.7,71.5
Los Angeles,6/15/2015,0.23,0.0,682.0,18.9,89.0,60.8,94.0,2.6,62.1,72.3
Los Angeles,6/16/2015,0.24,0.0,709.0,18.3,87.5,58.2,100.0,2.6,62.7,72.5
Los Angeles,6/17/2015,0.24,0.0,713.0,18.3,89.1,57.2,98.0,2.7,64.9,71.9
Los Angeles,6/18/2015,0.25,0.0,714.0,16.9,93.0,56.6,98.0,2.5,59.8,72.4
Los Angeles,6/19/2015,0.25,0.0,712.0,15.8,92.1,58.2,97.0,2.1,50.1,72.0
Los Angeles,6/20/2015,0.25,0.0,719.0,16.3,91.3,58.9,89.0,2.4,57.8,72.7
Los Angeles,6/21/2015,0.23,0.0,688.0,17.8,84.4,59.0,94.0,2.7,64.5,73.0
Los Angeles,6/22/2015,0.25,0.0,720.0,16.6,88.1,59.5,97.0,2.5,59.3,72.4
Los Angeles,6/23/2015,0.25,0.0,691.0,15.3,90.3,58.1,87.0,2.4,56.5,72.8
Los Angeles,6/24/2015,0.25,0.0,704.0,16.3,89.1,58.6,89.0,2.5,58.8,72.3
Los Angeles,6/25/2015,0.24,0.0,694.0,17.6,90.8,59.2,95.0,2.5,59.3,72.9
Los Angeles,6/26/2015,0.24,0.0,674.0,17.8,90.9,60.1,96.0,2.5,60.9,72.6
Los Angeles,6/27/2015,0.11,0.0,343.0,16.9,82.3,59.9,91.0,2.2,53.5,72.8
Los Angeles,6/28/2015,0.2,0.0,515.0,17.1,97.5,66.2,81.0,2.3,56.4,73.1
Los Angeles,6/29/2015,0.16,0.0,452.0,18.9,91.5,65.9,84.0,2.4,57.1,73.3
Los Angeles,6/30/2015,0.21,0.0,554.0,17.3,95.0,65.6,85.0,2.3,55.9,73.9
Los Angeles,7/1/2015,0.13,0.0,348.0,18.3,88.5,67.9,80.0,2.5,59.7,73.7
Los Angeles,7/2/2015,0.22,0.0,623.0,18.7,89.3,66.6,84.0,2.7,64.3,74.2
Los Angeles,7/3/2015,0.24,0.0,694.0,18.2,88.0,61.3,93.0,2.6,62.4,74.0
Los Angeles,7/4/2015,0.22,0.0,675.0,17.8,82.6,59.9,92.0,2.9,69.0,74.1
Los Angeles,7/5/2015,0.17,0.0,541.0,18.3,80.0,62.7,89.0,3.1,73.5,74.1
Los Angeles,7/6/2015,0.17,0.0,538.0,18.4,80.7,64.3,86.0,3.0,72.3,74.3
Los Angeles,7/7/2015,0.18,0.0,552.0,18.3,80.5,64.1,87.0,2.8,68.0,74.3
Los Angeles,7/8/2015,0.12,0.0,408.0,17.8,76.5,63.8,87.0,2.8,66.6,74.9
Los Angeles,7/9/2015,0.12,0.0,385.0,15.9,76.0,60.0,84.0,2.8,67.8,74.1
Los Angeles,7/10/2015,0.17,0.0,538.0,15.5,77.1,57.7,88.0,2.5,60.8,72.1
Los Angeles,7/11/2015,0.22,0.0,676.0,16.7,82.9,55.7,95.0,2.5,60.2,71.9
Los Angeles,7/12/2015,0.23,0.0,687.0,16.7,87.3,57.2,95.0,2.3,56.3,72.4
Los Angeles,7/13/2015,0.24,0.0,695.0,16.3,88.4,57.1,95.0,2.4,56.4,72.1
Los Angeles,7/14/2015,0.24,0.0,694.0,17.1,85.9,58.0,93.0,2.7,65.3,72.4
Los Angeles,7/15/2015,0.22,0.0,649.0,17.8,85.7,62.0,90.0,2.6,63.0,72.6
Los Angeles,7/16/2015,0.23,0.0,666.0,18.1,86.3,61.7,91.0,2.7,64.6,73.3
Los Angeles,7/17/2015,0.24,0.01,669.0,17.6,90.9,59.0,97.0,2.4,58.3,73.0
Los Angeles,7/18/2015,0.05,0.44,193.0,20.2,84.8,62.2,96.0,2.0,47.4,73.1
Los Angeles,7/19/2015,0.19,0.26,556.0,24.0,90.8,69.9,96.0,2.6,61.8,73.8
Los Angeles,7/20/2015,0.18,0.02,537.0,24.3,85.4,70.1,98.0,2.8,67.9,75.6
Los Angeles,7/21/2015,0.11,0.0,381.0,23.3,80.9,69.2,94.0,2.6,63.5,76.0
Los Angeles,7/22/2015,0.16,0.0,506.0,21.4,83.6,66.1,93.0,2.3,55.9,76.1
Los Angeles,7/23/2015,0.18,0.0,532.0,20.3,86.5,63.6,94.0,2.1,49.9,75.5
Los Angeles,7/24/2015,0.23,0.02,666.0,20.5,89.5,63.5,97.0,2.4,56.7,74.6
Los Angeles,7/25/2015,0.24,0.0,686.0,17.9,91.0,61.8,95.0,2.3,55.1,74.6
Los Angeles,7/26/2015,0.23,0.0,694.0,17.8,86.2,60.6,92.0,2.5,61.0,74.3
Los Angeles,7/27/2015,0.21,0.0,618.0,18.5,84.3,65.0,89.0,2.6,61.5,73.7
Los Angeles,7/28/2015,0.23,0.0,931.0,20.1,91.1,,95.0,2.9,69.8,73.7
Los Angeles,7/29/2015,0.22,0.01,634.0,21.4,90.3,63.2,97.0,2.6,63.0,74.2
Los Angeles,7/30/2015,0.21,0.02,585.0,22.7,90.9,68.6,88.0,2.6,62.7,75.0
Los Angeles,7/31/2015,0.22,0.0,637.0,22.8,91.6,67.6,96.0,2.3,54.3,75.9
Los Angeles,8/1/2015,0.22,0.0,656.0,21.4,89.0,66.5,96.0,2.6,61.5,76.1
Los Angeles,8/2/2015,0.22,0.0,653.0,21.1,88.8,63.5,96.0,2.4,58.6,75.7
Los Angeles,8/3/2015,0.2,0.01,593.0,20.1,87.5,61.9,97.0,2.2,52.1,75.7
Los Angeles,8/4/2015,0.24,0.0,659.0,17.6,91.2,61.1,90.0,2.2,53.8,75.2
Los Angeles,8/5/2015,0.25,0.0,651.0,16.3,94.7,64.2,85.0,2.3,54.5,75.5
Los Angeles,8/6/2015,0.11,0.04,335.0,19.0,85.5,62.9,86.0,2.2,53.8,74.9
Los Angeles,8/7/2015,0.2,0.0,613.0,19.0,81.2,65.5,93.0,2.7,64.2,73.5
Los Angeles,8/8/2015,0.21,0.0,617.0,17.0,84.0,62.0,83.0,2.5,59.6,73.3
Los Angeles,8/9/2015,0.2,0.0,611.0,17.1,82.5,57.3,96.0,2.6,61.4,72.8
Los Angeles,8/10/2015,0.18,0.01,566.0,16.9,83.7,56.4,97.0,2.4,56.6,70.9
Los Angeles,8/11/2015,0.19,0.0,574.0,18.1,85.0,57.7,96.0,2.2,53.4,71.2
Los Angeles,8/12/2015,0.23,0.01,654.0,16.6,94.0,59.9,98.0,1.9,46.2,71.2
Los Angeles,8/13/2015,0.25,0.0,629.0,14.8,97.4,63.6,78.0,2.3,54.8,72.4
Los Angeles,8/14/2015,0.25,0.0,632.0,14.9,99.1,63.6,85.0,2.1,50.7,73.3
Los Angeles,8/15/2015,0.26,0.0,633.0,13.1,101.1,65.6,67.0,2.2,53.9,74.0
Los Angeles,8/16/2015,0.25,0.0,621.0,13.5,100.8,63.2,75.0,2.4,56.9,74.2
Los Angeles,8/17/2015,0.22,0.01,627.0,20.9,88.3,65.2,97.0,2.6,61.3,73.9
Los Angeles,8/18/2015,0.2,0.0,584.0,20.1,86.2,63.1,96.0,2.5,60.7,74.0
Los Angeles,8/19/2015,0.19,0.0,795.0,19.0,85.8,,96.0,3.1,73.9,73.6
Los Angeles,8/20/2015,0.17,0.0,513.0,19.7,85.5,66.6,88.0,2.3,55.4,73.7
Los Angeles,8/21/2015,0.15,0.0,453.0,20.1,83.6,64.9,92.0,2.3,54.1,73.6
Los Angeles,8/22/2015,0.19,0.0,560.0,19.9,86.9,64.5,91.0,2.2,52.9,73.7
Los Angeles,8/23/2015,0.21,0.0,611.0,20.0,90.5,60.7,96.0,2.4,57.1,73.9
Los Angeles,8/24/2015,0.21,0.02,609.0,20.8,93.3,62.6,98.0,2.2,53.6,73.6
Los Angeles,8/25/2015,0.12,0.0,360.0,21.3,88.6,67.8,87.0,1.8,43.1,74.2
Los Angeles,8/26/2015,0.21,0.01,556.0,19.9,95.8,68.9,93.0,2.1,50.2,75.3
Los Angeles,8/27/2015,0.22,0.0,583.0,18.6,97.6,65.9,87.0,2.2,53.6,75.6
Los Angeles,8/28/2015,0.23,0.01,587.0,17.3,100.8,67.1,90.0,2.3,54.7,75.6
Los Angeles,8/29/2015,0.22,0.0,583.0,18.3,97.4,65.3,84.0,2.3,56.4,75.6
Los Angeles,8/30/2015,0.2,0.0,587.0,20.8,89.1,65.6,91.0,2.4,57.3,75.6
Los Angeles,8/31/2015,0.19,0.02,576.0,19.7,86.1,63.4,98.0,2.7,64.7,74.8
