County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Orange,6/13/2016,0.15,0.0,451.0,14.8,73.0,56.7,100.0,4.0,96.6,70.5
Orange,6/14/2016,0.09,0.0,322.0,15.7,71.1,59.2,87.0,3.7,87.8,70.7
Orange,6/15/2016,0.17,0.0,513.0,14.6,73.5,57.4,91.0,4.4,104.6,70.9
Orange,6/16/2016,0.22,0.0,635.0,13.2,77.6,53.1,89.0,3.5,85.0,71.1
Orange,6/17/2016,0.25,0.0,646.0,12.2,85.6,55.0,89.0,3.5,84.5,71.1
Orange,6/18/2016,0.25,0.0,605.0,13.0,91.8,55.9,83.0,3.6,85.9,71.4
Orange,6/19/2016,0.25,0.0,660.0,11.8,,59.6,83.0,3.8,90.9,72.0
Orange,6/20/2016,0.24,0.0,656.0,12.8,,65.3,75.0,4.0,95.0,73.1
Orange,6/21/2016,0.24,0.0,603.0,15.9,86.3,62.6,80.0,4.1,98.8,74.0
Orange,6/22/2016,0.23,0.0,628.0,17.4,85.7,59.5,93.0,3.5,84.7,73.9
Orange,6/23/2016,0.22,0.0,619.0,18.0,80.5,64.3,87.0,3.7,88.2,74.4
Orange,6/24/2016,0.21,0.0,634.0,18.0,78.8,62.0,98.0,4.0,96.4,74.2
Orange,6/25/2016,0.21,0.0,634.0,18.0,79.6,61.5,99.0,3.7,88.3,74.4
Orange,6/26/2016,0.21,0.0,598.0,19.0,84.5,59.1,99.0,3.2,76.0,75.0
Orange,6/27/2016,0.19,0.0,527.0,20.1,90.4,62.7,98.0,3.2,75.8,75.4
Orange,6/28/2016,0.22,0.0,601.0,20.1,86.6,63.0,95.0,3.4,80.7,75.7
Orange,6/29/2016,0.22,0.0,614.0,20.2,85.5,65.0,100.0,3.6,86.7,76.2
Orange,6/30/2016,0.22,0.0,627.0,19.4,81.6,66.2,86.0,4.1,98.7,76.3
Orange,7/1/2016,0.2,0.0,590.0,18.5,79.4,63.3,100.0,4.3,104.2,76.1
Orange,7/2/2016,0.21,0.0,633.0,16.7,79.1,59.5,100.0,3.7,88.9,75.8
Orange,7/3/2016,0.2,0.0,600.0,16.5,76.4,59.3,100.0,4.0,95.6,75.5
Orange,7/4/2016,0.21,0.0,623.0,16.8,78.4,59.7,100.0,4.1,98.3,75.4
Orange,7/5/2016,0.21,0.0,610.0,16.8,79.2,60.5,100.0,4.1,99.4,75.4
Orange,7/6/2016,0.2,0.0,597.0,17.6,77.8,61.3,100.0,3.9,94.2,75.0
Orange,7/7/2016,0.21,0.0,601.0,17.5,82.0,64.4,88.0,3.8,92.3,75.1
Orange,7/8/2016,0.21,0.0,611.0,18.6,82.3,61.9,100.0,3.8,91.6,75.3
Orange,7/9/2016,0.22,0.0,639.0,18.6,84.5,59.8,100.0,3.5,84.2,75.6
Orange,7/10/2016,0.22,0.0,636.0,18.3,82.8,61.9,100.0,4.2,100.5,75.7
Orange,7/11/2016,0.22,0.0,635.0,17.7,82.5,62.3,92.0,4.7,113.7,75.8
Orange,7/12/2016,0.21,0.0,621.0,17.9,80.4,61.0,94.0,4.4,105.6,75.8
Orange,7/13/2016,0.22,0.0,625.0,19.0,84.4,62.1,100.0,3.8,90.1,76.0
Orange,7/14/2016,0.21,0.0,610.0,19.1,83.1,61.5,92.0,4.0,97.0,75.9
Orange,7/15/2016,0.2,0.0,587.0,18.7,83.2,60.6,100.0,4.0,95.2,75.6
Orange,7/16/2016,0.21,0.0,605.0,18.6,82.1,62.7,98.0,4.3,103.1,75.6
Orange,7/17/2016,0.21,0.0,622.0,18.1,80.7,61.2,100.0,3.6,87.5,75.7
Orange,7/18/2016,0.22,0.0,618.0,18.5,82.9,63.4,100.0,3.6,87.6,75.8
Orange,7/19/2016,0.23,0.0,608.0,18.4,87.0,60.7,100.0,3.6,85.8,76.0
Orange,7/20/2016,0.24,0.0,619.0,17.8,93.0,60.7,100.0,3.4,81.7,76.1
Orange,7/21/2016,0.25,0.0,615.0,17.0,95.1,61.8,87.0,3.1,75.3,76.3
Orange,7/22/2016,0.26,0.0,621.0,15.4,97.7,62.2,90.0,3.1,74.7,76.2
Orange,7/23/2016,0.24,0.0,606.0,18.5,95.4,64.2,94.0,3.6,85.4,76.3
Orange,7/24/2016,0.24,0.0,598.0,18.0,91.7,62.0,100.0,3.9,94.0,76.3
Orange,7/25/2016,0.21,0.0,551.0,20.6,90.2,64.1,100.0,3.2,77.7,76.3
Orange,7/26/2016,0.23,0.0,590.0,18.1,91.1,67.0,100.0,3.3,78.1,76.6
Orange,7/27/2016,0.24,0.0,596.0,15.4,91.1,64.6,100.0,3.3,79.1,76.4
Orange,7/28/2016,0.22,0.0,581.0,18.9,89.0,64.3,86.0,3.3,79.6,76.4
Orange,7/29/2016,0.21,0.0,571.0,21.3,89.6,65.0,100.0,3.4,81.1,76.4
Orange,7/30/2016,0.2,0.0,550.0,21.4,89.1,66.5,100.0,3.5,83.4,76.7
Orange,7/31/2016,0.21,0.0,576.0,20.3,88.2,66.5,100.0,3.7,87.8,76.9
Orange,8/1/2016,0.21,0.0,581.0,20.0,85.4,64.0,100.0,3.5,83.5,76.7
Orange,8/2/2016,0.21,0.0,557.0,19.9,85.3,66.0,100.0,4.0,95.8,76.6
Orange,8/3/2016,0.2,0.0,570.0,20.2,82.8,66.0,100.0,4.3,103.2,76.7
Orange,8/4/2016,0.2,0.0,563.0,19.3,83.4,66.7,85.0,4.1,98.2,76.6
Orange,8/5/2016,0.17,0.0,493.0,20.0,79.7,66.7,92.0,3.9,92.6,76.4
Orange,8/6/2016,0.18,0.0,517.0,20.0,82.0,64.7,100.0,4.0,96.3,76.4
Orange,8/7/2016,0.19,0.0,549.0,20.0,81.7,64.5,100.0,3.6,86.9,76.5
Orange,8/8/2016,0.16,0.0,478.0,20.1,80.1,64.2,100.0,3.9,93.3,76.6
Orange,8/9/2016,0.2,0.0,574.0,18.2,79.8,60.9,100.0,3.7,87.8,76.6
Orange,8/10/2016,0.21,0.0,608.0,17.6,82.0,59.0,100.0,3.6,86.6,76.4
Orange,8/11/2016,0.2,0.0,578.0,17.3,79.9,61.3,85.0,4.1,97.3,76.4
Orange,8/12/2016,0.2,0.0,565.0,19.3,83.1,62.4,100.0,3.7,89.0,76.1
Orange,8/13/2016,0.21,0.0,575.0,19.6,88.1,61.9,100.0,3.3,78.5,76.1
Orange,8/14/2016,0.21,0.0,580.0,20.5,90.8,62.6,100.0,3.1,75.4,76.4
Orange,8/15/2016,0.23,0.0,594.0,18.5,95.7,61.3,100.0,3.2,76.2,76.7
Orange,8/16/2016,0.23,0.0,609.0,17.0,92.3,55.6,100.0,3.0,72.8,76.3
Orange,8/17/2016,0.22,0.0,591.0,15.8,89.0,54.6,100.0,2.9,70.2,75.8
Orange,8/18/2016,0.2,0.0,564.0,17.2,85.6,57.7,100.0,3.4,81.3,75.6
Orange,8/19/2016,0.2,0.0,570.0,17.5,85.5,57.7,100.0,3.3,79.5,75.2
Orange,8/20/2016,0.18,0.0,530.0,17.9,81.6,58.3,100.0,3.3,79.0,74.8
Orange,8/21/2016,0.19,0.0,530.0,18.0,85.5,59.0,100.0,3.1,74.9,74.5
Orange,8/22/2016,0.18,0.0,521.0,18.4,83.1,59.1,100.0,3.1,74.4,74.6
Orange,8/23/2016,0.18,0.0,528.0,18.3,84.1,59.3,100.0,2.9,69.0,74.6
Orange,8/24/2016,0.19,0.0,538.0,18.6,83.7,61.1,100.0,3.2,76.5,74.7
Orange,8/25/2016,0.17,0.0,496.0,18.0,80.0,61.7,96.0,4.2,99.7,74.8
Orange,8/26/2016,0.15,0.0,458.0,16.6,76.7,59.7,100.0,4.3,102.9,74.3
Orange,8/27/2016,0.14,0.0,420.0,16.9,77.8,60.0,99.0,3.5,85.0,73.9
Orange,8/28/2016,0.18,0.0,513.0,18.1,84.3,58.5,100.0,3.2,78.0,73.7
Orange,8/29/2016,0.19,0.0,524.0,18.8,86.0,59.5,100.0,3.0,71.0,73.8
Orange,8/30/2016,0.18,0.0,515.0,20.6,89.8,63.4,100.0,3.3,80.3,74.4
Orange,8/31/2016,0.18,0.0,499.0,20.7,87.6,62.5,100.0,2.9,70.3,75.0
Orange,9/1/2016,0.17,0.0,493.0,19.9,83.2,62.2,100.0,3.5,84.2,75.2
Orange,9/2/2016,0.16,0.0,492.0,18.0,79.7,61.5,100.0,3.8,91.8,75.3
Orange,9/3/2016,0.15,0.0,452.0,16.0,76.0,60.0,99.0,4.3,103.6,74.5
Orange,9/4/2016,0.17,0.0,462.0,15.2,76.4,58.5,92.0,5.0,119.0,73.4
Orange,9/5/2016,0.16,0.0,460.0,15.5,75.1,58.7,94.0,4.1,99.1,72.9
Orange,9/6/2016,0.16,0.0,469.0,17.3,80.4,60.2,100.0,3.6,85.3,72.9
Orange,9/7/2016,0.15,0.0,460.0,18.2,79.6,57.4,100.0,3.3,78.8,73.0
Orange,9/8/2016,0.16,0.0,458.0,17.1,78.1,60.6,89.0,3.7,89.8,73.4
Orange,9/9/2016,0.16,0.0,468.0,17.5,81.5,58.4,93.0,3.6,85.3,73.3
Orange,9/10/2016,0.16,0.0,466.0,17.9,82.9,56.1,100.0,2.9,69.7,72.9
Orange,9/11/2016,0.16,0.0,475.0,18.0,80.8,59.3,100.0,3.4,81.3,72.8
Orange,9/12/2016,0.13,0.0,367.0,15.6,74.4,59.6,100.0,4.5,108.0,72.7
Orange,9/13/2016,0.05,0.0,161.0,15.0,70.3,57.3,96.0,4.5,107.8,71.6
Orange,9/14/2016,0.16,0.0,466.0,14.0,76.4,54.2,95.0,3.4,81.2,70.8
Orange,9/15/2016,0.16,0.0,476.0,13.6,78.7,53.4,88.0,3.3,78.8,70.4
Orange,9/16/2016,0.15,0.0,461.0,15.0,79.5,53.0,100.0,3.0,71.3,70.2
Orange,9/17/2016,0.16,0.0,458.0,16.0,83.2,54.4,100.0,3.0,70.9,70.1
Orange,9/18/2016,0.15,0.0,439.0,18.0,88.9,52.8,100.0,2.7,64.4,70.4
Orange,9/19/2016,0.1,0.0,296.0,18.1,90.9,59.1,99.0,2.9,70.1,71.0
Orange,9/20/2016,0.04,0.0,132.0,19.7,82.2,62.9,99.0,2.6,62.2,71.3
Orange,9/21/2016,0.14,0.0,396.0,21.1,84.1,65.4,97.0,3.4,80.9,71.8
Orange,9/22/2016,0.14,0.0,409.0,15.8,76.1,59.6,93.0,5.4,129.8,72.2
Orange,9/23/2016,0.15,0.0,428.0,12.3,77.3,53.4,100.0,3.8,90.8,70.7
Orange,9/24/2016,0.17,0.0,440.0,10.3,86.5,51.9,89.0,3.1,73.8,69.8
Orange,9/25/2016,0.23,0.0,443.0,6.9,100.1,52.9,86.0,4.5,107.3,69.4
Orange,9/26/2016,0.16,0.0,356.0,7.4,103.5,57.5,75.0,3.9,94.5,69.3
Orange,9/27/2016,0.19,0.0,408.0,11.1,94.4,58.8,77.0,3.5,83.8,69.8
Orange,9/28/2016,0.17,0.0,408.0,13.3,90.5,58.8,91.0,3.3,79.5,70.5
Orange,9/29/2016,0.16,0.0,405.0,15.2,90.2,63.4,79.0,2.9,68.5,70.7
Orange,9/30/2016,0.15,0.0,406.0,16.1,88.2,60.1,100.0,2.7,65.7,71.0
Orange,10/1/2016,0.15,0.0,409.0,15.8,87.3,58.8,100.0,3.0,71.8,70.9
Orange,10/2/2016,0.13,0.0,399.0,15.8,76.4,57.1,96.0,4.0,96.5,70.6
Orange,10/3/2016,0.12,0.0,376.0,13.3,74.5,54.2,95.0,3.6,86.4,69.9
Orange,10/4/2016,0.13,0.0,391.0,15.3,75.5,56.2,97.0,4.2,101.7,69.2
Orange,10/5/2016,0.13,0.0,388.0,14.9,74.6,55.5,,3.2,,69.1
Orange,10/6/2016,0.13,0.0,388.0,14.7,82.4,51.6,96.0,2.8,66.0,68.8
Orange,10/7/2016,0.15,0.0,364.0,11.1,89.4,53.1,100.0,3.1,73.4,68.5
Orange,10/8/2016,0.17,0.0,396.0,8.4,88.1,48.2,82.0,3.0,72.7,68.0
Orange,10/9/2016,0.16,0.0,376.0,8.8,90.1,49.2,81.0,2.9,69.3,67.6
Orange,10/10/2016,0.14,0.0,372.0,13.5,85.9,52.1,95.0,2.8,67.8,67.7
Orange,10/11/2016,0.08,0.0,282.0,16.0,71.6,54.1,100.0,3.3,80.1,67.9
Orange,10/12/2016,0.07,0.0,244.0,14.6,71.0,53.2,100.0,2.7,65.3,67.5
Orange,10/13/2016,0.11,0.0,348.0,14.6,76.2,50.1,99.0,2.9,68.7,67.0
Orange,10/14/2016,0.07,0.0,260.0,15.8,75.5,53.0,100.0,2.8,67.0,67.0
Orange,10/15/2016,0.09,0.0,307.0,17.1,74.4,54.1,100.0,3.2,76.2,67.1
Orange,10/16/2016,0.09,0.0,303.0,18.8,75.9,60.5,100.0,3.4,82.0,68.1
Orange,10/17/2016,0.06,0.07,234.0,17.9,71.9,56.5,100.0,3.0,73.1,68.4
Orange,10/18/2016,0.11,0.0,362.0,15.4,75.1,51.4,100.0,2.8,67.9,67.8
Orange,10/19/2016,0.14,0.0,362.0,9.9,93.2,53.2,100.0,5.5,132.9,67.2
Orange,10/20/2016,0.17,0.0,371.0,5.1,96.6,63.6,30.0,5.1,121.2,66.7
Orange,10/21/2016,0.16,0.0,374.0,5.9,92.0,54.9,53.0,2.9,69.6,66.3
Orange,10/22/2016,0.15,0.0,370.0,7.5,85.2,49.0,77.0,2.8,68.3,65.7
Orange,10/23/2016,0.03,0.13,100.0,14.7,75.5,51.5,100.0,2.6,63.0,65.2
Orange,10/24/2016,0.03,0.25,-18.0,18.8,69.5,57.1,100.0,1.9,46.6,65.6
Orange,10/25/2016,0.1,0.0,341.0,16.0,74.4,54.4,100.0,2.6,61.5,65.4
Orange,10/26/2016,0.08,0.0,291.0,16.4,76.6,54.0,100.0,2.5,60.0,65.5
Orange,10/27/2016,0.06,0.0,204.0,16.9,77.6,55.7,100.0,2.2,53.1,65.9
Orange,10/28/2016,0.06,0.0,207.0,16.7,79.5,59.2,99.0,2.7,64.1,66.5
Orange,10/29/2016,0.09,0.0,267.0,17.6,82.1,57.7,100.0,2.1,50.8,66.6
Orange,10/30/2016,0.01,0.0,103.0,18.4,68.5,60.2,100.0,2.1,49.7,66.9
Orange,10/31/2016,0.07,0.0,268.0,15.0,70.4,54.1,100.0,2.7,63.9,66.5
Orange,11/1/2016,0.08,0.0,279.0,13.6,69.4,50.1,100.0,2.8,67.9,65.7
Orange,11/2/2016,0.14,0.0,,8.9,83.9,49.7,100.0,5.5,132.0,
Orange,11/3/2016,0.15,0.0,330.0,7.9,84.1,58.7,56.0,3.7,89.3,64.3
Orange,11/4/2016,0.12,0.0,321.0,10.2,82.7,49.7,91.0,2.8,67.5,64.3
Orange,11/5/2016,0.11,0.0,323.0,12.1,80.9,48.8,98.0,2.7,65.8,64.2
Orange,11/6/2016,0.08,0.0,296.0,14.8,80.3,49.2,100.0,2.2,53.1,64.1
Orange,11/7/2016,0.08,0.0,253.0,14.1,78.9,49.4,100.0,2.2,52.8,64.1
Orange,11/8/2016,0.11,0.0,286.0,11.4,89.2,53.3,80.0,2.8,66.5,64.1
Orange,11/9/2016,0.13,0.0,180.0,7.9,94.5,64.0,37.0,4.0,95.0,64.6
Orange,11/10/2016,0.15,0.0,311.0,6.0,89.1,59.4,32.0,3.6,86.8,64.3
Orange,11/11/2016,0.12,0.0,287.0,6.9,86.0,48.8,76.0,3.2,75.6,63.6
Orange,11/12/2016,0.1,0.0,257.0,9.5,83.4,49.0,100.0,2.7,63.9,63.2
Orange,11/13/2016,0.12,0.0,307.0,8.8,87.3,49.3,90.0,2.8,66.4,63.3
Orange,11/14/2016,0.11,0.0,299.0,9.8,86.1,47.9,83.0,2.6,63.1,63.0
Orange,11/15/2016,0.07,0.0,236.0,12.0,79.0,48.9,84.0,2.5,59.8,62.7
Orange,11/16/2016,0.04,0.0,174.0,15.1,69.7,53.6,100.0,3.5,84.7,63.0
Orange,11/17/2016,0.11,0.0,290.0,8.5,74.2,49.9,95.0,4.1,98.9,62.7
Orange,11/18/2016,0.12,0.0,293.0,3.8,77.9,41.5,76.0,3.3,80.2,61.3
Orange,11/19/2016,0.07,0.0,212.0,8.1,74.5,38.4,95.0,2.6,62.7,60.1
Orange,11/20/2016,0.03,0.17,109.0,14.5,66.9,51.3,100.0,3.6,86.5,60.2
Orange,11/21/2016,0.04,0.4,167.0,14.9,66.0,54.6,100.0,4.2,99.8,60.8
Orange,11/22/2016,0.07,0.0,270.0,13.1,69.5,49.0,100.0,2.6,62.1,60.7
Orange,11/23/2016,0.08,0.0,299.0,12.3,70.8,48.8,100.0,2.6,62.2,60.4
Orange,11/24/2016,0.1,0.0,312.0,7.6,79.9,45.5,82.0,2.7,64.5,60.0
Orange,11/25/2016,0.1,0.0,294.0,5.2,77.8,43.5,44.0,2.7,65.0,59.3
Orange,11/26/2016,0.05,0.31,159.0,9.5,64.4,41.5,100.0,4.2,101.5,58.3
Orange,11/27/2016,0.02,0.16,112.0,12.4,60.2,47.8,99.0,3.9,92.8,57.8
Orange,11/28/2016,0.05,0.01,220.0,10.9,63.6,43.4,95.0,3.0,71.9,57.7
Orange,11/29/2016,0.13,0.0,285.0,5.8,69.7,43.8,100.0,6.2,147.9,57.3
Orange,11/30/2016,0.08,0.0,277.0,7.0,67.2,42.1,77.0,3.0,71.5,56.2
Orange,12/1/2016,0.07,0.0,250.0,9.9,66.5,44.5,92.0,2.8,68.2,56.2
Orange,12/2/2016,0.19,0.0,279.0,3.6,64.1,44.6,92.0,11.9,286.7,55.8
Orange,12/3/2016,0.13,0.0,278.0,3.5,72.1,45.6,50.0,5.4,130.7,54.4
Orange,12/4/2016,0.08,0.0,270.0,7.3,72.3,37.2,100.0,2.0,48.3,54.1
Orange,12/5/2016,0.05,0.0,207.0,10.8,66.6,43.1,100.0,2.8,67.5,54.5
Orange,12/6/2016,0.03,0.0,128.0,11.8,62.7,46.3,100.0,3.5,84.3,55.0
Orange,12/7/2016,0.05,0.0,213.0,11.9,64.9,46.7,100.0,2.9,70.7,55.3
Orange,12/8/2016,0.06,0.0,237.0,10.8,65.5,44.8,94.0,2.8,66.1,55.6
Orange,12/9/2016,0.05,0.0,205.0,13.4,66.2,46.3,100.0,2.5,59.3,55.7
Orange,12/10/2016,0.03,0.0,139.0,15.8,65.3,54.6,100.0,3.0,71.2,56.7
Orange,12/11/2016,0.03,0.0,129.0,16.5,66.8,56.8,100.0,2.6,63.1,58.1
Orange,12/12/2016,0.04,0.0,187.0,16.1,67.2,55.3,100.0,2.3,54.5,59.0
Orange,12/13/2016,0.05,0.0,204.0,14.7,67.6,49.9,100.0,2.1,50.6,59.6
Orange,12/14/2016,0.05,0.0,219.0,13.6,71.3,47.3,100.0,1.9,44.8,59.1
Orange,12/15/2016,0.02,0.31,115.0,14.4,64.8,48.1,100.0,2.4,56.6,58.6
Orange,12/16/2016,0.02,0.61,85.0,13.5,61.6,48.4,100.0,6.6,159.0,58.7
Orange,12/17/2016,0.07,0.0,260.0,6.5,59.9,37.7,87.0,3.0,70.9,57.1
Orange,12/18/2016,0.13,0.0,265.0,4.1,65.0,37.2,76.0,7.1,171.0,55.2
Orange,12/19/2016,0.14,0.0,269.0,2.6,72.5,49.2,28.0,7.1,171.2,54.0
Orange,12/20/2016,0.09,0.0,224.0,5.3,77.6,44.4,42.0,2.1,51.6,53.8
Orange,12/21/2016,0.03,0.43,66.0,12.3,66.3,55.9,98.0,4.2,99.8,55.2
Orange,12/22/2016,0.01,0.7,82.0,15.2,60.3,54.1,100.0,2.9,69.3,
Orange,12/23/2016,0.01,0.37,75.0,14.8,60.7,51.1,100.0,6.3,151.3,56.8
Orange,12/24/2016,0.07,0.65,251.0,8.9,56.2,39.4,99.0,5.2,126.0,56.2
Orange,12/25/2016,0.06,0.0,249.0,6.4,56.4,36.0,87.0,2.8,66.8,54.3
Orange,12/26/2016,0.08,0.0,225.0,6.3,63.8,39.2,82.0,4.2,100.5,53.5
Orange,12/27/2016,0.07,0.0,254.0,7.6,71.8,42.1,78.0,2.6,61.7,53.4
Orange,12/28/2016,0.08,0.0,259.0,8.5,78.3,45.1,69.0,2.5,61.0,53.7
Orange,12/29/2016,0.09,0.0,237.0,7.8,79.5,47.6,60.0,2.8,66.3,54.3
Orange,12/30/2016,0.03,0.21,133.0,12.7,65.3,50.8,100.0,3.0,71.7,55.2
Orange,12/31/2016,0.0,0.43,32.0,13.4,55.8,44.0,100.0,3.0,71.0,55.8
Orange,1/1/2017,0.05,0.01,217.0,9.6,59.0,41.4,98.0,3.8,91.2,55.0
Orange,1/2/2017,0.02,0.03,115.0,11.1,56.8,46.7,99.0,3.1,75.1,54.7
Orange,1/3/2017,0.03,0.0,141.0,10.3,58.9,45.5,96.0,1.9,46.5,54.6
Orange,1/4/2017,0.05,0.0,202.0,11.1,63.0,42.8,98.0,2.4,56.4,54.3
Orange,1/5/2017,0.02,0.21,110.0,15.4,62.1,53.0,100.0,4.8,114.8,55.4
Orange,1/6/2017,0.06,0.0,247.0,12.7,64.9,47.2,100.0,2.3,55.2,56.1
Orange,1/7/2017,0.05,0.0,194.0,10.9,68.9,48.1,98.0,2.3,56.3,56.0
Orange,1/8/2017,0.08,0.0,246.0,11.1,78.4,51.8,73.0,2.8,68.1,56.3
Orange,1/9/2017,0.02,0.27,97.0,14.9,62.4,53.7,100.0,3.1,74.4,57.0
Orange,1/10/2017,0.01,0.01,100.0,13.9,59.3,48.4,100.0,2.4,56.4,57.1
Orange,1/11/2017,0.04,0.01,171.0,14.2,64.3,49.6,100.0,4.3,103.1,57.3
Orange,1/12/2017,0.01,0.01,54.0,13.0,56.8,51.0,100.0,4.2,101.8,57.0
Orange,1/13/2017,0.04,0.52,202.0,12.4,61.6,48.7,100.0,1.9,45.7,56.6
Orange,1/14/2017,0.07,0.0,271.0,11.3,68.7,45.5,100.0,3.1,73.6,56.5
Orange,1/15/2017,0.07,0.0,256.0,12.2,64.0,49.6,92.0,5.2,125.9,56.4
Orange,1/16/2017,0.07,0.0,269.0,12.2,67.6,45.1,100.0,2.9,68.8,56.5
Orange,1/17/2017,0.07,0.0,280.0,9.5,65.9,39.8,95.0,3.0,71.7,55.9
Orange,1/18/2017,0.05,0.02,210.0,10.6,61.8,41.1,95.0,3.0,72.1,55.3
Orange,1/19/2017,0.06,1.06,252.0,13.0,61.3,49.2,100.0,5.1,122.7,55.8
Orange,1/20/2017,0.01,1.2,48.0,12.5,58.9,50.5,100.0,6.1,145.7,55.8
Orange,1/21/2017,0.05,0.0,212.0,10.1,59.2,44.2,95.0,3.4,81.0,55.1
Orange,1/22/2017,0.01,2.38,43.0,12.6,57.3,48.9,100.0,6.9,165.1,54.8
Orange,1/23/2017,0.04,0.25,163.0,10.5,56.0,43.6,97.0,4.5,108.6,54.8
Orange,1/24/2017,0.05,0.0,232.0,8.6,56.0,39.3,96.0,3.3,79.3,53.9
Orange,1/25/2017,0.08,0.0,305.0,8.3,58.9,38.8,92.0,3.2,75.7,53.3
Orange,1/26/2017,0.09,0.0,306.0,6.7,63.2,37.0,86.0,4.2,100.7,52.9
Orange,1/27/2017,0.2,0.0,323.0,3.3,62.5,51.9,31.0,12.3,296.1,52.4
Orange,1/28/2017,0.18,0.0,333.0,2.9,75.6,55.2,19.0,7.7,185.7,52.0
Orange,1/29/2017,0.2,0.0,330.0,3.4,79.3,63.5,17.0,7.4,177.0,52.8
Orange,1/30/2017,0.11,0.0,329.0,5.8,78.7,48.5,49.0,2.2,53.2,53.7
Orange,1/31/2017,0.1,0.0,322.0,7.6,75.2,42.3,89.0,2.3,56.1,54.1
Orange,2/1/2017,0.09,0.0,319.0,9.4,72.4,38.7,100.0,2.5,60.6,54.1
Orange,2/2/2017,0.08,0.0,272.0,10.0,68.2,41.0,100.0,2.5,60.3,54.1
Orange,2/3/2017,0.02,0.02,120.0,14.2,63.1,48.9,100.0,2.4,57.6,54.8
Orange,2/4/2017,0.05,0.0,227.0,14.5,65.8,48.4,100.0,2.6,61.8,56.1
Orange,2/5/2017,0.01,0.0,91.0,13.0,58.5,44.9,100.0,2.6,61.8,56.2
Orange,2/6/2017,0.01,0.44,102.0,15.0,60.7,51.5,100.0,4.7,111.9,56.0
Orange,2/7/2017,0.01,0.46,94.0,17.0,64.8,57.8,100.0,3.3,79.8,56.8
Orange,2/8/2017,0.07,0.02,263.0,17.2,71.9,54.1,100.0,2.3,55.4,58.1
Orange,2/9/2017,0.09,0.01,329.0,17.0,73.8,54.1,100.0,2.6,62.0,59.1
Orange,2/10/2017,0.01,0.02,111.0,16.2,63.2,52.9,100.0,2.8,67.1,59.4
Orange,2/11/2017,0.04,0.0,184.0,15.1,63.4,50.3,100.0,2.8,68.1,59.5
Orange,2/12/2017,0.14,0.01,363.0,9.9,73.5,46.1,100.0,4.7,112.4,58.9
Orange,2/13/2017,0.11,0.0,326.0,10.3,73.1,47.4,87.0,3.1,73.8,58.4
Orange,2/14/2017,0.09,0.0,329.0,13.6,70.5,49.5,100.0,2.4,58.7,58.7
Orange,2/15/2017,0.11,0.0,371.0,12.4,77.8,44.7,100.0,2.7,65.1,58.8
Orange,2/16/2017,0.09,0.0,329.0,12.3,68.1,44.2,98.0,2.9,68.4,58.8
Orange,2/17/2017,0.01,1.94,60.0,13.8,59.4,50.7,100.0,8.9,214.1,58.9
Orange,2/18/2017,0.03,0.04,161.0,13.3,57.4,50.7,100.0,3.7,88.2,57.7
Orange,2/19/2017,0.04,0.01,204.0,12.6,60.0,52.3,100.0,4.8,114.1,58.0
Orange,2/20/2017,0.06,0.0,247.0,13.5,66.4,51.2,100.0,2.9,69.5,58.5
Orange,2/21/2017,0.05,0.0,203.0,14.6,70.8,52.1,100.0,2.4,58.6,59.4
Orange,2/22/2017,0.1,0.0,381.0,12.1,62.4,46.5,100.0,3.7,88.2,59.7
Orange,2/23/2017,0.12,0.0,412.0,7.3,59.5,38.5,100.0,3.9,94.3,58.7
Orange,2/24/2017,0.11,0.0,410.0,6.9,61.7,38.1,83.0,3.5,84.9,57.1
Orange,2/25/2017,0.09,0.0,340.0,8.7,62.0,38.4,87.0,3.5,84.0,56.5
Orange,2/26/2017,0.04,0.07,192.0,10.8,56.7,47.8,98.0,3.6,86.1,57.0
Orange,2/27/2017,0.0,0.4,70.0,12.5,55.9,48.2,100.0,2.1,49.3,56.8
Orange,2/28/2017,0.1,0.0,370.0,10.4,63.2,43.1,100.0,3.3,78.6,57.0
Orange,3/1/2017,0.15,0.0,438.0,6.9,73.9,40.2,99.0,3.9,94.3,57.0
Orange,3/2/2017,0.19,0.0,441.0,4.9,79.0,52.1,53.0,5.7,136.7,57.3
Orange,3/3/2017,0.16,0.0,450.0,5.3,80.7,45.1,52.0,3.5,84.8,57.6
Orange,3/4/2017,0.12,0.0,349.0,9.3,68.2,42.4,97.0,4.1,97.8,57.8
Orange,3/5/2017,0.06,0.01,231.0,11.5,61.2,43.5,100.0,4.7,112.2,58.2
Orange,3/6/2017,0.12,0.0,443.0,8.2,61.7,37.5,100.0,3.3,80.1,57.3
Orange,3/7/2017,0.13,0.0,433.0,8.5,73.3,39.8,88.0,2.7,65.6,57.1
Orange,3/8/2017,0.15,0.0,441.0,9.5,81.8,45.9,81.0,2.9,69.2,58.1
Orange,3/9/2017,0.16,0.0,452.0,9.8,82.8,49.0,80.0,2.9,68.5,59.2
Orange,3/10/2017,0.14,0.0,397.0,11.0,80.5,47.4,92.0,2.7,64.6,59.7
Orange,3/11/2017,0.15,0.0,452.0,11.7,79.8,46.7,99.0,2.9,69.0,60.2
