County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Kings,8/12/2018,0.23,0.0,435.0,12.0,100.9,65.2,55.0,4.3,102.8,75.8
Kings,8/13/2018,0.23,0.0,427.0,12.0,98.2,62.7,51.0,4.5,108.4,75.7
Kings,8/14/2018,0.23,0.0,220.0,13.0,95.0,72.9,62.0,6.8,162.7,75.5
Kings,8/15/2018,0.22,0.0,434.0,14.2,94.8,62.2,70.0,5.6,133.6,75.1
Kings,8/16/2018,0.25,0.0,716.0,15.2,97.7,74.2,70.0,5.3,127.2,75.0
Kings,8/17/2018,0.27,0.0,581.0,15.2,100.7,66.6,63.0,4.6,110.1,75.2
Kings,8/18/2018,0.31,0.0,592.0,12.3,101.7,69.1,57.0,5.5,132.5,75.4
Kings,8/19/2018,0.29,0.0,591.0,10.1,102.2,65.7,48.0,4.9,116.9,75.2
Kings,8/20/2018,0.28,0.0,589.0,10.7,101.6,63.2,46.0,4.7,112.5,74.9
Kings,8/21/2018,0.26,0.0,603.0,13.8,93.3,59.5,62.0,5.9,140.7,74.5
Kings,8/22/2018,0.25,0.0,586.0,15.3,92.0,60.1,86.0,6.4,153.8,74.2
Kings,8/23/2018,0.25,0.0,577.0,15.6,91.9,60.0,79.0,6.0,145.0,74.0
Kings,8/24/2018,0.23,0.0,559.0,14.5,92.0,59.4,79.0,6.0,144.6,73.9
Kings,8/25/2018,0.24,0.0,551.0,14.1,93.3,59.7,74.0,4.6,111.5,73.8
Kings,8/26/2018,0.25,0.0,559.0,12.1,95.8,59.8,60.0,4.8,115.1,73.7
Kings,8/27/2018,0.25,0.0,580.0,11.2,92.6,57.4,60.0,5.0,119.9,74.2
Kings,8/28/2018,0.22,0.0,559.0,14.9,88.3,59.7,74.0,5.0,120.9,74.8
Kings,8/29/2018,0.21,0.0,503.0,15.2,87.5,59.8,76.0,5.7,137.3,73.8
Kings,8/30/2018,0.2,0.0,516.0,15.0,84.6,58.6,86.0,6.0,144.6,73.2
Kings,8/31/2018,0.23,0.0,558.0,14.0,86.7,57.0,83.0,5.9,142.6,72.6
Kings,9/1/2018,0.23,0.0,541.0,13.7,90.8,58.4,68.0,4.3,103.4,72.4
Kings,9/2/2018,0.23,0.0,535.0,14.2,95.2,60.3,73.0,3.7,89.9,72.6
Kings,9/3/2018,0.24,0.0,530.0,14.3,96.0,61.2,63.0,4.8,115.5,72.9
Kings,9/4/2018,0.23,0.0,512.0,13.6,96.9,63.2,65.0,4.0,96.9,73.1
Kings,9/5/2018,0.25,0.0,515.0,13.8,98.6,63.6,63.0,5.8,138.1,73.2
Kings,9/6/2018,0.24,0.0,521.0,13.9,95.9,63.9,63.0,5.5,132.5,73.3
Kings,9/7/2018,0.25,0.0,527.0,12.9,96.8,64.3,57.0,5.0,119.3,73.1
Kings,9/8/2018,0.27,0.0,541.0,11.1,97.9,63.1,56.0,5.7,135.6,72.9
Kings,9/9/2018,0.25,0.0,549.0,10.0,95.8,57.9,55.0,5.1,123.1,72.4
Kings,9/10/2018,0.23,0.0,538.0,10.1,94.3,54.8,58.0,4.2,100.7,72.0
Kings,9/11/2018,0.23,0.0,531.0,9.9,94.7,55.1,55.0,4.0,96.1,71.7
Kings,9/12/2018,0.24,0.0,529.0,8.6,89.3,56.8,50.0,6.1,146.7,71.3
Kings,9/13/2018,0.21,0.0,530.0,9.3,83.7,50.7,69.0,4.8,116.1,70.7
Kings,9/14/2018,0.21,0.0,517.0,9.9,85.8,49.5,67.0,5.0,121.2,70.1
Kings,9/15/2018,0.23,0.0,513.0,9.3,86.3,55.5,59.0,6.6,158.3,70.0
Kings,9/16/2018,0.21,0.0,519.0,9.9,84.1,51.0,69.0,5.8,140.0,69.6
Kings,9/17/2018,0.2,0.0,510.0,10.7,87.0,51.8,72.0,4.9,117.3,69.3
Kings,9/18/2018,0.2,0.0,501.0,11.5,86.4,52.5,72.0,5.4,129.1,69.3
Kings,9/19/2018,0.22,0.0,508.0,9.9,87.7,53.8,68.0,5.6,135.6,69.3
Kings,9/20/2018,0.21,0.0,496.0,9.3,89.7,52.1,68.0,4.3,103.7,69.0
Kings,9/21/2018,0.21,0.0,492.0,9.6,94.8,55.0,54.0,3.9,93.7,70.8
Kings,9/22/2018,0.22,0.0,485.0,10.4,94.4,55.4,60.0,4.6,111.1,72.7
Kings,9/23/2018,0.22,0.0,482.0,9.7,93.5,58.1,50.0,4.8,116.2,71.3
Kings,9/24/2018,0.19,0.0,427.0,8.9,90.5,54.3,53.0,4.2,100.1,70.3
Kings,9/25/2018,0.22,0.0,642.0,9.3,91.9,62.5,63.0,5.5,133.0,69.8
Kings,9/26/2018,0.21,0.0,477.0,9.8,95.7,57.0,52.0,4.0,95.1,70.0
Kings,9/27/2018,0.19,0.0,457.0,10.3,96.1,58.0,60.0,3.3,79.5,70.5
Kings,9/28/2018,0.2,0.0,452.0,11.1,97.1,58.5,58.0,4.6,111.3,71.0
Kings,9/29/2018,0.16,0.0,460.0,12.3,80.2,55.9,83.0,5.0,119.8,71.1
Kings,9/30/2018,0.16,0.0,418.0,13.6,82.8,56.1,87.0,5.0,120.4,70.8
Kings,10/1/2018,0.17,0.0,446.0,11.7,88.6,54.7,73.0,3.9,94.0,70.7
Kings,10/2/2018,0.15,0.02,325.0,13.8,86.8,64.6,78.0,4.9,117.8,70.9
Kings,10/3/2018,0.05,0.1,164.0,17.6,74.8,59.2,98.0,4.1,97.7,70.9
Kings,10/4/2018,0.13,0.0,394.0,16.5,79.0,54.8,99.0,4.9,118.5,70.8
Kings,10/5/2018,0.14,0.0,435.0,14.6,77.7,55.0,99.0,4.9,116.9,70.9
Kings,10/6/2018,0.17,0.0,405.0,12.8,80.3,53.3,95.0,6.6,157.5,70.4
Kings,10/7/2018,0.19,0.0,429.0,9.7,78.4,54.0,65.0,7.8,186.8,69.7
Kings,10/8/2018,0.16,0.0,428.0,8.1,81.0,45.5,75.0,3.5,83.6,68.8
Kings,10/9/2018,0.16,0.0,417.0,8.7,83.0,46.1,78.0,3.3,79.1,68.4
Kings,10/10/2018,0.15,0.0,413.0,11.5,77.7,49.8,82.0,5.5,132.6,68.3
Kings,10/11/2018,0.13,0.0,372.0,11.5,75.1,54.0,74.0,3.4,81.5,68.3
Kings,10/12/2018,0.16,0.0,389.0,11.0,81.7,50.7,80.0,5.1,121.3,68.1
Kings,10/13/2018,0.16,0.0,410.0,9.1,84.9,48.8,71.0,3.7,88.0,67.9
Kings,10/14/2018,0.17,0.0,405.0,8.6,82.7,47.5,69.0,4.8,115.4,67.7
Kings,10/15/2018,0.16,0.0,414.0,5.5,81.2,45.9,57.0,4.1,98.0,67.1
Kings,10/16/2018,0.15,0.0,404.0,5.8,81.4,44.2,58.0,3.2,75.8,66.6
Kings,10/17/2018,0.15,0.0,392.0,6.3,84.3,42.8,58.0,3.4,82.3,66.2
Kings,10/18/2018,0.15,0.0,393.0,6.9,83.9,45.9,55.0,3.7,88.5,66.0
Kings,10/19/2018,0.15,0.0,382.0,7.7,84.6,46.6,58.0,3.6,86.5,65.8
Kings,10/20/2018,0.14,0.0,380.0,7.7,87.7,45.0,68.0,3.0,70.9,65.8
Kings,10/21/2018,0.15,0.0,376.0,8.0,85.1,47.7,63.0,4.0,94.9,65.7
Kings,10/22/2018,0.15,0.0,376.0,9.2,82.4,48.4,67.0,4.8,114.8,65.5
Kings,10/23/2018,0.14,0.0,354.0,9.2,80.1,45.0,68.0,5.0,119.4,65.2
Kings,10/24/2018,0.12,0.0,367.0,9.6,79.0,44.7,80.0,4.0,94.9,65.1
Kings,10/25/2018,0.12,0.0,357.0,9.4,80.7,47.0,69.0,3.6,86.4,64.8
Kings,10/26/2018,0.12,0.0,337.0,9.8,82.6,47.3,68.0,3.0,72.0,64.8
Kings,10/27/2018,0.12,0.0,336.0,10.2,85.1,48.6,71.0,3.0,71.4,65.0
Kings,10/28/2018,0.13,0.0,335.0,11.9,82.1,51.4,74.0,5.2,123.7,65.1
Kings,10/29/2018,0.15,0.0,299.0,9.4,74.4,48.8,74.0,8.8,211.3,64.9
Kings,10/30/2018,0.14,0.0,343.0,7.4,72.4,42.5,72.0,6.0,143.8,63.9
Kings,10/31/2018,0.13,0.0,476.0,6.1,75.1,48.6,71.0,4.9,118.3,63.1
Kings,11/1/2018,0.11,0.0,310.0,6.8,78.0,41.4,57.0,2.9,69.1,62.9
Kings,11/2/2018,0.12,0.0,323.0,8.2,81.0,42.2,81.0,2.9,70.8,62.8
Kings,11/3/2018,0.13,0.0,316.0,9.6,76.3,44.4,68.0,4.9,116.7,62.9
Kings,11/4/2018,0.11,0.0,287.0,8.7,80.5,48.9,60.0,3.2,78.0,62.9
Kings,11/5/2018,0.15,0.0,321.0,7.6,78.2,44.2,62.0,5.4,130.2,62.7
Kings,11/6/2018,0.14,0.0,329.0,5.4,75.0,39.2,49.0,4.8,114.5,62.1
Kings,11/7/2018,0.12,0.0,316.0,5.5,76.7,39.5,55.0,3.4,82.7,61.5
Kings,11/8/2018,0.14,0.0,323.0,4.8,68.5,41.9,47.0,5.7,136.2,61.1
Kings,11/9/2018,0.11,0.0,307.0,4.5,72.4,38.0,58.0,3.6,85.7,60.3
Kings,11/10/2018,0.09,0.0,277.0,4.9,69.4,31.6,60.0,3.0,71.8,59.7
Kings,11/11/2018,0.09,0.0,283.0,4.8,67.4,33.3,62.0,3.7,87.6,59.2
Kings,11/12/2018,0.09,0.0,296.0,4.3,71.7,30.5,59.0,2.8,66.0,58.6
Kings,11/13/2018,0.09,0.0,233.0,4.4,68.8,32.7,55.0,3.1,74.7,58.2
Kings,11/14/2018,0.09,0.0,284.0,4.7,69.8,33.4,58.0,3.0,73.2,58.2
Kings,11/15/2018,0.09,0.0,262.0,4.9,69.4,32.9,70.0,3.1,74.2,57.8
Kings,11/16/2018,0.08,0.0,235.0,5.4,70.1,35.2,65.0,2.8,67.3,57.5
Kings,11/17/2018,0.08,0.0,262.0,5.7,70.6,34.1,79.0,2.7,64.9,57.3
Kings,11/18/2018,0.08,0.0,251.0,5.9,70.5,35.1,68.0,3.0,72.7,57.2
Kings,11/19/2018,0.05,0.0,161.0,6.6,63.7,34.8,78.0,2.7,64.8,57.1
Kings,11/20/2018,0.08,0.0,260.0,5.9,71.6,31.3,83.0,3.0,72.3,56.8
Kings,11/21/2018,0.07,0.21,181.0,9.0,69.4,35.5,99.0,4.9,118.0,56.7
Kings,11/22/2018,0.07,0.0,279.0,12.9,68.1,46.4,100.0,5.5,132.7,58.0
Kings,11/23/2018,0.03,0.0,130.0,13.0,64.2,44.3,100.0,4.4,105.4,58.3
Kings,11/24/2018,0.06,0.0,223.0,14.6,69.8,49.6,100.0,3.8,90.1,58.9
Kings,11/25/2018,0.06,0.0,248.0,13.4,66.4,46.3,100.0,4.8,114.1,59.4
Kings,11/26/2018,0.06,0.0,253.0,10.9,68.3,41.3,100.0,2.9,69.6,58.9
Kings,11/27/2018,0.07,0.0,240.0,11.3,71.5,41.7,100.0,3.5,83.7,58.8
Kings,11/28/2018,0.0,0.43,53.0,14.3,57.5,51.7,100.0,6.1,145.6,58.9
Kings,11/29/2018,0.03,0.4,132.0,14.5,62.9,51.8,100.0,8.2,195.7,59.0
Kings,11/30/2018,0.06,0.0,225.0,12.3,61.1,43.9,99.0,5.2,123.9,59.0
Kings,12/1/2018,0.04,0.07,177.0,10.2,60.4,35.8,100.0,4.1,99.4,58.2
Kings,12/2/2018,0.05,0.01,234.0,9.4,57.3,35.6,100.0,3.0,72.3,57.1
Kings,12/3/2018,0.05,0.0,231.0,9.9,58.9,41.0,100.0,2.4,57.5,56.7
Kings,12/4/2018,0.02,0.0,75.0,10.3,58.3,49.9,100.0,5.0,120.9,56.6
Kings,12/5/2018,0.02,0.09,85.0,10.9,56.8,48.7,96.0,3.3,79.4,56.7
Kings,12/6/2018,0.01,0.0,79.0,11.9,55.2,46.2,100.0,3.1,75.6,56.9
Kings,12/7/2018,0.03,0.0,164.0,11.4,61.4,43.3,100.0,2.8,68.0,57.1
Kings,12/8/2018,0.01,0.0,83.0,10.6,55.0,42.6,100.0,2.4,58.6,56.9
Kings,12/9/2018,0.01,0.0,90.0,10.9,54.3,45.9,97.0,3.7,88.0,56.5
Kings,12/10/2018,0.0,0.0,33.0,10.7,50.1,48.1,97.0,4.5,108.6,56.6
Kings,12/11/2018,0.03,0.0,127.0,9.9,56.9,38.8,98.0,2.7,64.4,56.4
Kings,12/12/2018,0.03,0.0,155.0,9.1,56.2,33.3,100.0,2.7,64.2,55.7
Kings,12/13/2018,0.04,0.0,203.0,9.1,58.7,34.3,100.0,2.5,58.9,55.4
Kings,12/14/2018,0.01,0.0,62.0,10.0,58.3,37.4,100.0,3.3,78.3,54.9
Kings,12/15/2018,0.05,0.0,243.0,9.5,65.0,32.8,100.0,2.8,68.2,54.6
Kings,12/16/2018,0.07,0.0,206.0,9.5,73.0,34.8,100.0,4.5,108.4,54.5
Kings,12/17/2018,0.03,0.18,138.0,12.8,59.4,47.0,100.0,5.6,134.2,55.4
Kings,12/18/2018,0.06,0.0,237.0,10.5,61.6,42.5,97.0,4.0,94.9,55.5
Kings,12/19/2018,0.05,0.0,216.0,10.0,62.1,37.2,100.0,2.6,62.6,55.1
Kings,12/20/2018,0.02,0.01,143.0,10.5,55.7,37.9,100.0,2.6,61.7,54.7
Kings,12/21/2018,0.0,0.0,54.0,12.2,53.5,45.0,100.0,3.1,74.3,55.0
Kings,12/22/2018,0.01,0.0,68.0,12.2,56.4,48.5,99.0,4.1,98.8,55.5
Kings,12/23/2018,0.02,0.0,108.0,10.8,59.1,44.3,97.0,3.0,73.1,55.7
Kings,12/24/2018,0.05,0.02,216.0,10.3,60.8,35.9,100.0,4.1,98.6,55.2
Kings,12/25/2018,0.05,0.21,180.0,10.4,59.1,37.2,100.0,6.4,154.4,55.2
Kings,12/26/2018,0.05,0.0,195.0,8.2,56.3,36.1,96.0,4.9,116.8,54.3
Kings,12/27/2018,0.06,0.0,188.0,7.2,57.1,32.0,96.0,6.6,159.1,53.2
Kings,12/28/2018,0.05,0.0,212.0,6.5,53.0,31.2,87.0,6.1,147.2,52.4
Kings,12/29/2018,0.04,0.0,212.0,6.3,56.8,25.8,95.0,2.6,63.0,51.4
Kings,12/30/2018,0.05,0.0,215.0,6.4,56.9,27.1,98.0,2.8,68.2,51.0
Kings,12/31/2018,0.05,0.0,186.0,6.9,53.7,31.6,91.0,4.9,116.6,50.8
Kings,1/1/2019,0.05,0.0,213.0,5.7,51.5,25.8,91.0,4.5,106.9,50.3
Kings,1/2/2019,0.05,0.0,221.0,5.5,55.8,25.3,93.0,2.6,62.0,49.6
Kings,1/3/2019,0.05,0.0,222.0,5.7,58.1,27.1,91.0,2.8,67.4,49.2
Kings,1/4/2019,0.06,0.0,224.0,6.3,63.4,26.2,91.0,3.0,72.1,49.2
Kings,1/5/2019,0.02,0.26,69.0,8.9,60.5,34.1,98.0,5.6,134.5,49.5
Kings,1/6/2019,0.03,0.07,106.0,10.3,58.2,35.2,100.0,7.4,177.1,50.1
Kings,1/7/2019,0.05,0.02,207.0,12.7,66.7,42.1,98.0,4.7,111.6,51.1
Kings,1/8/2019,0.04,0.0,150.0,12.4,64.5,45.5,100.0,3.5,85.1,52.4
Kings,1/9/2019,0.0,0.15,47.0,12.9,58.8,44.5,99.0,3.5,83.4,52.8
Kings,1/10/2019,0.0,0.0,57.0,12.4,52.6,48.4,100.0,3.3,79.5,53.3
Kings,1/11/2019,0.02,0.0,106.0,11.8,56.2,47.0,100.0,5.1,122.8,53.6
Kings,1/12/2019,0.06,0.01,218.0,11.1,63.8,42.1,98.0,4.1,99.3,53.7
Kings,1/13/2019,0.04,0.0,188.0,9.8,61.7,35.4,100.0,2.8,66.8,53.3
Kings,1/14/2019,0.01,0.1,55.0,10.4,56.7,42.0,100.0,4.4,104.5,53.2
Kings,1/15/2019,0.03,0.05,90.0,10.8,63.1,41.4,100.0,6.2,149.9,52.8
Kings,1/16/2019,0.04,0.02,119.0,12.5,62.7,46.5,95.0,5.7,136.7,53.2
Kings,1/17/2019,0.02,0.2,75.0,14.2,64.1,51.5,99.0,6.7,161.6,54.3
Kings,1/18/2019,0.06,0.0,212.0,12.6,65.1,46.3,100.0,3.8,91.5,54.9
Kings,1/19/2019,0.05,0.0,227.0,11.7,64.7,39.7,100.0,2.5,59.0,54.8
Kings,1/20/2019,0.03,0.01,150.0,12.1,62.3,43.7,100.0,4.8,115.8,54.6
Kings,1/21/2019,0.07,0.0,237.0,8.4,58.6,36.7,97.0,5.3,126.8,54.5
Kings,1/22/2019,0.05,0.0,235.0,8.6,55.5,36.2,95.0,5.3,127.4,53.5
Kings,1/23/2019,0.06,0.0,257.0,8.0,60.1,31.7,95.0,2.5,60.5,52.7
Kings,1/24/2019,0.06,0.0,347.0,9.6,62.2,39.5,99.0,2.9,69.0,52.3
Kings,1/25/2019,0.06,0.0,263.0,9.0,63.2,31.1,100.0,3.1,74.3,52.1
Kings,1/26/2019,0.05,0.0,220.0,10.0,62.5,33.8,100.0,2.6,62.2,52.1
Kings,1/27/2019,0.06,0.0,251.0,10.6,65.8,39.2,100.0,3.2,76.1,52.5
Kings,1/28/2019,0.04,0.0,169.0,11.3,64.9,38.6,100.0,2.9,68.5,52.8
Kings,1/29/2019,0.03,0.0,124.0,11.8,63.3,42.5,100.0,3.3,79.6,53.3
Kings,1/30/2019,0.06,0.0,229.0,11.5,67.9,40.3,100.0,3.1,74.4,53.6
Kings,1/31/2019,0.05,0.28,189.0,12.9,64.0,47.0,99.0,5.7,135.6,54.2
Kings,2/1/2019,0.02,0.03,127.0,12.3,61.3,42.3,100.0,4.8,116.3,54.1
Kings,2/2/2019,0.06,0.54,151.0,12.0,61.8,49.9,93.0,13.0,312.7,54.5
Kings,2/3/2019,0.05,0.14,157.0,12.1,60.6,49.3,89.0,11.3,272.4,54.5
Kings,2/4/2019,0.06,0.2,205.0,10.4,60.4,42.0,96.0,9.9,236.6,54.4
Kings,2/5/2019,0.06,0.0,212.0,7.0,52.3,34.2,92.0,6.1,147.5,53.6
Kings,2/6/2019,0.07,0.0,305.0,6.4,53.1,29.2,97.0,3.0,72.3,52.4
Kings,2/7/2019,0.06,0.0,296.0,6.9,55.4,30.3,99.0,2.6,62.8,51.9
Kings,2/8/2019,0.08,0.08,303.0,7.9,59.1,30.4,98.0,4.6,109.5,51.6
Kings,2/9/2019,0.07,0.09,279.0,9.4,59.0,42.0,98.0,5.2,123.9,52.2
Kings,2/10/2019,0.05,0.1,193.0,8.3,52.2,35.3,93.0,8.8,210.7,52.4
Kings,2/11/2019,0.07,0.0,327.0,6.7,53.6,29.9,96.0,2.9,69.0,51.6
Kings,2/12/2019,0.03,0.0,146.0,7.8,52.4,28.3,100.0,3.6,85.8,50.9
Kings,2/13/2019,0.01,0.04,55.0,11.8,63.8,46.8,90.0,5.0,119.5,51.2
Kings,2/14/2019,0.09,0.06,235.0,12.1,66.1,43.9,89.0,9.9,238.5,52.6
Kings,2/15/2019,0.06,0.06,224.0,10.0,62.6,41.7,96.0,7.3,176.3,53.0
Kings,2/16/2019,0.06,0.01,251.0,9.1,55.8,39.2,99.0,3.6,86.2,53.1
Kings,2/17/2019,0.06,0.04,228.0,8.0,52.6,34.1,100.0,5.4,130.5,52.8
Kings,2/18/2019,0.09,0.0,328.0,7.0,52.8,34.7,95.0,6.4,153.6,52.2
Kings,2/19/2019,0.09,0.0,351.0,5.9,55.5,31.1,94.0,5.0,118.9,51.6
Kings,2/20/2019,0.05,0.02,211.0,7.7,54.0,30.4,98.0,3.5,83.5,51.2
Kings,2/21/2019,0.06,0.02,242.0,8.0,52.7,37.8,96.0,6.9,165.7,51.4
Kings,2/22/2019,0.09,0.0,362.0,6.5,55.1,33.4,92.0,5.8,139.8,51.2
Kings,2/23/2019,0.07,0.0,299.0,7.0,56.9,28.2,97.0,2.8,66.3,51.0
Kings,2/24/2019,0.09,0.0,354.0,8.2,62.0,34.9,100.0,2.5,61.0,51.2
Kings,2/25/2019,0.14,0.0,342.0,8.5,72.7,43.6,93.0,6.2,148.6,52.2
Kings,2/26/2019,0.07,0.0,176.0,9.4,66.7,47.9,86.0,5.5,131.1,52.9
Kings,2/27/2019,0.09,0.07,278.0,12.3,66.6,50.6,98.0,6.9,166.2,53.6
Kings,2/28/2019,0.08,0.02,307.0,13.2,67.0,45.5,100.0,4.3,103.7,54.8
Kings,3/1/2019,0.04,0.01,169.0,11.9,60.7,45.5,96.0,4.8,116.0,55.3
Kings,3/2/2019,0.07,0.32,255.0,14.7,68.9,52.7,99.0,8.5,204.2,55.6
Kings,3/3/2019,0.1,0.0,327.0,12.8,68.5,50.7,93.0,7.2,172.6,56.2
Kings,3/4/2019,0.05,0.0,187.0,11.4,60.9,49.3,92.0,4.6,111.4,56.6
Kings,3/5/2019,0.01,0.41,49.0,12.4,56.9,48.8,99.0,6.5,156.9,56.3
Kings,3/6/2019,0.08,0.06,250.0,12.9,67.7,47.0,97.0,10.5,252.0,56.1
Kings,3/7/2019,0.07,0.0,280.0,10.8,61.9,45.4,95.0,4.5,107.4,56.2
Kings,3/8/2019,0.1,0.01,361.0,8.7,59.1,39.4,95.0,5.3,127.2,56.4
Kings,3/9/2019,0.1,0.02,329.0,8.4,59.5,36.1,93.0,5.4,128.9,55.9
Kings,3/10/2019,0.1,0.0,394.0,8.4,61.8,37.3,96.0,3.7,88.7,55.8
Kings,3/11/2019,0.13,0.0,426.0,8.6,65.3,36.2,96.0,6.4,154.4,55.9
Kings,3/12/2019,0.15,0.0,397.0,8.2,68.6,36.8,89.0,7.1,169.9,55.7
Kings,3/13/2019,0.18,0.0,455.0,6.0,62.4,39.7,69.0,8.8,211.2,55.7
Kings,3/14/2019,0.13,0.0,576.0,6.4,67.4,38.2,81.0,4.0,95.0,55.1
Kings,3/15/2019,0.14,0.0,461.0,7.1,70.6,33.8,90.0,3.9,92.7,55.2
Kings,3/16/2019,0.15,0.0,482.0,8.5,73.1,39.2,89.0,3.6,85.3,55.6
Kings,3/17/2019,0.16,0.0,505.0,9.3,77.3,37.9,92.0,3.4,80.6,56.0
Kings,3/18/2019,0.17,0.0,506.0,10.0,82.7,44.4,85.0,3.3,78.5,56.7
Kings,3/19/2019,0.14,0.05,375.0,9.4,77.8,48.5,75.0,4.3,104.0,57.4
Kings,3/20/2019,0.09,0.02,346.0,11.7,65.3,46.5,93.0,4.2,101.8,57.6
Kings,3/21/2019,0.12,0.06,410.0,10.6,67.4,44.9,96.0,4.7,112.3,57.6
Kings,3/22/2019,0.12,0.0,407.0,9.8,68.3,39.2,98.0,3.2,77.7,57.5
Kings,3/23/2019,0.09,0.01,298.0,11.4,65.4,42.3,93.0,6.7,159.8,58.0
Kings,3/24/2019,0.14,0.0,465.0,8.5,70.0,38.1,95.0,4.1,98.1,57.6
Kings,3/25/2019,0.18,0.0,489.0,8.2,77.8,39.2,88.0,4.4,106.6,57.7
Kings,3/26/2019,0.16,0.0,495.0,11.3,75.4,44.2,92.0,4.4,105.1,58.2
Kings,3/27/2019,0.1,0.03,274.0,12.7,71.0,54.5,88.0,7.3,176.0,58.7
Kings,3/28/2019,0.18,0.0,526.0,9.4,71.5,45.1,95.0,6.2,150.0,58.9
Kings,3/29/2019,0.19,0.0,525.0,8.9,69.7,44.0,90.0,8.2,195.7,59.0
Kings,3/30/2019,0.19,0.0,546.0,8.3,72.0,36.4,87.0,5.8,140.1,58.6
Kings,3/31/2019,0.2,0.0,551.0,8.7,78.8,41.8,77.0,4.9,117.3,58.7
Kings,4/1/2019,0.18,0.0,481.0,9.6,82.1,47.1,76.0,4.2,101.7,59.2
Kings,4/2/2019,0.15,0.1,472.0,12.5,75.4,53.3,84.0,5.3,128.4,60.1
Kings,4/3/2019,0.14,0.0,466.0,11.8,72.4,48.6,95.0,3.3,79.8,60.5
Kings,4/4/2019,0.11,0.0,322.0,11.2,69.2,51.8,83.0,4.9,116.7,60.7
Kings,4/5/2019,0.13,0.0,404.0,10.6,70.6,47.7,87.0,4.2,101.5,60.5
Kings,4/6/2019,0.19,0.0,551.0,10.8,78.4,46.2,91.0,4.1,97.2,60.7
Kings,4/7/2019,0.2,0.0,546.0,12.9,82.2,49.5,90.0,5.0,120.2,61.4
Kings,4/8/2019,0.19,0.0,457.0,14.8,83.3,58.9,81.0,6.4,153.7,62.3
Kings,4/9/2019,0.29,0.0,602.0,9.6,71.7,53.9,79.0,14.6,349.2,62.9
Kings,4/10/2019,0.28,0.0,620.0,6.5,73.6,46.3,63.0,10.9,262.7,62.3
Kings,4/11/2019,0.19,0.0,406.0,7.9,71.7,42.9,66.0,8.8,211.9,61.5
Kings,4/12/2019,0.23,0.0,620.0,8.4,73.3,40.9,76.0,7.0,167.5,61.2
Kings,4/13/2019,0.22,0.0,604.0,8.9,82.2,42.8,85.0,4.0,95.6,61.4
Kings,4/14/2019,0.23,0.0,588.0,10.1,86.0,49.4,74.0,5.0,120.3,62.3
Kings,4/15/2019,0.24,0.05,550.0,8.5,78.5,51.1,92.0,8.3,198.9,62.9
Kings,4/16/2019,0.13,0.3,421.0,12.5,68.5,48.4,96.0,5.6,134.7,62.9
Kings,4/17/2019,0.18,0.0,535.0,11.5,77.4,45.9,93.0,3.4,82.3,62.7
Kings,4/18/2019,0.2,0.0,527.0,12.8,86.8,49.0,90.0,4.1,99.5,63.3
Kings,4/19/2019,0.22,0.0,525.0,13.3,93.8,55.7,76.0,4.8,114.4,64.4
Kings,4/20/2019,0.21,0.0,484.0,11.4,81.4,50.1,76.0,7.5,181.0,65.0
Kings,4/21/2019,0.2,0.0,575.0,9.8,75.6,43.2,81.0,4.6,110.0,64.3
Kings,4/22/2019,0.24,0.0,602.0,10.5,83.2,46.9,85.0,5.5,131.3,64.1
Kings,4/23/2019,0.25,0.0,592.0,9.8,90.0,51.0,70.0,4.4,105.8,64.6
Kings,4/24/2019,0.26,0.0,593.0,11.3,94.9,54.6,67.0,4.2,100.1,65.3
Kings,4/25/2019,0.27,0.0,579.0,14.2,98.0,62.2,72.0,5.0,120.3,66.5
Kings,4/26/2019,0.3,0.0,602.0,10.9,96.7,60.1,60.0,6.3,152.0,67.4
Kings,4/27/2019,0.25,0.0,554.0,10.0,92.3,55.9,65.0,5.4,128.9,67.6
Kings,4/28/2019,0.27,0.0,611.0,9.3,90.6,48.4,68.0,6.0,144.3,67.3
Kings,4/29/2019,0.23,0.0,578.0,11.6,82.7,59.4,63.0,5.4,129.4,68.0
Kings,4/30/2019,0.23,0.0,785.0,11.1,78.1,57.7,73.0,6.3,151.6,67.9
Kings,5/1/2019,0.23,0.0,605.0,9.3,79.2,51.2,75.0,4.8,115.5,67.5
Kings,5/2/2019,0.27,0.0,612.0,7.6,83.7,48.3,67.0,6.1,145.3,67.0
Kings,5/3/2019,0.26,0.0,605.0,7.5,88.0,49.5,60.0,4.8,114.0,66.8
Kings,5/4/2019,0.27,0.0,618.0,7.6,90.3,52.8,55.0,5.3,127.4,67.0
Kings,5/5/2019,0.25,0.0,622.0,8.7,84.0,51.9,62.0,5.2,125.4,67.3
Kings,5/6/2019,0.23,0.0,617.0,10.7,80.8,53.0,70.0,4.7,111.9,67.5
Kings,5/7/2019,0.22,0.0,601.0,11.9,81.5,50.4,80.0,5.1,122.8,67.8
Kings,5/8/2019,0.22,0.0,573.0,12.9,84.6,52.6,79.0,4.6,111.5,69.0
Kings,5/9/2019,0.22,0.0,559.0,14.5,82.9,59.0,75.0,6.4,153.7,70.8
Kings,5/10/2019,0.1,1.16,313.0,15.0,72.6,56.4,96.0,4.0,97.0,70.3
