County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Colusa,12/17/2022,0.05,0.0,241.0,5.6,59.9,27.1,94.0,3.3,78.5,43.7
Colusa,12/18/2022,0.05,0.0,242.0,6.1,59.1,25.7,99.0,3.8,90.3,43.0
Colusa,12/19/2022,0.0,0.0,40.0,7.7,40.0,34.4,99.0,3.0,73.1,43.5
Colusa,12/20/2022,0.03,0.02,152.0,8.6,54.6,39.0,99.0,2.6,61.9,44.6
Colusa,12/21/2022,0.03,0.0,164.0,8.4,59.8,34.3,100.0,2.7,65.0,45.3
Colusa,12/22/2022,0.0,0.01,45.0,8.9,44.7,37.7,99.0,3.9,92.7,45.4
Colusa,12/23/2022,0.03,0.0,158.0,9.8,58.8,38.0,99.0,3.6,87.0,46.4
Colusa,12/24/2022,0.05,0.0,221.0,9.7,65.8,35.0,100.0,2.9,69.7,46.4
Colusa,12/25/2022,0.01,0.0,75.0,9.3,45.2,37.2,99.0,3.1,74.1,46.7
Colusa,12/26/2022,0.0,0.67,45.0,10.0,48.7,43.3,100.0,6.5,157.0,47.2
Colusa,12/27/2022,0.04,0.26,110.0,11.2,61.1,41.9,99.0,13.5,324.4,48.2
Colusa,12/28/2022,0.02,0.0,117.0,9.3,51.9,33.0,100.0,3.0,71.5,47.8
Colusa,12/29/2022,0.0,0.8,42.0,11.0,49.3,43.9,100.0,5.4,129.5,47.9
Colusa,12/30/2022,0.03,0.01,98.0,14.7,69.5,48.8,100.0,14.8,354.5,49.4
Colusa,12/31/2022,0.01,0.52,34.0,13.4,62.3,46.7,99.0,5.8,138.5,51.4
Colusa,1/1/2023,0.13,0.0,249.0,7.1,58.8,40.5,71.0,14.4,345.2,50.1
Colusa,1/2/2023,0.0,0.23,37.0,7.8,45.1,37.3,99.0,4.5,108.2,48.4
Colusa,1/3/2023,0.01,0.0,70.0,9.0,45.2,39.6,99.0,5.1,121.3,47.6
Colusa,1/4/2023,0.01,0.95,47.0,11.7,56.6,43.3,99.0,11.1,265.7,47.9
Colusa,1/5/2023,0.01,0.13,54.0,12.2,56.4,45.2,99.0,12.1,289.8,49.8
Colusa,1/6/2023,0.01,0.07,89.0,11.9,53.9,44.5,99.0,7.4,178.4,49.6
Colusa,1/7/2023,0.01,0.2,43.0,11.6,53.5,47.3,99.0,9.5,226.8,49.9
Colusa,1/8/2023,0.05,0.5,197.0,12.7,58.1,46.5,99.0,11.3,272.1,50.1
Colusa,1/9/2023,0.05,0.82,164.0,12.7,62.8,45.3,99.0,11.6,278.5,51.4
Colusa,1/10/2023,0.04,0.51,137.0,11.0,56.4,44.9,100.0,11.1,266.5,51.1
Colusa,1/11/2023,0.0,1.01,42.0,11.7,50.6,46.4,99.0,8.6,206.4,50.4
Colusa,1/12/2023,0.05,0.0,198.0,13.1,60.3,48.4,99.0,4.5,107.1,50.9
Colusa,1/13/2023,0.0,0.28,52.0,13.3,54.0,50.8,99.0,8.9,213.6,51.6
Colusa,1/14/2023,0.03,0.63,113.0,12.2,59.2,48.8,99.0,12.4,297.9,51.8
Colusa,1/15/2023,0.03,0.09,146.0,10.9,52.3,45.6,99.0,8.5,205.0,51.2
Colusa,1/16/2023,0.03,0.02,139.0,9.5,58.0,39.4,99.0,5.1,123.1,50.7
Colusa,1/17/2023,0.06,0.0,357.0,8.7,61.2,38.7,99.0,3.9,94.7,48.8
Colusa,1/18/2023,0.01,0.17,102.0,9.2,51.4,33.2,99.0,5.7,137.6,47.9
Colusa,1/19/2023,0.08,0.0,265.0,7.8,54.2,35.3,99.0,8.8,210.6,47.8
Colusa,1/20/2023,0.1,0.0,279.0,6.1,55.7,35.8,79.0,11.0,264.1,46.9
Colusa,1/21/2023,0.05,0.0,268.0,7.3,57.7,32.0,99.0,2.9,70.6,46.0
Colusa,1/22/2023,0.11,0.0,282.0,6.3,56.7,33.7,99.0,10.4,249.8,45.7
Colusa,1/23/2023,0.14,0.0,290.0,5.7,60.3,42.1,59.0,13.1,313.9,45.7
Colusa,1/24/2023,0.09,0.0,279.0,8.0,70.7,39.5,99.0,6.1,146.9,46.4
Colusa,1/25/2023,0.13,0.0,289.0,7.7,68.5,37.5,99.0,9.6,230.8,46.8
Colusa,1/26/2023,0.11,0.0,296.0,8.5,70.0,41.3,99.0,7.9,189.0,47.9
Colusa,1/27/2023,0.06,0.0,264.0,9.3,61.2,34.7,100.0,3.0,72.2,47.7
Colusa,1/28/2023,0.08,0.0,298.0,8.0,62.6,36.8,99.0,4.6,111.4,47.5
Colusa,1/29/2023,0.05,0.06,48.0,7.2,49.8,38.1,100.0,11.7,281.7,47.2
Colusa,1/30/2023,0.17,0.0,319.0,2.9,54.4,36.2,36.0,16.4,393.3,45.4
Colusa,1/31/2023,0.11,0.0,313.0,4.5,62.2,34.1,96.0,6.9,165.5,44.9
Colusa,2/1/2023,0.06,0.0,266.0,6.4,57.6,29.3,99.0,3.1,73.9,44.9
Colusa,2/2/2023,0.04,0.0,194.0,7.1,54.8,29.9,99.0,2.6,62.7,44.6
Colusa,2/3/2023,0.04,0.26,196.0,10.8,59.5,37.3,99.0,3.9,93.1,45.5
Colusa,2/4/2023,0.02,0.13,110.0,11.7,55.5,44.5,99.0,6.3,150.5,47.3
Colusa,2/5/2023,0.07,0.0,221.0,8.9,58.2,39.8,97.0,8.3,198.5,48.2
Colusa,2/6/2023,0.11,0.0,332.0,7.5,62.2,34.0,99.0,7.6,183.1,47.6
Colusa,2/7/2023,0.06,0.0,279.0,8.4,61.3,34.4,99.0,3.1,75.2,47.3
Colusa,2/8/2023,0.08,0.0,334.0,8.6,70.3,32.7,100.0,3.0,72.8,47.0
Colusa,2/9/2023,0.08,0.0,347.0,9.2,63.4,34.6,99.0,3.3,79.8,47.1
Colusa,2/10/2023,0.05,0.0,184.0,8.3,62.2,32.8,100.0,5.9,141.0,47.1
Colusa,2/11/2023,0.09,0.0,296.0,8.5,63.8,37.8,99.0,7.2,171.9,47.3
Colusa,2/12/2023,0.15,0.0,357.0,7.3,73.0,36.5,99.0,8.0,191.3,47.5
Colusa,2/13/2023,0.1,0.0,208.0,6.5,68.2,43.6,78.0,7.2,172.5,48.5
Colusa,2/14/2023,0.11,0.0,287.0,4.4,55.8,35.8,57.0,9.4,225.8,47.8
Colusa,2/15/2023,0.13,0.0,379.0,4.5,60.0,32.1,78.0,8.4,201.6,46.8
Colusa,2/16/2023,0.06,0.0,266.0,6.0,54.4,27.0,95.0,3.4,82.7,46.0
Colusa,2/17/2023,0.12,0.0,354.0,5.6,66.3,29.6,99.0,5.3,126.0,46.1
Colusa,2/18/2023,0.08,0.0,324.0,5.8,62.7,28.7,90.0,3.2,76.4,46.0
Colusa,2/19/2023,0.15,0.0,382.0,6.8,75.5,31.4,94.0,6.5,155.9,46.3
Colusa,2/20/2023,0.1,0.0,349.0,8.8,72.7,35.9,98.0,3.0,72.4,47.5
Colusa,2/21/2023,0.13,0.0,322.0,7.0,64.1,38.9,99.0,7.7,185.7,48.3
Colusa,2/22/2023,0.09,0.0,326.0,4.5,54.8,27.7,77.0,7.0,169.0,47.0
Colusa,2/23/2023,0.11,0.74,342.0,5.4,52.3,26.9,99.0,11.5,275.0,46.1
Colusa,2/24/2023,0.02,0.43,127.0,8.1,42.8,35.6,99.0,11.1,266.5,45.4
Colusa,2/25/2023,0.05,0.01,239.0,9.0,50.5,37.0,99.0,6.3,152.3,45.6
Colusa,2/26/2023,0.03,0.03,159.0,10.0,51.4,42.7,99.0,11.7,279.7,46.5
Colusa,2/27/2023,0.06,0.15,245.0,7.5,50.0,38.7,99.0,12.2,292.7,46.5
Colusa,2/28/2023,0.06,0.02,247.0,7.9,53.7,33.6,99.0,12.0,289.1,46.0
Colusa,3/1/2023,0.15,0.0,435.0,5.4,54.5,31.5,93.0,12.6,303.3,45.6
Colusa,3/2/2023,0.11,0.0,418.0,6.8,58.5,34.1,91.0,5.8,139.9,45.6
Colusa,3/3/2023,0.1,0.0,377.0,7.7,61.3,33.2,99.0,4.4,105.3,46.4
Colusa,3/4/2023,0.1,0.07,316.0,6.9,54.6,42.8,86.0,10.9,262.5,47.2
Colusa,3/5/2023,0.12,0.16,427.0,7.1,53.8,38.6,98.0,12.7,304.1,47.0
Colusa,3/6/2023,0.07,0.12,323.0,8.0,53.6,35.7,99.0,7.3,176.0,46.8
Colusa,3/7/2023,0.1,0.0,359.0,7.4,56.5,37.0,91.0,8.7,209.3,47.1
Colusa,3/8/2023,0.12,0.01,423.0,6.9,58.0,39.0,90.0,8.4,202.8,47.7
Colusa,3/9/2023,0.0,0.87,70.0,9.5,49.7,35.8,99.0,9.2,221.7,47.7
Colusa,3/10/2023,0.13,0.15,465.0,10.0,67.2,46.3,99.0,8.6,207.2,48.5
Colusa,3/11/2023,0.02,0.07,157.0,11.0,51.5,45.4,99.0,4.3,102.2,49.6
Colusa,3/12/2023,0.04,0.19,195.0,14.3,59.8,48.8,100.0,9.1,218.0,50.5
Colusa,3/13/2023,0.08,0.07,287.0,14.7,64.3,52.3,99.0,11.5,276.2,51.9
Colusa,3/14/2023,0.06,1.13,209.0,13.5,65.0,46.8,99.0,14.3,343.1,53.0
Colusa,3/15/2023,0.16,0.0,482.0,8.5,62.4,42.8,99.0,10.3,247.7,52.3
Colusa,3/16/2023,0.14,0.0,484.0,8.7,67.9,40.1,98.0,5.2,125.1,51.5
Colusa,3/17/2023,0.12,0.0,445.0,9.8,70.0,39.8,99.0,3.5,84.5,51.7
Colusa,3/18/2023,0.07,0.0,296.0,10.6,63.0,40.4,99.0,2.9,70.1,52.0
Colusa,3/19/2023,0.02,0.5,137.0,13.6,58.4,50.8,99.0,8.9,212.5,52.7
Colusa,3/20/2023,0.13,0.0,516.0,10.4,61.1,42.6,99.0,5.4,130.0,52.9
Colusa,3/21/2023,0.01,0.81,76.0,11.0,51.5,45.9,99.0,8.0,191.1,52.6
Colusa,3/22/2023,0.06,0.36,285.0,11.5,57.0,46.0,99.0,5.8,138.0,52.0
Colusa,3/23/2023,0.14,0.0,493.0,10.3,63.1,42.6,99.0,7.1,171.1,52.6
Colusa,3/24/2023,0.13,0.0,517.0,7.4,61.9,35.2,99.0,4.6,110.7,52.2
Colusa,3/25/2023,0.16,0.0,522.0,6.4,61.1,39.7,90.0,7.1,170.8,51.8
Colusa,3/26/2023,0.16,0.0,561.0,5.7,62.7,36.2,88.0,7.1,170.6,51.1
Colusa,3/27/2023,0.15,0.0,469.0,7.0,60.7,32.5,99.0,6.3,150.4,50.6
Colusa,3/28/2023,0.03,0.33,157.0,9.4,51.5,43.1,99.0,10.7,255.9,51.0
Colusa,3/29/2023,0.03,0.4,174.0,10.1,49.0,42.6,99.0,8.5,202.8,50.3
Colusa,3/30/2023,0.14,0.0,561.0,9.9,60.0,37.5,100.0,6.3,150.1,50.5
Colusa,3/31/2023,0.15,0.0,538.0,9.0,60.7,40.7,99.0,7.8,186.7,51.4
Colusa,4/1/2023,0.14,0.0,431.0,10.6,66.7,43.3,97.0,9.5,227.1,52.1
Colusa,4/2/2023,0.16,0.0,542.0,9.2,65.0,39.8,99.0,7.7,185.7,52.8
Colusa,4/3/2023,0.17,0.0,595.0,5.5,61.4,34.6,79.0,6.8,163.3,51.9
Colusa,4/4/2023,0.16,0.0,589.0,6.2,63.1,30.3,98.0,4.6,109.5,51.2
Colusa,4/5/2023,0.15,0.0,571.0,8.3,62.4,34.9,99.0,4.1,98.3,51.3
Colusa,4/6/2023,0.1,0.19,362.0,10.6,62.9,40.4,99.0,4.9,116.9,52.0
Colusa,4/7/2023,0.08,0.13,318.0,12.8,63.1,48.5,99.0,9.9,236.5,53.0
Colusa,4/8/2023,0.12,0.0,444.0,11.0,68.5,40.6,100.0,3.2,77.9,53.6
Colusa,4/9/2023,0.17,0.0,574.0,12.8,80.7,43.5,100.0,3.1,74.0,54.2
Colusa,4/10/2023,0.21,0.0,587.0,14.0,78.0,49.1,100.0,6.7,161.4,55.7
Colusa,4/11/2023,0.19,0.0,594.0,12.8,75.0,50.6,99.0,6.3,150.3,57.3
Colusa,4/12/2023,0.2,0.0,618.0,8.1,66.9,43.9,99.0,7.5,180.7,57.2
Colusa,4/13/2023,0.28,0.0,634.0,4.9,68.7,43.5,72.0,13.7,328.3,56.0
Colusa,4/14/2023,0.18,0.0,620.0,9.0,69.7,36.1,99.0,3.5,84.1,55.4
Colusa,4/15/2023,0.18,0.0,623.0,11.1,71.9,41.0,100.0,4.3,104.4,55.8
Colusa,4/16/2023,0.19,0.0,621.0,10.4,73.6,40.1,99.0,5.5,130.8,56.5
Colusa,4/17/2023,0.15,0.0,410.0,9.5,66.1,45.8,99.0,8.9,214.1,56.6
Colusa,4/18/2023,0.19,0.0,616.0,6.2,62.8,36.0,81.0,5.3,127.8,55.8
Colusa,4/19/2023,0.18,0.0,633.0,7.2,67.2,36.4,85.0,4.3,103.1,55.3
Colusa,4/20/2023,0.2,0.0,630.0,7.6,76.7,36.8,90.0,4.0,95.6,55.3
Colusa,4/21/2023,0.25,0.0,598.0,10.9,82.3,46.4,84.0,7.2,171.9,56.5
Colusa,4/22/2023,0.27,0.0,606.0,11.1,84.2,58.1,69.0,9.0,216.9,58.3
Colusa,4/23/2023,0.21,0.0,634.0,13.4,83.8,49.2,95.0,4.1,99.2,59.5
Colusa,4/24/2023,0.22,0.0,862.0,9.5,85.7,49.1,99.0,4.0,97.0,60.4
Colusa,4/25/2023,0.29,0.0,665.0,8.0,84.4,47.2,80.0,8.2,196.6,60.0
Colusa,4/26/2023,0.24,0.0,658.0,9.3,94.8,45.6,78.0,3.8,91.8,60.2
Colusa,4/27/2023,0.24,0.0,650.0,12.2,99.4,50.4,83.0,3.4,81.4,61.4
Colusa,4/28/2023,0.25,0.0,646.0,13.7,90.5,54.2,87.0,4.4,106.7,62.8
Colusa,4/29/2023,0.25,0.0,659.0,12.9,90.8,51.3,99.0,4.6,110.2,63.5
Colusa,4/30/2023,0.23,0.0,640.0,11.1,82.1,49.7,89.0,7.0,169.2,63.6
Colusa,5/1/2023,0.05,0.02,200.0,11.4,59.8,44.7,98.0,5.1,123.1,62.1
Colusa,5/2/2023,0.14,0.06,466.0,11.3,63.8,46.1,99.0,7.7,185.8,60.4
Colusa,5/3/2023,0.14,0.0,444.0,10.1,66.4,42.6,99.0,4.5,107.0,59.9
Colusa,5/4/2023,0.03,0.32,162.0,13.6,58.6,50.9,99.0,5.8,139.9,59.6
Colusa,5/5/2023,0.11,0.04,362.0,12.1,64.8,46.4,99.0,7.1,170.2,59.1
Colusa,5/6/2023,0.17,0.22,548.0,12.5,67.7,45.8,99.0,8.5,204.9,59.3
Colusa,5/7/2023,0.17,0.0,514.0,10.3,69.0,43.8,99.0,5.4,129.3,59.4
Colusa,5/8/2023,0.21,0.01,632.0,10.1,69.8,48.6,98.0,7.5,180.9,59.6
Colusa,5/9/2023,0.22,0.0,681.0,10.4,77.1,48.1,99.0,4.7,111.9,60.3
Colusa,5/10/2023,0.23,0.0,689.0,11.8,76.5,46.3,98.0,6.6,157.8,61.3
Colusa,5/11/2023,0.21,0.0,690.0,11.7,84.0,45.5,99.0,3.3,79.7,61.8
Colusa,5/12/2023,0.25,0.0,690.0,14.4,91.3,51.0,99.0,4.1,97.6,62.8
Colusa,5/13/2023,0.31,0.0,702.0,14.3,94.2,59.5,78.0,6.5,156.8,64.4
Colusa,5/14/2023,0.28,0.0,687.0,13.8,92.4,62.8,74.0,6.1,146.3,67.5
Colusa,5/15/2023,0.25,0.0,695.0,14.7,86.7,56.4,93.0,5.3,126.4,70.1
Colusa,5/16/2023,0.25,0.0,702.0,15.7,97.6,56.9,95.0,3.2,76.5,69.1
Colusa,5/17/2023,0.27,0.0,694.0,17.3,90.7,60.7,96.0,5.1,121.9,69.6
Colusa,5/18/2023,0.25,0.0,695.0,16.6,91.0,56.9,95.0,4.8,115.6,70.0
Colusa,5/19/2023,0.27,0.0,698.0,17.4,89.2,59.5,91.0,6.5,156.8,70.4
Colusa,5/20/2023,0.25,0.0,693.0,16.8,85.8,56.6,95.0,6.8,162.9,70.5
Colusa,5/21/2023,0.22,0.0,626.0,17.2,89.6,55.5,99.0,4.8,115.4,70.3
Colusa,5/22/2023,0.26,0.0,667.0,18.4,92.4,61.0,99.0,4.3,103.9,70.6
Colusa,5/23/2023,0.27,0.0,685.0,16.1,83.3,58.9,90.0,8.0,191.0,70.8
Colusa,5/24/2023,0.23,0.0,677.0,14.9,79.1,53.4,93.0,6.7,160.6,70.1
Colusa,5/25/2023,0.25,0.01,877.0,16.4,79.9,58.8,97.0,10.3,246.4,69.5
Colusa,5/26/2023,0.23,0.0,692.0,15.9,79.1,54.3,97.0,7.7,185.9,68.9
Colusa,5/27/2023,0.24,0.0,700.0,16.4,80.7,54.6,96.0,7.4,177.2,68.7
Colusa,5/28/2023,0.21,0.0,611.0,17.1,81.3,58.3,93.0,5.7,137.1,69.0
Colusa,5/29/2023,0.25,0.0,693.0,16.4,81.6,55.2,98.0,7.9,189.3,69.1
Colusa,5/30/2023,0.25,0.0,698.0,15.2,79.6,55.0,91.0,8.2,195.8,68.8
Colusa,5/31/2023,0.24,0.0,703.0,16.0,79.8,52.8,97.0,7.1,170.8,68.7
Colusa,6/1/2023,0.25,0.0,706.0,15.4,82.1,53.7,97.0,7.0,167.9,68.9
Colusa,6/2/2023,0.24,0.0,717.0,15.0,92.9,55.3,95.0,3.3,78.2,69.2
Colusa,6/3/2023,0.25,0.0,723.0,18.3,94.0,59.4,99.0,3.3,78.8,69.9
Colusa,6/4/2023,0.27,0.0,713.0,19.8,92.3,61.6,99.0,4.0,96.6,70.8
Colusa,6/5/2023,0.19,0.0,448.0,21.1,96.1,64.0,99.0,5.3,126.2,71.5
Colusa,6/6/2023,0.17,0.01,492.0,16.9,77.5,57.8,96.0,6.9,164.9,70.4
Colusa,6/7/2023,0.24,0.0,670.0,16.9,79.0,57.4,97.0,7.0,167.2,70.0
Colusa,6/8/2023,0.23,0.0,629.0,16.6,81.3,59.1,89.0,6.1,146.9,70.4
Colusa,6/9/2023,0.24,0.0,679.0,15.7,82.7,57.0,88.0,6.6,159.6,70.5
Colusa,6/10/2023,0.24,0.0,657.0,16.3,83.8,54.5,96.0,5.4,129.8,70.4
Colusa,6/11/2023,0.25,0.0,672.0,18.3,86.0,61.2,99.0,6.3,152.1,71.0
Colusa,6/12/2023,0.23,0.0,645.0,17.2,79.5,58.3,91.0,6.3,151.3,71.0
Colusa,6/13/2023,0.25,0.0,668.0,18.4,83.7,59.6,93.0,6.7,161.1,71.5
Colusa,6/14/2023,0.22,0.0,639.0,19.7,86.0,62.0,93.0,4.0,95.2,73.8
Colusa,6/15/2023,0.27,0.0,707.0,15.9,104.1,62.8,92.0,3.6,85.7,75.2
Colusa,6/16/2023,0.33,0.0,732.0,14.5,106.1,66.2,81.0,6.8,162.9,74.2
Colusa,6/17/2023,0.24,0.0,652.0,18.6,87.5,59.3,96.0,5.5,131.2,74.3
Colusa,6/18/2023,0.27,0.0,725.0,15.1,84.9,59.9,92.0,5.6,133.9,74.2
Colusa,6/19/2023,0.24,0.0,728.0,11.3,75.5,50.7,94.0,5.4,128.5,73.0
Colusa,6/20/2023,0.24,0.0,723.0,10.2,81.8,49.2,92.0,3.1,75.3,71.5
Colusa,6/21/2023,0.24,0.0,732.0,12.2,86.7,52.0,99.0,2.3,55.2,70.9
Colusa,6/22/2023,0.18,0.0,534.0,15.3,80.5,55.0,96.0,4.8,114.2,70.8
Colusa,6/23/2023,0.23,0.0,700.0,15.5,78.9,53.4,94.0,5.2,124.7,70.6
Colusa,6/24/2023,0.24,0.0,674.0,16.4,82.4,55.5,94.0,5.5,131.9,70.9
Colusa,6/25/2023,0.23,0.0,696.0,15.4,81.8,53.4,99.0,4.7,113.4,71.0
Colusa,6/26/2023,0.24,0.0,702.0,16.7,84.9,54.2,99.0,4.7,113.0,71.1
Colusa,6/27/2023,0.23,0.0,649.0,17.7,85.2,57.1,97.0,4.5,107.4,71.4
Colusa,6/28/2023,0.24,0.0,692.0,19.6,89.3,58.7,97.0,3.6,87.0,71.9
Colusa,6/29/2023,0.26,0.0,698.0,21.2,110.0,60.2,99.0,2.1,50.4,72.6
Colusa,6/30/2023,0.26,0.0,692.0,25.0,97.7,65.2,100.0,2.8,68.0,73.6
Colusa,7/1/2023,0.27,0.0,690.0,25.3,99.0,69.2,99.0,2.9,69.6,74.6
Colusa,7/2/2023,0.29,0.0,694.0,22.6,101.4,68.3,99.0,3.4,82.7,75.2
Colusa,7/3/2023,0.27,0.0,695.0,22.0,94.2,65.0,90.0,5.3,126.1,75.4
Colusa,7/4/2023,0.27,0.0,703.0,19.1,88.6,59.9,90.0,5.2,124.7,74.8
Colusa,7/5/2023,0.25,0.0,691.0,19.1,87.5,59.0,93.0,5.6,134.0,74.3
Colusa,7/6/2023,0.25,0.0,926.0,19.7,86.6,61.9,98.0,6.4,153.9,74.2
Colusa,7/7/2023,0.24,0.0,685.0,18.5,84.7,57.0,97.0,6.0,143.2,73.1
Colusa,7/8/2023,0.25,0.0,702.0,17.5,85.2,56.7,94.0,6.3,150.1,72.9
Colusa,7/9/2023,0.25,0.0,709.0,16.3,81.7,54.3,97.0,7.0,167.1,71.3
Colusa,7/10/2023,0.24,0.0,700.0,18.3,86.9,55.7,99.0,3.3,79.9,71.5
Colusa,7/11/2023,0.27,0.0,708.0,19.9,90.7,61.5,98.0,4.3,102.4,73.4
Colusa,7/12/2023,0.25,0.0,705.0,20.0,89.5,60.3,93.0,4.3,104.2,74.2
Colusa,7/13/2023,0.25,0.0,697.0,19.7,92.2,61.0,96.0,2.8,68.3,76.2
Colusa,7/14/2023,0.26,0.0,712.0,23.2,96.6,65.7,99.0,2.9,70.3,76.2
Colusa,7/15/2023,0.26,0.0,700.0,25.9,98.5,66.9,99.0,2.7,64.7,77.0
Colusa,7/16/2023,0.26,0.0,641.0,27.5,99.6,70.2,99.0,3.8,92.3,78.2
Colusa,7/17/2023,0.27,0.0,677.0,23.4,94.2,69.5,91.0,4.4,106.4,78.9
Colusa,7/18/2023,0.25,0.0,699.0,21.2,91.1,62.2,91.0,3.7,89.8,78.5
Colusa,7/19/2023,0.25,0.0,687.0,21.0,90.2,59.0,99.0,3.4,80.5,77.6
Colusa,7/20/2023,0.25,0.0,670.0,21.5,96.9,63.0,99.0,2.9,68.6,77.6
Colusa,7/21/2023,0.27,0.0,695.0,24.4,97.6,66.4,96.0,3.2,75.8,78.0
Colusa,7/22/2023,0.26,0.0,683.0,25.4,100.3,67.3,99.0,3.3,79.1,78.4
Colusa,7/23/2023,0.25,0.0,648.0,24.0,94.1,65.8,99.0,4.9,118.2,78.6
Colusa,7/24/2023,0.24,0.0,690.0,20.3,88.0,59.5,94.0,5.3,126.2,77.5
Colusa,7/25/2023,0.25,0.0,697.0,19.8,91.0,59.9,98.0,3.2,75.9,76.8
Colusa,7/26/2023,0.24,0.0,682.0,20.9,90.2,62.7,94.0,4.2,100.0,76.6
Colusa,7/27/2023,0.24,0.0,674.0,20.3,87.7,59.8,96.0,4.9,117.3,76.4
Colusa,7/28/2023,0.23,0.0,674.0,19.7,87.7,57.3,97.0,4.2,101.3,75.8
Colusa,7/29/2023,0.24,0.0,688.0,18.3,88.8,55.6,95.0,4.5,108.2,75.4
Colusa,7/30/2023,0.24,0.0,690.0,17.7,90.1,55.0,97.0,4.0,96.6,74.9
Colusa,7/31/2023,0.24,0.0,690.0,17.3,90.6,56.5,93.0,3.3,79.7,74.6
Colusa,8/1/2023,0.22,0.0,633.0,19.4,88.0,59.5,96.0,3.8,90.5,74.5
Colusa,8/2/2023,0.23,0.0,679.0,18.1,85.2,54.6,99.0,5.4,129.4,74.2
Colusa,8/3/2023,0.22,0.0,664.0,18.4,84.2,57.5,97.0,4.6,109.6,73.7
Colusa,8/4/2023,0.23,0.0,649.0,20.4,89.2,58.6,99.0,3.9,93.3,74.0
Colusa,8/5/2023,0.24,0.0,643.0,21.6,96.1,63.4,97.0,3.2,76.3,75.0
Colusa,8/6/2023,0.29,0.0,667.0,18.9,104.9,64.5,88.0,4.8,114.2,75.5
Colusa,8/7/2023,0.25,0.0,645.0,20.0,95.6,67.2,86.0,3.7,87.6,76.0
Colusa,8/8/2023,0.22,0.0,656.0,18.9,86.5,59.6,96.0,3.5,83.4,75.4
Colusa,8/9/2023,0.22,0.0,646.0,18.7,86.3,58.2,98.0,2.7,65.2,74.7
Colusa,8/10/2023,0.23,0.0,644.0,19.0,88.9,58.8,99.0,3.5,83.8,74.6
Colusa,8/11/2023,0.21,0.0,628.0,19.7,86.6,58.3,99.0,3.9,93.6,74.3
Colusa,8/12/2023,0.23,0.0,623.0,20.7,92.7,62.6,99.0,3.9,93.6,75.1
Colusa,8/13/2023,0.25,0.0,620.0,21.8,96.4,65.0,94.0,4.9,116.7,76.2
Colusa,8/14/2023,0.11,0.0,302.0,25.2,91.7,68.3,93.0,3.8,92.1,76.8
Colusa,8/15/2023,0.24,0.0,628.0,25.3,101.5,66.4,96.0,3.4,81.0,77.1
Colusa,8/16/2023,0.25,0.0,617.0,25.2,100.9,68.5,94.0,4.2,101.2,78.2
Colusa,8/17/2023,0.25,0.0,600.0,24.0,97.1,70.6,76.0,5.0,119.7,79.0
Colusa,8/18/2023,0.21,0.0,813.0,23.8,89.8,67.8,97.0,4.9,118.2,78.3
Colusa,8/19/2023,0.23,0.0,617.0,21.2,91.4,62.5,99.0,4.8,115.6,78.0
Colusa,8/20/2023,0.15,0.0,347.0,19.7,90.3,66.7,90.0,4.9,118.2,77.5
Colusa,8/21/2023,0.08,0.11,249.0,21.8,81.6,64.2,95.0,5.4,130.0,76.8
Colusa,8/22/2023,0.2,0.0,580.0,21.6,86.0,63.1,99.0,3.2,76.4,76.3
Colusa,8/23/2023,0.22,0.0,598.0,20.7,93.5,63.4,97.0,3.3,78.9,76.8
Colusa,8/24/2023,0.23,0.0,599.0,19.8,92.6,61.9,97.0,4.4,106.2,77.0
Colusa,8/25/2023,0.2,0.0,617.0,19.3,87.5,58.1,99.0,4.5,108.9,76.5
Colusa,8/26/2023,0.21,0.0,617.0,18.2,89.8,54.8,99.0,3.5,84.5,75.7
Colusa,8/27/2023,0.21,0.0,618.0,16.6,93.1,55.4,99.0,2.9,70.2,75.0
Colusa,8/28/2023,0.22,0.0,612.0,17.0,92.1,55.9,95.0,3.3,78.7,74.6
Colusa,8/29/2023,0.2,0.0,598.0,16.3,95.4,56.3,98.0,3.4,81.1,74.4
Colusa,8/30/2023,0.26,0.0,599.0,14.3,96.2,59.9,87.0,6.4,153.3,74.4
Colusa,8/31/2023,0.2,0.0,505.0,17.0,90.1,56.1,97.0,5.1,121.4,73.8
Colusa,9/1/2023,0.1,0.0,316.0,17.7,77.7,56.4,98.0,7.1,171.3,72.9
Colusa,9/2/2023,0.15,0.0,469.0,16.8,77.0,55.5,99.0,4.1,97.9,71.9
Colusa,9/3/2023,0.14,0.0,444.0,18.1,78.9,58.6,97.0,3.3,78.5,72.2
Colusa,9/4/2023,0.19,0.0,559.0,17.9,85.4,55.5,99.0,3.2,77.9,71.9
Colusa,9/5/2023,0.19,0.0,562.0,17.8,86.7,56.8,98.0,3.2,76.9,72.1
Colusa,9/6/2023,0.2,0.0,557.0,17.3,87.5,57.0,95.0,4.3,102.4,71.9
Colusa,9/7/2023,0.19,0.0,552.0,17.0,86.2,53.3,100.0,3.7,89.8,71.6
Colusa,9/8/2023,0.19,0.0,566.0,15.8,87.7,52.4,98.0,3.5,83.9,71.1
Colusa,9/9/2023,0.19,0.0,559.0,15.4,88.6,52.9,97.0,3.2,75.9,70.8
