County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Luis Obispo,11/22/2014,0.08,0.0,271.0,13.3,70.0,52.5,94.0,3.7,89.0,61.0
San Luis Obispo,11/23/2014,0.1,0.0,303.0,8.6,70.4,54.7,79.0,4.4,106.4,61.4
San Luis Obispo,11/24/2014,0.12,0.0,307.0,7.0,74.2,56.6,53.0,5.1,123.5,60.3
San Luis Obispo,11/25/2014,0.11,0.0,309.0,6.1,80.1,48.0,66.0,3.6,85.8,59.9
San Luis Obispo,11/26/2014,0.1,0.0,306.0,6.7,85.7,47.9,72.0,2.7,65.0,59.9
San Luis Obispo,11/27/2014,0.09,0.0,303.0,9.5,83.1,45.3,84.0,1.9,44.6,59.6
San Luis Obispo,11/28/2014,0.08,0.0,308.0,7.8,77.2,39.7,89.0,1.9,45.5,58.8
San Luis Obispo,11/29/2014,0.07,0.0,278.0,7.5,72.8,36.3,81.0,1.9,45.2,57.3
San Luis Obispo,11/30/2014,0.01,0.07,72.0,13.5,66.3,46.0,94.0,2.4,58.8,57.4
San Luis Obispo,12/1/2014,0.04,0.01,126.0,14.3,71.0,49.2,97.0,1.9,45.5,58.4
San Luis Obispo,12/2/2014,0.01,0.83,45.0,15.8,63.2,55.7,97.0,2.5,59.0,59.1
San Luis Obispo,12/3/2014,0.06,0.01,188.0,16.8,70.8,60.9,89.0,3.9,93.7,60.4
San Luis Obispo,12/4/2014,0.01,0.31,73.0,17.0,64.1,58.6,96.0,1.9,46.7,61.3
San Luis Obispo,12/5/2014,0.02,0.1,81.0,16.5,66.3,56.5,96.0,1.7,40.7,61.6
San Luis Obispo,12/6/2014,0.07,0.02,273.0,16.2,74.8,54.3,98.0,2.1,50.1,62.0
San Luis Obispo,12/7/2014,0.05,0.0,190.0,15.0,68.3,52.4,98.0,2.2,52.4,62.3
San Luis Obispo,12/8/2014,0.08,0.0,270.0,13.3,72.7,48.6,97.0,2.9,68.9,61.2
San Luis Obispo,12/9/2014,0.09,0.0,247.0,12.1,74.4,51.4,87.0,4.1,99.3,60.8
San Luis Obispo,12/10/2014,0.06,0.0,185.0,12.4,69.4,48.7,94.0,2.5,61.2,60.3
San Luis Obispo,12/11/2014,0.03,0.81,67.0,14.4,64.9,51.2,96.0,5.2,125.1,60.3
San Luis Obispo,12/12/2014,0.05,1.41,204.0,12.2,62.6,45.5,98.0,2.6,62.3,59.0
San Luis Obispo,12/13/2014,0.07,0.0,273.0,9.7,61.2,41.4,98.0,2.8,68.1,57.9
San Luis Obispo,12/14/2014,0.06,0.0,211.0,9.6,62.4,44.0,95.0,3.0,71.2,57.0
San Luis Obispo,12/15/2014,0.03,1.08,89.0,11.8,62.7,45.4,97.0,2.7,64.3,56.5
San Luis Obispo,12/16/2014,0.05,0.78,197.0,12.8,64.4,46.5,99.0,2.5,59.1,56.7
San Luis Obispo,12/17/2014,0.03,0.07,138.0,11.0,59.2,43.1,98.0,2.1,50.7,56.8
San Luis Obispo,12/18/2014,0.02,0.04,119.0,12.5,63.1,47.3,97.0,1.6,39.4,56.7
San Luis Obispo,12/19/2014,0.03,0.0,138.0,12.7,62.2,47.2,97.0,2.0,47.6,56.9
San Luis Obispo,12/20/2014,0.04,0.0,156.0,14.4,66.4,53.4,94.0,2.4,58.7,58.1
San Luis Obispo,12/21/2014,0.07,0.0,228.0,13.8,68.0,56.4,80.0,4.7,114.0,58.8
San Luis Obispo,12/22/2014,0.09,0.0,306.0,13.8,72.1,60.5,78.0,4.3,102.8,60.0
San Luis Obispo,12/23/2014,0.11,0.0,271.0,12.5,70.3,58.0,67.0,6.4,154.2,59.8
San Luis Obispo,12/24/2014,0.05,0.0,162.0,12.1,66.5,46.5,91.0,2.9,69.3,59.0
San Luis Obispo,12/25/2014,0.09,0.0,280.0,6.5,59.1,41.9,65.0,5.9,142.5,57.6
San Luis Obispo,12/26/2014,0.08,0.0,281.0,5.7,57.6,40.2,63.0,4.6,111.3,55.3
San Luis Obispo,12/27/2014,0.07,0.0,275.0,7.4,62.1,35.4,91.0,2.5,58.9,54.1
San Luis Obispo,12/28/2014,0.09,0.0,269.0,7.0,62.9,38.2,94.0,4.1,98.6,53.6
San Luis Obispo,12/29/2014,0.09,0.0,286.0,7.5,65.4,41.7,89.0,4.4,105.2,53.8
San Luis Obispo,12/30/2014,0.07,0.02,257.0,7.1,55.1,38.6,73.0,5.6,135.1,53.6
San Luis Obispo,12/31/2014,0.1,0.0,288.0,3.5,55.8,32.8,79.0,5.5,130.8,51.7
San Luis Obispo,1/1/2015,0.06,0.0,286.0,5.7,60.6,29.1,94.0,2.0,47.0,50.1
San Luis Obispo,1/2/2015,0.07,0.0,278.0,6.5,60.5,30.5,96.0,2.3,54.1,49.9
San Luis Obispo,1/3/2015,0.07,0.0,282.0,6.2,62.7,30.3,90.0,2.1,50.1,49.7
San Luis Obispo,1/4/2015,0.09,0.0,258.0,6.5,66.3,33.7,93.0,3.9,94.2,49.8
San Luis Obispo,1/5/2015,0.14,0.0,284.0,6.4,75.6,47.8,70.0,7.1,169.8,51.5
San Luis Obispo,1/6/2015,0.08,0.0,290.0,9.0,83.2,43.2,79.0,1.5,36.6,52.6
San Luis Obispo,1/7/2015,0.08,0.0,278.0,9.2,82.5,42.1,85.0,1.7,40.1,53.2
San Luis Obispo,1/8/2015,0.07,0.0,233.0,10.6,75.0,47.0,86.0,1.9,46.1,53.9
San Luis Obispo,1/9/2015,0.06,0.0,223.0,11.2,74.1,49.1,88.0,1.9,46.5,54.8
San Luis Obispo,1/10/2015,0.07,0.0,227.0,10.8,70.3,51.7,84.0,1.8,42.4,55.7
San Luis Obispo,1/11/2015,0.08,0.04,272.0,13.0,69.5,47.3,96.0,3.0,71.8,56.5
San Luis Obispo,1/12/2015,0.08,0.0,273.0,11.4,68.0,44.7,98.0,3.5,84.3,55.6
San Luis Obispo,1/13/2015,0.09,0.0,289.0,10.9,67.8,46.0,88.0,4.3,102.5,55.6
San Luis Obispo,1/14/2015,0.08,0.0,305.0,8.8,71.9,39.5,93.0,2.0,47.4,55.0
San Luis Obispo,1/15/2015,0.09,0.0,312.0,8.7,71.4,43.5,89.0,2.6,63.2,54.6
San Luis Obispo,1/16/2015,0.12,0.0,310.0,7.0,72.5,45.5,90.0,4.6,111.4,54.4
San Luis Obispo,1/17/2015,0.12,0.0,303.0,10.0,77.3,51.9,85.0,4.9,116.6,55.2
San Luis Obispo,1/18/2015,0.1,0.0,282.0,11.7,74.4,47.5,91.0,3.7,89.7,56.0
San Luis Obispo,1/19/2015,0.12,0.0,310.0,11.9,75.3,59.7,64.0,6.0,144.7,56.9
San Luis Obispo,1/20/2015,0.09,0.0,255.0,10.0,67.6,52.2,72.0,6.8,162.6,56.8
San Luis Obispo,1/21/2015,0.1,0.0,324.0,9.1,65.5,48.2,70.0,6.9,166.4,55.7
San Luis Obispo,1/22/2015,0.08,0.0,276.0,8.9,74.0,40.7,90.0,1.6,37.7,55.0
San Luis Obispo,1/23/2015,0.12,0.0,328.0,6.6,73.5,40.1,79.0,5.4,129.7,54.6
San Luis Obispo,1/24/2015,0.15,0.0,339.0,6.9,76.8,52.8,58.0,7.1,170.6,54.8
San Luis Obispo,1/25/2015,0.15,0.0,339.0,6.0,82.9,51.6,52.0,5.9,141.0,55.4
San Luis Obispo,1/26/2015,0.07,0.02,165.0,8.9,76.8,51.2,77.0,1.8,43.0,55.9
San Luis Obispo,1/27/2015,0.08,0.06,270.0,12.6,69.9,49.8,93.0,2.8,67.1,57.3
San Luis Obispo,1/28/2015,0.07,0.0,167.0,12.2,64.4,52.7,77.0,6.6,157.6,57.0
San Luis Obispo,1/29/2015,0.1,0.0,317.0,11.6,74.0,47.5,91.0,4.2,100.1,57.1
San Luis Obispo,1/30/2015,0.1,0.0,336.0,11.8,69.2,45.3,92.0,3.5,83.3,57.0
San Luis Obispo,1/31/2015,0.1,0.0,339.0,10.9,72.6,45.2,98.0,3.6,86.4,57.0
San Luis Obispo,2/1/2015,0.09,0.0,343.0,10.0,73.2,41.5,92.0,2.2,52.8,56.5
San Luis Obispo,2/2/2015,0.12,0.0,336.0,10.6,78.4,46.3,93.0,4.4,106.7,56.7
San Luis Obispo,2/3/2015,0.12,0.0,313.0,10.2,78.3,46.9,93.0,4.0,95.2,57.4
San Luis Obispo,2/4/2015,0.09,0.0,341.0,12.0,70.2,40.3,97.0,2.3,54.2,57.2
San Luis Obispo,2/5/2015,0.07,0.0,290.0,12.9,69.7,44.1,96.0,2.4,58.5,58.0
San Luis Obispo,2/6/2015,0.07,0.17,232.0,13.1,66.9,45.3,92.0,3.5,84.8,58.0
San Luis Obispo,2/7/2015,0.0,1.59,52.0,17.2,62.4,58.4,98.0,2.3,54.3,58.8
San Luis Obispo,2/8/2015,0.01,0.35,82.0,17.1,68.1,53.8,99.0,2.8,67.5,59.7
San Luis Obispo,2/9/2015,0.09,0.0,352.0,14.3,68.6,50.0,99.0,3.1,75.1,60.2
San Luis Obispo,2/10/2015,0.15,0.0,385.0,10.2,68.5,53.0,79.0,8.6,206.0,59.4
San Luis Obispo,2/11/2015,0.16,0.0,389.0,9.8,78.0,56.5,57.0,7.2,172.1,58.5
San Luis Obispo,2/12/2015,0.13,0.0,396.0,9.5,82.6,47.4,81.0,3.2,76.3,59.1
San Luis Obispo,2/13/2015,0.13,0.0,403.0,10.1,82.9,50.2,72.0,2.8,66.4,59.6
San Luis Obispo,2/14/2015,0.13,0.0,378.0,10.4,82.5,50.5,85.0,2.6,61.6,59.9
San Luis Obispo,2/15/2015,0.11,0.0,406.0,13.2,74.5,45.1,98.0,2.1,50.5,59.6
San Luis Obispo,2/16/2015,0.07,0.0,278.0,12.9,63.5,47.2,99.0,2.4,57.8,60.2
San Luis Obispo,2/17/2015,0.01,0.0,85.0,12.7,57.7,51.0,95.0,2.1,51.1,59.7
San Luis Obispo,2/18/2015,0.11,0.0,397.0,13.5,69.0,49.6,95.0,2.5,59.6,59.8
San Luis Obispo,2/19/2015,0.09,0.0,338.0,13.6,66.8,47.9,97.0,2.6,61.5,60.3
San Luis Obispo,2/20/2015,0.1,0.0,388.0,13.6,70.0,48.0,98.0,2.8,66.1,60.8
San Luis Obispo,2/21/2015,0.05,0.0,182.0,12.7,62.2,49.6,95.0,2.5,59.8,60.7
San Luis Obispo,2/22/2015,0.05,0.14,194.0,12.1,61.1,44.4,92.0,2.6,62.7,60.2
San Luis Obispo,2/23/2015,0.11,0.0,424.0,8.8,63.5,40.4,97.0,2.6,62.9,58.9
San Luis Obispo,2/24/2015,0.14,0.0,450.0,7.5,68.1,44.4,77.0,4.0,95.5,58.0
San Luis Obispo,2/25/2015,0.14,0.0,454.0,8.6,69.8,44.4,87.0,4.4,105.1,57.6
San Luis Obispo,2/26/2015,0.13,0.0,421.0,9.9,71.7,44.0,88.0,3.6,86.1,57.5
San Luis Obispo,2/27/2015,0.11,0.0,420.0,11.4,64.9,44.6,97.0,3.2,75.6,57.8
San Luis Obispo,2/28/2015,0.08,0.07,308.0,10.4,61.4,43.6,93.0,2.4,58.6,57.7
San Luis Obispo,3/1/2015,0.08,0.0,289.0,9.6,63.3,42.2,95.0,3.2,77.0,57.1
San Luis Obispo,3/2/2015,0.07,0.0,286.0,9.5,60.3,37.8,97.0,2.4,56.6,55.9
San Luis Obispo,3/3/2015,0.13,0.0,476.0,9.7,65.0,38.2,96.0,3.7,89.0,55.9
San Luis Obispo,3/4/2015,0.15,0.0,478.0,9.3,72.1,44.3,89.0,3.6,85.9,56.9
San Luis Obispo,3/5/2015,0.17,0.0,487.0,7.9,75.5,44.8,81.0,4.5,108.7,57.5
San Luis Obispo,3/6/2015,0.21,0.0,500.0,7.2,78.7,59.7,41.0,6.7,160.0,58.3
San Luis Obispo,3/7/2015,0.2,0.0,499.0,7.9,83.6,45.4,84.0,4.7,113.7,59.1
San Luis Obispo,3/8/2015,0.12,0.0,463.0,12.4,72.9,42.8,98.0,2.9,68.8,59.1
San Luis Obispo,3/9/2015,0.14,0.0,492.0,12.7,76.3,44.7,98.0,2.6,61.3,60.2
San Luis Obispo,3/10/2015,0.11,0.0,379.0,12.5,70.0,41.2,98.0,2.1,49.2,59.7
San Luis Obispo,3/11/2015,0.05,0.0,187.0,13.2,69.0,48.1,94.0,2.5,59.9,60.0
San Luis Obispo,3/12/2015,0.19,0.0,507.0,11.6,77.7,48.1,95.0,6.1,146.0,59.9
San Luis Obispo,3/13/2015,0.19,0.0,460.0,11.2,88.8,59.7,71.0,4.9,117.4,61.5
San Luis Obispo,3/14/2015,0.19,0.0,474.0,9.2,91.0,57.4,59.0,2.6,63.1,62.9
San Luis Obispo,3/15/2015,0.16,0.0,444.0,10.3,84.6,51.7,73.0,2.0,46.9,63.1
San Luis Obispo,3/16/2015,0.15,0.0,428.0,11.2,80.4,49.7,80.0,2.7,64.5,62.5
San Luis Obispo,3/17/2015,0.11,0.0,285.0,12.6,71.9,53.3,91.0,4.0,95.2,62.5
San Luis Obispo,3/18/2015,0.17,0.0,510.0,11.5,74.8,49.9,94.0,4.3,102.8,62.4
San Luis Obispo,3/19/2015,0.18,0.0,534.0,11.2,81.5,49.6,88.0,3.5,83.2,62.5
San Luis Obispo,3/20/2015,0.15,0.0,501.0,12.3,75.0,47.3,95.0,2.5,60.2,62.4
San Luis Obispo,3/21/2015,0.16,0.0,519.0,11.7,75.1,46.3,95.0,2.6,63.3,62.1
San Luis Obispo,3/22/2015,0.14,0.0,483.0,13.4,68.5,51.4,89.0,2.8,68.0,62.7
San Luis Obispo,3/23/2015,0.16,0.0,533.0,11.7,68.6,47.6,93.0,3.3,80.2,62.6
San Luis Obispo,3/24/2015,0.17,0.0,506.0,10.7,72.7,53.7,89.0,4.2,101.6,62.1
San Luis Obispo,3/25/2015,0.2,0.0,548.0,11.2,81.1,56.5,77.0,4.5,108.9,62.8
San Luis Obispo,3/26/2015,0.22,0.0,562.0,10.1,89.8,54.2,64.0,4.2,100.6,64.0
San Luis Obispo,3/27/2015,0.17,0.0,564.0,12.2,76.6,47.5,95.0,2.3,54.9,63.8
San Luis Obispo,3/28/2015,0.19,0.0,558.0,11.7,82.4,47.1,97.0,3.0,72.0,63.7
San Luis Obispo,3/29/2015,0.21,0.0,570.0,10.4,82.5,49.5,89.0,3.3,78.3,64.3
San Luis Obispo,3/30/2015,0.18,0.0,568.0,11.8,79.0,45.2,95.0,2.3,56.1,63.6
San Luis Obispo,3/31/2015,0.19,0.0,569.0,10.3,75.7,47.7,96.0,4.4,104.4,63.0
San Luis Obispo,4/1/2015,0.19,0.0,591.0,8.4,71.1,50.1,78.0,4.7,112.1,62.7
San Luis Obispo,4/2/2015,0.2,0.0,592.0,7.7,71.8,49.5,72.0,5.0,119.8,62.2
San Luis Obispo,4/3/2015,0.22,0.0,598.0,7.1,80.8,49.9,83.0,4.7,112.3,62.2
San Luis Obispo,4/4/2015,0.2,0.0,597.0,7.7,76.0,43.8,89.0,3.8,91.3,62.3
San Luis Obispo,4/5/2015,0.17,0.0,599.0,9.9,65.0,38.6,95.0,2.6,63.2,61.4
San Luis Obispo,4/6/2015,0.16,0.0,558.0,8.2,63.2,39.7,94.0,2.6,61.5,61.0
San Luis Obispo,4/7/2015,0.1,0.75,365.0,10.6,62.4,42.7,96.0,3.0,71.0,59.9
San Luis Obispo,4/8/2015,0.17,0.0,607.0,9.5,65.1,41.1,96.0,3.4,80.7,59.4
San Luis Obispo,4/9/2015,0.18,0.0,527.0,9.1,72.2,46.5,90.0,4.9,116.4,59.7
San Luis Obispo,4/10/2015,0.18,0.0,614.0,9.8,68.1,40.6,96.0,2.6,62.4,60.0
San Luis Obispo,4/11/2015,0.2,0.0,607.0,9.8,76.4,42.3,96.0,3.4,82.6,60.4
San Luis Obispo,4/12/2015,0.22,0.0,631.0,11.0,80.2,47.2,90.0,4.5,108.1,61.6
San Luis Obispo,4/13/2015,0.16,0.0,586.0,12.0,67.1,45.6,97.0,3.1,74.6,61.9
San Luis Obispo,4/14/2015,0.23,0.0,643.0,7.3,75.0,47.8,88.0,5.4,130.5,62.1
San Luis Obispo,4/15/2015,0.23,0.0,643.0,6.5,77.0,50.5,77.0,4.5,108.8,61.3
San Luis Obispo,4/16/2015,0.24,0.0,646.0,5.5,79.2,48.4,43.0,3.4,82.7,61.8
San Luis Obispo,4/17/2015,0.22,0.0,642.0,7.0,82.2,47.0,78.0,2.6,62.0,61.9
San Luis Obispo,4/18/2015,0.19,0.0,637.0,11.3,70.7,42.5,96.0,2.6,61.8,62.1
San Luis Obispo,4/19/2015,0.17,0.0,603.0,11.8,69.8,47.9,94.0,3.0,72.7,63.0
San Luis Obispo,4/20/2015,0.16,0.0,569.0,11.9,65.4,50.5,91.0,3.0,72.1,63.6
San Luis Obispo,4/21/2015,0.04,0.0,151.0,11.8,62.1,52.4,89.0,2.4,58.5,62.8
San Luis Obispo,4/22/2015,0.13,0.0,438.0,12.1,65.6,50.8,89.0,2.8,66.0,62.5
San Luis Obispo,4/23/2015,0.11,0.0,381.0,11.6,61.9,52.2,90.0,2.7,64.5,62.9
San Luis Obispo,4/24/2015,0.17,0.0,596.0,11.4,65.6,49.7,87.0,2.7,65.1,63.4
San Luis Obispo,4/25/2015,0.11,0.54,405.0,12.0,62.5,47.7,97.0,2.9,69.5,62.9
San Luis Obispo,4/26/2015,0.2,0.0,647.0,10.1,68.1,48.4,88.0,4.4,105.6,62.5
San Luis Obispo,4/27/2015,0.23,0.0,648.0,11.2,81.9,51.3,96.0,3.6,87.1,63.6
San Luis Obispo,4/28/2015,0.2,0.0,638.0,12.9,73.7,46.5,98.0,2.7,64.2,65.0
San Luis Obispo,4/29/2015,0.2,0.0,611.0,12.9,74.1,49.2,96.0,2.7,64.1,65.2
San Luis Obispo,4/30/2015,0.22,0.0,639.0,11.8,86.6,50.9,90.0,2.4,57.6,65.5
San Luis Obispo,5/1/2015,0.19,0.0,642.0,13.1,75.8,49.9,97.0,2.5,59.2,66.0
San Luis Obispo,5/2/2015,0.18,0.0,635.0,12.0,70.2,46.6,97.0,2.8,67.5,66.2
San Luis Obispo,5/3/2015,0.16,0.0,556.0,11.2,65.9,46.5,93.0,2.9,69.4,65.3
San Luis Obispo,5/4/2015,0.18,0.0,654.0,11.2,65.2,45.2,92.0,2.9,70.1,65.0
San Luis Obispo,5/5/2015,0.11,0.0,412.0,11.3,65.4,52.3,82.0,2.7,65.4,64.7
San Luis Obispo,5/6/2015,0.14,0.0,480.0,10.6,62.5,51.8,82.0,2.9,70.2,64.6
San Luis Obispo,5/7/2015,0.06,0.0,231.0,10.8,60.9,50.2,88.0,2.9,68.5,63.8
San Luis Obispo,5/8/2015,0.13,0.0,487.0,11.5,66.1,47.4,90.0,2.7,64.0,63.3
San Luis Obispo,5/9/2015,0.18,0.0,625.0,12.0,64.0,53.4,87.0,3.2,76.3,64.6
San Luis Obispo,5/10/2015,0.2,0.0,675.0,12.7,70.6,50.5,93.0,3.3,79.5,65.5
San Luis Obispo,5/11/2015,0.17,0.0,592.0,11.8,65.4,47.0,95.0,2.8,66.7,65.4
San Luis Obispo,5/12/2015,0.19,0.0,681.0,10.1,65.0,43.0,94.0,2.8,68.3,64.6
San Luis Obispo,5/13/2015,0.18,0.0,657.0,9.9,63.5,41.5,94.0,2.9,69.3,63.8
San Luis Obispo,5/14/2015,0.14,0.17,498.0,11.4,64.5,46.7,95.0,3.0,71.0,63.6
San Luis Obispo,5/15/2015,0.17,0.0,588.0,12.0,64.8,47.9,96.0,2.9,68.5,63.6
San Luis Obispo,5/16/2015,0.2,0.0,684.0,11.4,66.9,43.6,96.0,2.9,70.0,63.7
San Luis Obispo,5/17/2015,0.14,0.0,478.0,11.9,66.3,53.4,85.0,2.8,66.6,64.3
San Luis Obispo,5/18/2015,0.19,0.0,679.0,12.0,65.5,51.1,86.0,3.0,73.1,64.9
San Luis Obispo,5/19/2015,0.19,0.0,657.0,11.9,69.2,51.0,87.0,3.2,75.8,65.4
San Luis Obispo,5/20/2015,0.15,0.0,506.0,12.0,68.0,53.7,85.0,3.0,72.3,65.3
San Luis Obispo,5/21/2015,0.15,0.0,504.0,12.2,67.1,53.4,88.0,2.8,66.9,65.2
San Luis Obispo,5/22/2015,0.2,0.0,671.0,13.3,67.9,55.5,91.0,3.2,75.6,66.1
San Luis Obispo,5/23/2015,0.1,0.0,351.0,12.6,65.1,50.6,87.0,2.7,64.4,66.0
San Luis Obispo,5/24/2015,0.19,0.0,663.0,12.2,68.8,46.0,92.0,2.9,68.5,65.6
San Luis Obispo,5/25/2015,0.14,0.0,503.0,12.8,67.9,53.0,91.0,2.9,68.7,65.9
San Luis Obispo,5/26/2015,0.13,0.0,475.0,12.3,64.9,52.5,90.0,3.2,76.6,65.9
San Luis Obispo,5/27/2015,0.18,0.0,626.0,12.8,66.9,53.6,90.0,3.3,80.0,66.3
San Luis Obispo,5/28/2015,0.2,0.0,679.0,13.3,72.4,52.2,93.0,3.6,85.9,67.0
San Luis Obispo,5/29/2015,0.19,0.0,608.0,13.4,77.1,50.8,96.0,3.0,72.1,67.6
San Luis Obispo,5/30/2015,0.21,0.0,677.0,13.4,76.3,50.1,97.0,3.1,75.5,68.0
San Luis Obispo,5/31/2015,0.18,0.0,639.0,12.8,69.2,50.8,96.0,3.4,81.7,68.1
San Luis Obispo,6/1/2015,0.22,0.0,710.0,13.2,71.8,46.2,93.0,3.5,84.2,67.8
San Luis Obispo,6/2/2015,0.22,0.0,718.0,14.2,74.3,51.2,97.0,3.5,83.9,68.3
San Luis Obispo,6/3/2015,0.2,0.0,677.0,13.4,71.0,51.7,94.0,3.2,77.4,68.6
San Luis Obispo,6/4/2015,0.07,0.0,282.0,12.6,63.8,52.3,88.0,2.9,68.9,67.7
San Luis Obispo,6/5/2015,0.19,0.0,624.0,13.5,72.2,53.3,94.0,3.1,75.3,67.6
San Luis Obispo,6/6/2015,0.18,0.0,606.0,14.0,72.6,55.3,92.0,3.2,76.7,68.0
San Luis Obispo,6/7/2015,0.21,0.0,665.0,14.5,78.2,52.9,97.0,3.1,73.9,68.6
San Luis Obispo,6/8/2015,0.23,0.0,705.0,14.4,85.0,52.3,96.0,2.6,61.8,68.9
San Luis Obispo,6/9/2015,0.04,0.02,161.0,14.9,79.0,52.5,96.0,2.3,54.4,68.0
San Luis Obispo,6/10/2015,0.24,0.0,674.0,16.3,81.8,58.5,90.0,3.3,78.8,68.9
San Luis Obispo,6/11/2015,0.21,0.0,660.0,15.5,74.7,55.3,97.0,3.2,77.2,69.8
San Luis Obispo,6/12/2015,0.21,0.0,660.0,15.3,77.9,54.8,95.0,3.0,70.8,69.9
San Luis Obispo,6/13/2015,0.2,0.0,632.0,15.4,75.9,55.5,95.0,3.0,71.9,69.9
San Luis Obispo,6/14/2015,0.19,0.0,622.0,15.2,74.4,56.6,93.0,3.2,75.6,70.0
San Luis Obispo,6/15/2015,0.22,0.0,709.0,14.1,74.9,54.4,92.0,3.3,79.8,70.1
San Luis Obispo,6/16/2015,0.23,0.0,738.0,13.6,77.8,51.6,95.0,3.2,77.7,70.3
San Luis Obispo,6/17/2015,0.23,0.0,716.0,13.7,78.9,51.3,96.0,2.9,69.3,69.9
San Luis Obispo,6/18/2015,0.23,0.0,723.0,13.6,77.2,50.6,96.0,3.0,72.3,69.9
San Luis Obispo,6/19/2015,0.26,0.0,745.0,11.8,76.6,56.4,81.0,4.5,108.5,69.7
San Luis Obispo,6/20/2015,0.25,0.0,736.0,12.5,86.8,50.6,94.0,3.7,89.0,69.9
San Luis Obispo,6/21/2015,0.21,0.0,708.0,13.3,73.4,49.4,97.0,3.2,78.0,69.5
San Luis Obispo,6/22/2015,0.22,0.0,737.0,13.0,71.1,50.3,96.0,3.8,91.5,69.4
San Luis Obispo,6/23/2015,0.22,0.0,724.0,12.8,73.4,48.3,95.0,2.9,70.1,69.0
San Luis Obispo,6/24/2015,0.22,0.0,711.0,13.2,71.8,50.5,92.0,3.3,80.4,68.9
San Luis Obispo,6/25/2015,0.24,0.0,715.0,13.9,83.1,50.3,94.0,2.5,61.1,69.2
San Luis Obispo,6/26/2015,0.22,0.0,703.0,14.4,76.4,53.1,95.0,2.8,68.2,69.8
San Luis Obispo,6/27/2015,0.15,0.0,463.0,14.9,77.5,51.8,91.0,2.8,67.8,69.5
San Luis Obispo,6/28/2015,0.2,0.0,643.0,15.9,71.5,56.0,97.0,2.9,70.7,69.9
San Luis Obispo,6/29/2015,0.22,0.0,680.0,15.5,81.8,56.4,95.0,3.1,75.6,70.5
San Luis Obispo,6/30/2015,0.24,0.0,663.0,15.2,88.6,58.0,87.0,2.5,59.2,71.3
San Luis Obispo,7/1/2015,0.1,0.0,319.0,15.4,83.1,57.7,86.0,1.9,44.9,71.0
San Luis Obispo,7/2/2015,0.23,0.0,660.0,16.3,84.7,59.8,90.0,2.5,60.9,71.4
San Luis Obispo,7/3/2015,0.22,0.0,678.0,16.2,78.4,56.4,97.0,3.0,73.2,72.0
San Luis Obispo,7/4/2015,0.22,0.0,679.0,16.3,74.8,56.6,96.0,3.3,78.8,72.2
San Luis Obispo,7/5/2015,0.2,0.0,632.0,16.3,73.5,59.6,92.0,3.1,74.2,72.3
San Luis Obispo,7/6/2015,0.21,0.0,668.0,16.4,72.2,58.4,92.0,3.2,77.9,72.4
San Luis Obispo,7/7/2015,0.22,0.0,665.0,16.2,75.7,55.4,94.0,3.6,85.8,72.0
San Luis Obispo,7/8/2015,0.2,0.0,639.0,15.5,71.9,59.1,89.0,3.2,77.4,72.2
San Luis Obispo,7/9/2015,0.21,0.0,654.0,14.7,74.8,57.4,88.0,3.3,80.2,72.2
San Luis Obispo,7/10/2015,0.22,0.0,675.0,15.8,73.8,57.7,88.0,3.2,76.0,72.0
San Luis Obispo,7/11/2015,0.22,0.0,665.0,15.4,74.2,56.7,91.0,3.0,72.4,72.0
San Luis Obispo,7/12/2015,0.23,0.0,695.0,15.9,76.7,57.3,88.0,3.1,75.3,71.9
San Luis Obispo,7/13/2015,0.22,0.0,679.0,16.5,77.6,57.5,92.0,3.0,72.6,72.2
San Luis Obispo,7/14/2015,0.21,0.0,684.0,16.0,72.7,57.2,94.0,3.3,78.4,72.3
San Luis Obispo,7/15/2015,0.19,0.0,600.0,15.3,74.3,58.3,88.0,3.2,76.8,72.1
San Luis Obispo,7/16/2015,0.22,0.0,678.0,15.6,75.7,56.7,91.0,3.2,76.1,72.2
San Luis Obispo,7/17/2015,0.21,0.0,678.0,15.9,75.8,54.3,91.0,3.0,72.5,72.3
San Luis Obispo,7/18/2015,0.22,0.0,640.0,14.6,79.7,50.0,95.0,2.5,61.0,71.5
San Luis Obispo,7/19/2015,0.08,1.3,218.0,21.4,86.0,65.0,95.0,3.6,86.5,71.5
San Luis Obispo,7/20/2015,0.18,0.0,510.0,22.3,88.0,68.6,95.0,3.7,89.0,72.9
San Luis Obispo,7/21/2015,0.23,0.0,661.0,19.3,79.7,63.4,94.0,3.0,70.9,74.0
San Luis Obispo,7/22/2015,0.16,0.0,519.0,17.7,75.9,61.5,90.0,3.2,76.7,73.7
San Luis Obispo,7/23/2015,0.21,0.0,650.0,16.1,74.8,56.6,93.0,3.2,75.8,73.5
San Luis Obispo,7/24/2015,0.23,0.0,678.0,15.3,80.2,53.2,96.0,2.8,66.8,72.5
San Luis Obispo,7/25/2015,0.23,0.0,689.0,15.3,84.4,54.5,95.0,3.0,72.0,72.2
San Luis Obispo,7/26/2015,0.19,0.0,614.0,15.9,74.6,56.2,95.0,3.0,71.5,72.3
San Luis Obispo,7/27/2015,0.21,0.0,673.0,15.8,77.0,54.6,96.0,2.9,68.5,72.1
