County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Marin,2/2/2018,0.08,0.0,295.0,10.6,73.9,42.1,95.0,1.8,43.0,54.0
Marin,2/3/2018,0.09,0.0,304.0,10.9,74.4,41.9,96.0,1.9,46.0,54.4
Marin,2/4/2018,0.08,0.0,277.0,11.6,74.4,44.9,96.0,2.0,48.5,54.8
Marin,2/5/2018,0.07,0.0,285.0,11.7,72.1,42.7,96.0,2.1,50.1,55.0
Marin,2/6/2018,0.1,0.0,338.0,8.0,78.3,41.7,95.0,2.2,52.5,55.2
Marin,2/7/2018,0.09,0.0,320.0,10.5,70.4,40.1,93.0,2.3,54.6,55.0
Marin,2/8/2018,0.09,0.0,330.0,10.4,78.8,41.2,97.0,1.9,46.8,55.2
Marin,2/9/2018,0.09,0.0,319.0,10.6,71.8,40.6,95.0,2.2,52.6,55.4
Marin,2/10/2018,0.11,0.0,335.0,7.6,71.6,40.5,96.0,3.2,77.0,55.4
Marin,2/11/2018,0.06,0.0,234.0,7.6,59.4,32.3,84.0,3.8,90.7,54.6
Marin,2/12/2018,0.1,0.0,344.0,6.9,62.3,36.7,89.0,3.5,84.3,53.9
Marin,2/13/2018,0.1,0.0,362.0,5.3,65.3,36.9,83.0,3.0,72.0,54.0
Marin,2/14/2018,0.07,0.0,288.0,7.7,63.0,33.2,88.0,2.8,67.7,53.3
Marin,2/15/2018,0.11,0.0,376.0,5.9,67.2,33.8,96.0,3.1,74.6,53.3
Marin,2/16/2018,0.1,0.0,369.0,6.8,66.9,33.5,95.0,1.9,44.4,53.2
Marin,2/17/2018,0.1,0.0,366.0,8.8,68.2,35.7,95.0,2.3,54.3,53.5
Marin,2/18/2018,0.1,0.0,372.0,7.9,57.1,40.8,95.0,4.7,112.3,54.3
Marin,2/19/2018,0.09,0.0,387.0,5.2,55.3,38.7,68.0,4.7,113.0,53.7
Marin,2/20/2018,0.08,0.0,329.0,5.4,51.8,28.8,85.0,3.4,81.1,53.1
Marin,2/21/2018,0.09,0.0,358.0,6.5,55.2,33.0,93.0,3.8,90.4,52.8
Marin,2/22/2018,0.09,0.0,325.0,6.4,55.0,42.7,80.0,5.0,120.7,53.2
Marin,2/23/2018,0.11,0.0,378.0,4.4,55.3,32.4,79.0,4.4,106.7,53.0
Marin,2/24/2018,0.09,0.0,345.0,7.1,58.0,27.7,95.0,3.8,90.7,52.5
Marin,2/25/2018,0.1,0.0,387.0,7.3,61.0,33.2,93.0,3.7,89.6,53.1
Marin,2/26/2018,0.1,0.11,351.0,8.5,55.6,40.0,90.0,4.2,100.9,54.3
Marin,2/27/2018,0.12,0.02,401.0,4.4,58.0,31.8,84.0,3.7,88.5,54.0
Marin,2/28/2018,0.05,0.02,197.0,9.0,56.1,31.3,94.0,4.5,108.9,52.9
Marin,3/1/2018,0.05,0.71,202.0,11.0,58.4,44.6,94.0,7.2,173.5,53.5
Marin,3/2/2018,0.04,0.05,186.0,8.1,52.0,32.6,96.0,2.9,70.3,52.8
Marin,3/3/2018,0.05,0.02,255.0,7.9,51.8,33.1,97.0,2.4,57.6,51.5
Marin,3/4/2018,0.09,0.01,379.0,7.4,55.3,32.9,97.0,2.4,57.4,51.4
Marin,3/5/2018,0.11,0.01,432.0,7.1,60.6,32.7,96.0,2.6,62.6,51.8
Marin,3/6/2018,0.11,0.0,400.0,8.2,62.6,38.2,90.0,2.8,66.4,52.6
Marin,3/7/2018,0.12,0.0,319.0,8.4,66.1,45.6,93.0,4.4,105.4,53.9
Marin,3/8/2018,0.1,0.0,367.0,13.0,66.2,45.0,96.0,2.8,66.3,55.9
Marin,3/9/2018,0.08,0.0,303.0,11.3,63.1,41.4,97.0,2.3,55.1,56.4
Marin,3/10/2018,0.02,0.0,138.0,12.2,59.2,45.3,96.0,2.0,46.8,56.3
Marin,3/11/2018,0.1,0.0,376.0,12.0,68.8,48.2,97.0,2.4,57.7,56.5
Marin,3/12/2018,0.07,0.0,264.0,13.5,68.6,44.6,96.0,3.3,80.3,57.6
Marin,3/13/2018,0.05,0.02,189.0,12.9,60.7,48.3,94.0,4.9,117.2,58.2
Marin,3/14/2018,0.07,0.02,285.0,9.9,57.1,43.7,95.0,3.2,75.8,57.2
Marin,3/15/2018,0.03,0.02,140.0,9.9,55.1,35.0,95.0,3.6,87.1,55.2
Marin,3/16/2018,0.09,0.06,362.0,8.9,56.1,37.7,93.0,3.0,72.0,55.1
Marin,3/17/2018,0.03,0.07,177.0,8.7,52.6,36.1,96.0,1.8,44.3,54.6
Marin,3/18/2018,0.06,0.06,264.0,8.7,55.8,34.4,97.0,2.1,50.9,53.1
Marin,3/19/2018,0.1,0.03,362.0,9.4,61.1,37.1,95.0,2.9,69.1,53.7
Marin,3/20/2018,0.01,0.04,67.0,11.6,55.6,47.9,96.0,2.6,62.5,54.8
Marin,3/21/2018,0.01,0.44,72.0,14.8,61.5,52.7,97.0,3.2,76.8,54.9
Marin,3/22/2018,0.12,0.31,410.0,10.7,60.2,40.7,93.0,7.1,170.1,56.9
Marin,3/23/2018,0.08,0.04,303.0,8.9,57.5,35.4,96.0,4.2,101.8,55.7
Marin,3/24/2018,0.11,0.04,393.0,8.4,56.9,37.9,95.0,3.1,73.4,55.7
Marin,3/25/2018,0.13,0.02,478.0,8.2,58.9,36.5,96.0,3.8,90.5,55.8
Marin,3/26/2018,0.16,0.0,499.0,7.5,66.7,43.9,70.0,4.6,111.4,56.5
Marin,3/27/2018,0.16,0.01,487.0,9.7,71.9,42.7,94.0,3.3,78.2,57.7
Marin,3/28/2018,0.16,0.0,495.0,11.5,77.0,42.3,97.0,2.1,51.1,58.7
Marin,3/29/2018,0.17,0.0,508.0,11.2,81.3,45.0,96.0,2.2,52.1,59.8
Marin,3/30/2018,0.13,0.0,389.0,11.9,80.7,46.1,95.0,2.1,49.6,60.4
Marin,3/31/2018,0.12,0.0,425.0,12.1,65.0,43.6,96.0,2.9,70.4,60.3
Marin,4/1/2018,0.15,0.0,496.0,11.2,71.6,42.6,96.0,3.5,85.2,60.2
Marin,4/2/2018,0.14,0.0,487.0,10.7,69.7,43.8,95.0,2.9,69.4,60.5
Marin,4/3/2018,0.14,0.0,499.0,10.6,64.8,40.5,96.0,3.2,76.8,60.4
Marin,4/4/2018,0.12,0.0,389.0,9.4,64.5,46.7,90.0,3.4,80.6,60.6
Marin,4/5/2018,0.05,0.0,173.0,10.3,62.1,50.4,94.0,3.2,76.8,60.3
Marin,4/6/2018,0.01,0.0,94.0,16.2,60.7,56.4,97.0,7.2,172.7,59.7
Marin,4/7/2018,0.1,0.04,341.0,13.5,65.6,49.6,96.0,3.8,91.8,60.6
Marin,4/8/2018,0.16,0.03,533.0,10.4,66.5,45.5,91.0,3.3,78.6,60.9
Marin,4/9/2018,0.15,0.02,477.0,12.0,75.0,42.0,96.0,2.6,61.6,61.0
Marin,4/10/2018,0.07,0.02,247.0,12.3,67.0,45.6,91.0,2.8,66.8,61.5
Marin,4/11/2018,0.1,0.01,340.0,10.2,62.2,44.4,88.0,4.4,106.7,60.3
Marin,4/12/2018,0.14,0.0,476.0,8.4,60.3,42.7,82.0,4.2,101.7,59.6
Marin,4/13/2018,0.16,0.0,545.0,9.2,68.7,40.5,91.0,3.7,88.7,59.9
Marin,4/14/2018,0.17,0.0,521.0,10.0,71.9,43.8,96.0,3.3,78.2,60.7
Marin,4/15/2018,0.1,0.0,343.0,10.1,61.0,41.7,91.0,3.7,88.5,60.8
Marin,4/16/2018,0.1,0.0,381.0,8.7,57.3,40.5,95.0,3.3,79.1,59.3
Marin,4/17/2018,0.16,0.0,566.0,8.0,62.2,35.5,96.0,3.1,75.6,58.9
Marin,4/18/2018,0.11,0.0,382.0,8.3,61.1,41.4,89.0,2.9,69.6,59.0
Marin,4/19/2018,0.18,0.0,601.0,9.5,67.2,36.1,95.0,3.3,79.0,59.0
Marin,4/20/2018,0.18,0.0,606.0,11.4,71.7,41.1,97.0,3.3,79.4,60.0
Marin,4/21/2018,0.19,0.0,597.0,12.4,76.3,43.2,95.0,2.5,59.7,61.2
Marin,4/22/2018,0.19,0.0,606.0,12.5,78.8,41.3,97.0,2.4,56.7,62.0
Marin,4/23/2018,0.19,0.0,610.0,13.0,73.0,46.5,96.0,3.6,85.6,62.8
Marin,4/24/2018,0.15,0.0,526.0,12.0,63.7,45.5,95.0,3.4,81.0,63.1
Marin,4/25/2018,0.17,0.0,603.0,10.9,63.4,40.1,97.0,3.5,84.3,62.7
Marin,4/26/2018,0.17,0.0,603.0,10.7,66.5,43.7,95.0,3.5,82.9,62.6
Marin,4/27/2018,0.15,0.0,497.0,11.3,65.5,46.4,92.0,3.6,87.4,62.9
Marin,4/28/2018,0.09,0.0,310.0,10.6,63.3,45.1,95.0,3.0,72.6,62.0
Marin,4/29/2018,0.19,0.0,639.0,10.8,66.6,48.0,88.0,4.3,104.3,61.9
Marin,4/30/2018,0.18,0.0,596.0,10.6,64.9,44.4,92.0,3.8,90.9,62.8
Marin,5/1/2018,0.19,0.0,616.0,10.4,72.9,42.3,95.0,3.7,87.8,62.9
Marin,5/2/2018,0.18,0.0,630.0,11.9,61.8,46.8,91.0,6.6,157.4,63.4
Marin,5/3/2018,0.13,0.0,479.0,11.6,62.9,44.6,95.0,3.4,81.2,63.3
Marin,5/4/2018,0.18,0.0,609.0,12.4,70.1,43.2,96.0,2.8,68.1,63.3
Marin,5/5/2018,0.12,0.0,424.0,12.3,66.4,48.7,92.0,3.1,74.0,63.6
Marin,5/6/2018,0.17,0.0,560.0,11.3,69.7,50.7,81.0,3.5,83.4,63.6
Marin,5/7/2018,0.21,0.0,654.0,12.3,74.4,45.2,94.0,3.4,81.3,64.4
Marin,5/8/2018,0.19,0.01,644.0,13.2,76.1,46.5,93.0,4.5,108.5,64.9
Marin,5/9/2018,0.2,0.0,651.0,12.9,71.2,52.2,89.0,4.7,113.6,65.8
Marin,5/10/2018,0.2,0.0,645.0,12.1,73.7,47.0,94.0,3.6,86.0,65.9
Marin,5/11/2018,0.21,0.0,663.0,10.5,80.5,46.2,94.0,3.4,82.4,65.9
Marin,5/12/2018,0.21,0.0,662.0,10.9,74.7,53.3,86.0,5.7,137.9,66.6
Marin,5/13/2018,0.19,0.0,635.0,12.0,62.4,52.9,85.0,5.8,138.5,66.5
Marin,5/14/2018,0.12,0.0,424.0,11.8,66.2,52.5,84.0,3.0,71.0,66.0
Marin,5/15/2018,0.16,0.0,534.0,11.6,65.9,53.2,82.0,3.6,85.6,65.7
Marin,5/16/2018,0.1,0.0,351.0,11.5,66.5,47.9,92.0,3.4,80.9,65.3
Marin,5/17/2018,0.2,0.0,654.0,12.3,72.5,44.9,95.0,4.0,95.5,64.9
Marin,5/18/2018,0.18,0.0,605.0,12.7,69.9,47.5,95.0,4.1,97.4,65.7
Marin,5/19/2018,0.2,0.0,674.0,11.7,69.7,50.1,87.0,4.0,97.0,66.1
Marin,5/20/2018,0.16,0.0,557.0,11.5,66.8,49.0,88.0,4.1,99.5,66.3
Marin,5/21/2018,0.2,0.0,671.0,12.6,71.0,46.3,95.0,4.2,99.8,66.0
Marin,5/22/2018,0.17,0.0,580.0,13.0,69.2,50.8,91.0,4.7,111.8,66.6
Marin,5/23/2018,0.08,0.0,307.0,12.4,62.2,53.8,87.0,3.7,88.3,66.5
Marin,5/24/2018,0.1,0.0,362.0,12.0,64.3,53.8,81.0,3.7,88.6,65.5
Marin,5/25/2018,0.16,0.02,530.0,12.9,63.5,52.0,89.0,4.7,113.9,65.4
Marin,5/26/2018,0.15,0.0,521.0,13.0,70.2,50.9,88.0,3.4,82.7,65.8
Marin,5/27/2018,0.21,0.0,671.0,13.9,72.4,49.2,94.0,3.8,90.5,66.1
Marin,5/28/2018,0.23,0.0,684.0,14.5,81.0,49.9,95.0,3.3,80.4,67.2
Marin,5/29/2018,0.17,0.0,596.0,13.1,77.6,53.6,94.0,4.3,104.1,68.6
Marin,5/30/2018,0.21,0.0,681.0,10.5,68.1,50.5,85.0,4.9,118.7,67.6
Marin,5/31/2018,0.22,0.0,736.0,10.1,68.2,46.8,90.0,4.4,105.4,67.1
Marin,6/1/2018,0.23,0.0,738.0,11.2,80.1,42.6,96.0,3.1,74.9,66.8
Marin,6/2/2018,0.24,0.0,741.0,13.5,83.0,48.6,93.0,2.9,68.5,67.7
Marin,6/3/2018,0.24,0.0,728.0,14.2,77.5,50.8,97.0,3.7,87.7,68.7
Marin,6/4/2018,0.24,0.0,745.0,11.8,77.5,48.4,94.0,3.8,91.6,69.0
Marin,6/5/2018,0.23,0.0,752.0,11.6,71.9,44.0,92.0,4.7,113.3,68.4
Marin,6/6/2018,0.22,0.0,724.0,11.8,70.6,45.7,93.0,5.0,120.0,68.3
Marin,6/7/2018,0.23,0.0,736.0,11.7,74.4,48.5,92.0,4.1,99.1,68.3
Marin,6/8/2018,0.24,0.0,736.0,11.8,80.1,44.8,93.0,4.7,113.4,68.2
Marin,6/9/2018,0.22,0.0,675.0,11.8,68.9,55.7,85.0,4.7,113.2,69.1
Marin,6/10/2018,0.24,0.0,745.0,9.4,74.3,51.8,77.0,4.1,99.0,69.1
Marin,6/11/2018,0.24,0.0,746.0,13.1,78.8,47.3,87.0,3.2,77.3,69.2
Marin,6/12/2018,0.24,0.0,748.0,14.5,77.8,50.3,97.0,3.3,79.9,69.9
Marin,6/13/2018,0.25,0.0,748.0,13.2,83.9,53.6,89.0,4.0,95.0,70.5
Marin,6/14/2018,0.22,0.0,739.0,13.0,66.9,50.1,90.0,6.3,151.7,70.4
Marin,6/15/2018,0.21,0.0,728.0,12.7,66.4,52.2,88.0,7.6,182.0,69.7
Marin,6/16/2018,0.22,0.0,748.0,12.6,64.6,52.1,88.0,7.7,184.2,69.2
Marin,6/17/2018,0.22,0.0,722.0,13.3,66.6,51.9,93.0,6.1,147.3,68.9
Marin,6/18/2018,0.21,0.0,683.0,13.9,69.9,49.8,96.0,4.0,95.4,69.2
Marin,6/19/2018,0.21,0.0,712.0,13.4,71.4,48.9,97.0,3.7,89.3,69.5
Marin,6/20/2018,0.23,0.0,763.0,12.8,73.6,48.4,95.0,3.8,90.4,69.8
Marin,6/21/2018,0.22,0.0,761.0,13.0,72.6,43.8,98.0,4.2,101.2,69.7
Marin,6/22/2018,0.24,0.0,755.0,14.3,81.8,50.5,94.0,3.5,84.6,70.2
Marin,6/23/2018,0.26,0.0,751.0,14.9,87.3,52.0,96.0,3.5,83.1,71.2
Marin,6/24/2018,0.23,0.0,739.0,14.8,69.4,54.2,90.0,6.3,151.8,71.9
Marin,6/25/2018,0.2,0.0,671.0,14.0,66.0,53.9,87.0,5.8,138.9,71.7
Marin,6/26/2018,0.22,0.0,761.0,13.0,67.9,48.2,95.0,4.6,110.1,71.0
Marin,6/27/2018,0.19,0.0,678.0,13.0,65.1,47.2,96.0,5.7,136.3,70.4
Marin,6/28/2018,0.23,0.0,743.0,13.1,74.1,47.7,95.0,4.8,114.3,70.5
Marin,6/29/2018,0.23,0.0,737.0,14.1,75.5,54.3,86.0,4.3,103.3,71.2
Marin,6/30/2018,0.25,0.0,744.0,14.7,77.2,51.5,93.0,4.7,113.9,72.0
Marin,7/1/2018,0.18,0.0,574.0,15.2,71.5,54.0,96.0,4.5,107.1,72.0
Marin,7/2/2018,0.17,0.0,554.0,14.6,68.2,55.3,93.0,5.1,123.4,71.6
Marin,7/3/2018,0.22,0.0,667.0,13.0,66.9,53.5,88.0,8.1,194.9,70.8
Marin,7/4/2018,0.21,0.0,659.0,12.7,68.3,52.1,88.0,6.8,163.6,70.2
Marin,7/5/2018,0.22,0.0,706.0,13.4,76.3,46.0,97.0,3.6,85.2,70.3
Marin,7/6/2018,0.18,0.0,492.0,15.0,86.1,56.9,88.0,2.8,66.8,71.2
Marin,7/7/2018,0.24,0.0,704.0,13.8,86.3,50.9,97.0,3.2,77.1,71.6
Marin,7/8/2018,0.24,0.0,744.0,13.2,84.0,51.7,95.0,4.4,106.6,72.2
Marin,7/9/2018,0.26,0.0,730.0,12.3,90.3,49.6,93.0,4.2,101.4,72.5
Marin,7/10/2018,0.25,0.0,735.0,13.9,89.2,51.8,90.0,4.0,94.9,73.3
Marin,7/11/2018,0.22,0.0,696.0,14.9,73.2,53.7,94.0,6.4,153.9,73.7
Marin,7/12/2018,0.21,0.0,612.0,14.9,77.5,54.2,95.0,4.7,113.3,73.4
Marin,7/13/2018,0.2,0.0,588.0,16.6,75.5,59.1,92.0,3.8,92.0,73.8
Marin,7/14/2018,0.21,0.0,679.0,16.1,73.1,55.5,96.0,3.8,90.0,74.0
Marin,7/15/2018,0.22,0.0,705.0,14.9,71.5,51.9,96.0,3.7,89.8,73.9
Marin,7/16/2018,0.22,0.0,711.0,14.5,72.3,49.0,97.0,3.7,89.7,73.6
Marin,7/17/2018,0.22,0.0,709.0,15.5,72.1,51.6,97.0,4.3,104.4,73.8
Marin,7/18/2018,0.2,0.0,654.0,15.4,71.1,55.4,95.0,5.0,118.9,74.0
Marin,7/19/2018,0.22,0.0,699.0,14.6,74.3,52.6,96.0,5.2,123.8,73.9
Marin,7/20/2018,0.22,0.0,691.0,15.8,75.8,52.1,95.0,5.1,122.7,74.0
Marin,7/21/2018,0.22,0.01,663.0,16.7,79.9,58.0,93.0,4.8,114.6,74.5
Marin,7/22/2018,0.21,0.0,665.0,16.5,77.4,55.0,97.0,3.5,84.0,74.8
Marin,7/23/2018,0.22,0.0,699.0,16.0,76.0,54.4,96.0,3.7,87.7,75.1
Marin,7/24/2018,0.22,0.0,710.0,16.0,76.6,53.0,96.0,3.6,85.6,75.3
Marin,7/25/2018,0.23,0.0,704.0,15.5,78.7,51.6,98.0,3.7,89.6,75.3
Marin,7/26/2018,0.21,0.0,687.0,14.6,73.4,50.1,97.0,4.1,98.8,75.1
Marin,7/27/2018,0.21,0.0,707.0,13.8,71.7,48.2,97.0,4.3,102.8,74.6
Marin,7/28/2018,0.19,0.0,631.0,13.9,70.7,49.5,96.0,4.6,109.8,74.3
Marin,7/29/2018,0.18,0.0,588.0,14.0,69.2,50.0,97.0,5.0,119.4,73.9
Marin,7/30/2018,0.2,0.0,660.0,14.5,71.0,52.2,96.0,4.8,114.1,73.8
Marin,7/31/2018,0.19,0.0,641.0,14.4,72.1,53.6,95.0,5.5,131.4,73.6
Marin,8/1/2018,0.2,0.0,667.0,14.3,70.7,52.7,94.0,5.2,125.2,73.2
Marin,8/2/2018,0.2,0.0,669.0,14.2,71.6,48.1,97.0,5.4,129.1,73.3
Marin,8/3/2018,0.2,0.0,655.0,14.3,75.0,48.1,97.0,3.9,93.2,73.0
Marin,8/4/2018,0.24,0.0,682.0,13.4,87.6,50.1,97.0,3.8,90.5,73.1
Marin,8/5/2018,0.21,0.0,673.0,13.9,82.2,52.9,91.0,4.0,95.9,73.3
Marin,8/6/2018,0.23,0.0,680.0,13.1,85.3,47.8,98.0,3.7,87.8,72.9
Marin,8/7/2018,0.17,0.0,568.0,13.7,69.8,48.3,96.0,4.3,103.6,72.6
Marin,8/8/2018,0.18,0.0,578.0,14.5,72.8,53.5,95.0,4.3,103.9,72.5
Marin,8/9/2018,0.2,0.0,619.0,14.8,77.3,49.5,97.0,3.2,76.0,72.5
Marin,8/10/2018,0.2,0.0,648.0,14.6,76.7,47.8,98.0,3.7,89.1,72.7
Marin,8/11/2018,0.21,0.0,645.0,14.9,82.8,54.6,89.0,4.7,112.7,73.3
Marin,8/12/2018,0.2,0.0,647.0,15.1,71.0,54.4,94.0,5.1,121.8,73.3
Marin,8/13/2018,0.17,0.0,579.0,14.6,69.0,52.0,96.0,4.9,117.0,72.9
Marin,8/14/2018,0.18,0.0,589.0,15.0,73.9,51.0,97.0,3.7,88.2,72.8
Marin,8/15/2018,0.19,0.0,612.0,15.4,75.0,55.9,90.0,3.9,93.8,73.3
Marin,8/16/2018,0.19,0.0,621.0,15.1,75.5,51.5,97.0,3.6,86.1,73.1
Marin,8/17/2018,0.19,0.0,612.0,14.4,76.7,50.6,98.0,3.3,79.9,73.3
Marin,8/18/2018,0.2,0.0,624.0,13.7,75.4,46.6,99.0,3.2,76.1,72.7
Marin,8/19/2018,0.16,0.0,570.0,14.1,68.6,47.9,98.0,4.4,104.8,72.4
Marin,8/20/2018,0.13,0.0,484.0,14.0,64.8,50.1,96.0,6.2,149.8,71.9
Marin,8/21/2018,0.09,0.0,319.0,15.0,68.5,53.4,92.0,3.9,93.0,70.5
Marin,8/22/2018,0.14,0.0,454.0,15.5,70.5,51.0,95.0,4.0,96.2,70.7
Marin,8/23/2018,0.16,0.0,503.0,14.2,71.0,51.1,96.0,4.1,97.3,70.8
Marin,8/24/2018,0.14,0.0,474.0,14.7,69.2,52.6,96.0,3.8,90.0,71.2
Marin,8/25/2018,0.16,0.0,527.0,14.2,68.0,49.8,97.0,4.3,102.9,71.1
Marin,8/26/2018,0.14,0.0,491.0,14.1,68.1,53.1,95.0,4.4,106.1,70.5
Marin,8/27/2018,0.14,0.0,470.0,14.9,65.4,52.9,94.0,5.8,139.1,70.3
Marin,8/28/2018,0.07,0.0,265.0,14.6,69.2,50.6,95.0,3.7,88.1,69.9
Marin,8/29/2018,0.18,0.0,561.0,14.5,72.5,50.3,97.0,3.4,81.9,69.4
Marin,8/30/2018,0.11,0.0,347.0,15.4,75.4,55.4,96.0,3.9,94.6,69.9
Marin,8/31/2018,0.17,0.0,565.0,14.4,77.7,48.5,99.0,3.5,83.2,69.5
Marin,9/1/2018,0.17,0.0,586.0,14.3,71.3,48.1,98.0,4.8,114.3,69.9
Marin,9/2/2018,0.17,0.0,562.0,14.2,70.7,49.9,97.0,4.2,101.4,70.2
Marin,9/3/2018,0.16,0.0,543.0,14.3,69.9,48.9,98.0,3.8,91.2,70.2
Marin,9/4/2018,0.14,0.0,472.0,14.5,69.4,50.7,97.0,4.0,95.7,70.3
Marin,9/5/2018,0.15,0.0,524.0,14.0,65.5,49.2,97.0,4.9,117.0,70.2
Marin,9/6/2018,0.14,0.0,504.0,14.2,69.4,50.1,96.0,3.3,79.2,69.9
Marin,9/7/2018,0.17,0.0,557.0,14.4,74.8,47.3,99.0,3.1,74.8,69.6
Marin,9/8/2018,0.19,0.0,597.0,13.7,84.5,48.0,98.0,3.5,84.8,70.0
Marin,9/9/2018,0.18,0.0,578.0,13.9,80.1,49.2,97.0,3.3,79.8,70.3
Marin,9/10/2018,0.18,0.0,581.0,14.0,81.4,50.2,96.0,3.3,78.4,70.2
Marin,9/11/2018,0.19,0.0,580.0,12.5,81.8,47.8,97.0,4.3,103.4,70.3
Marin,9/12/2018,0.15,0.0,419.0,11.6,74.2,54.8,76.0,4.1,99.6,69.9
Marin,9/13/2018,0.17,0.0,565.0,12.2,74.6,50.0,93.0,3.5,85.1,69.6
Marin,9/14/2018,0.14,0.0,451.0,12.5,71.5,47.4,98.0,3.1,73.8,69.1
Marin,9/15/2018,0.17,0.0,572.0,11.8,72.9,48.6,91.0,4.1,98.9,68.8
Marin,9/16/2018,0.17,0.0,563.0,12.3,75.6,43.5,95.0,3.4,81.3,68.5
Marin,9/17/2018,0.14,0.04,511.0,13.5,72.9,48.5,97.0,3.8,91.4,68.6
Marin,9/18/2018,0.14,0.0,494.0,13.6,66.7,47.1,97.0,4.0,96.0,68.4
Marin,9/19/2018,0.15,0.0,540.0,13.7,78.7,45.5,98.0,2.8,66.5,68.3
Marin,9/20/2018,0.17,0.0,544.0,13.4,83.9,45.8,98.0,2.4,58.2,68.3
Marin,9/21/2018,0.16,0.0,535.0,12.9,71.7,46.5,97.0,3.9,94.2,68.0
Marin,9/22/2018,0.13,0.0,473.0,13.6,69.2,47.6,98.0,3.2,75.8,67.8
Marin,9/23/2018,0.15,0.0,522.0,13.4,70.0,46.2,99.0,3.5,84.2,67.6
Marin,9/24/2018,0.15,0.0,524.0,12.5,75.7,42.2,98.0,2.9,70.0,66.9
Marin,9/25/2018,0.13,0.0,478.0,12.9,70.5,44.9,99.0,3.0,72.8,66.8
Marin,9/26/2018,0.13,0.0,461.0,13.8,75.1,45.6,99.0,2.6,61.6,66.6
Marin,9/27/2018,0.12,0.0,445.0,13.1,69.4,46.1,98.0,3.1,73.6,66.4
Marin,9/28/2018,0.12,0.0,433.0,13.3,72.3,49.4,98.0,3.0,72.7,66.7
Marin,9/29/2018,0.08,0.01,276.0,15.4,68.0,52.0,96.0,5.2,123.8,66.7
Marin,9/30/2018,0.11,0.0,374.0,15.7,75.5,53.6,98.0,2.6,63.4,67.1
Marin,10/1/2018,0.08,0.0,256.0,15.6,74.7,53.1,97.0,2.6,63.5,67.1
Marin,10/2/2018,0.09,0.52,302.0,18.5,80.0,59.8,98.0,2.8,68.0,67.5
Marin,10/3/2018,0.11,0.0,334.0,18.0,74.7,59.2,99.0,3.7,87.6,68.1
Marin,10/4/2018,0.09,0.0,291.0,15.0,69.8,49.2,95.0,3.1,74.3,67.8
Marin,10/5/2018,0.13,0.0,438.0,13.1,72.8,45.8,99.0,2.7,64.7,66.2
Marin,10/6/2018,0.15,0.0,452.0,13.9,79.0,50.4,97.0,3.7,88.8,66.2
Marin,10/7/2018,0.19,0.0,468.0,9.0,82.6,60.4,68.0,5.4,129.6,66.7
Marin,10/8/2018,0.17,0.0,447.0,12.2,86.1,55.9,91.0,3.3,79.0,67.2
Marin,10/9/2018,0.13,0.0,431.0,14.1,69.7,50.2,97.0,4.5,106.9,67.2
Marin,10/10/2018,0.12,0.0,426.0,12.7,65.7,48.0,97.0,4.3,102.2,66.6
Marin,10/11/2018,0.12,0.0,406.0,12.9,70.4,47.7,98.0,2.6,63.1,65.5
Marin,10/12/2018,0.14,0.0,433.0,10.1,82.7,44.5,98.0,2.3,54.5,64.9
Marin,10/13/2018,0.12,0.0,436.0,12.2,68.7,44.9,98.0,3.0,71.7,64.7
Marin,10/14/2018,0.12,0.0,423.0,10.6,76.8,41.8,99.0,2.5,60.0,63.8
Marin,10/15/2018,0.14,0.0,443.0,6.2,83.2,44.1,72.0,2.5,60.0,63.4
Marin,10/16/2018,0.12,0.0,430.0,10.5,76.2,40.0,97.0,2.3,54.7,62.9
Marin,10/17/2018,0.11,0.0,388.0,11.7,71.1,41.0,99.0,2.3,55.1,62.6
Marin,10/18/2018,0.09,0.0,352.0,12.3,71.3,41.5,99.0,1.9,46.5,62.4
Marin,10/19/2018,0.12,0.0,405.0,11.6,81.4,43.5,99.0,2.1,49.6,62.3
Marin,10/20/2018,0.1,0.0,367.0,12.2,69.2,41.8,99.0,2.2,51.8,62.3
Marin,10/21/2018,0.08,0.0,307.0,12.4,66.3,44.6,99.0,2.6,63.5,62.5
Marin,10/22/2018,0.08,0.0,324.0,11.4,64.6,42.1,99.0,2.4,57.2,61.8
Marin,10/23/2018,0.09,0.0,341.0,11.2,66.3,40.5,98.0,2.4,57.4,61.1
Marin,10/24/2018,0.1,0.0,348.0,12.9,73.1,43.6,99.0,2.5,59.0,60.9
Marin,10/25/2018,0.08,0.0,316.0,14.5,72.7,48.1,99.0,2.0,46.9,62.1
Marin,10/26/2018,0.1,0.0,355.0,13.2,77.8,45.9,99.0,2.0,47.7,62.0
Marin,10/27/2018,0.09,0.0,329.0,14.9,72.6,47.8,99.0,2.5,59.2,62.2
Marin,10/28/2018,0.1,0.0,323.0,14.3,76.0,52.9,99.0,4.0,96.4,62.9
Marin,10/29/2018,0.11,0.0,326.0,10.6,73.6,47.8,88.0,4.2,101.4,62.7
Marin,10/30/2018,0.11,0.0,371.0,9.6,73.4,43.0,96.0,2.7,63.7,62.0
Marin,10/31/2018,0.1,0.0,335.0,10.7,74.2,41.8,96.0,2.0,48.5,61.1
