County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Fresno,6/12/2023,0.22,0.0,632.0,13.6,82.5,55.2,79.0,2.5,60.6,78.5
Fresno,6/13/2023,0.26,0.0,650.0,13.9,86.7,58.0,76.0,5.0,120.7,79.2
Fresno,6/14/2023,0.26,0.0,652.0,14.6,90.2,64.2,67.0,4.6,110.0,80.0
Fresno,6/15/2023,0.27,0.0,668.0,14.8,90.3,60.4,69.0,4.3,104.3,80.8
Fresno,6/16/2023,0.27,0.0,670.0,14.4,90.7,60.0,80.0,4.3,102.2,81.3
Fresno,6/17/2023,0.27,0.0,637.0,12.9,94.3,60.8,71.0,3.5,83.7,81.6
Fresno,6/18/2023,0.29,0.0,632.0,12.1,90.6,58.6,67.0,5.7,136.6,82.0
Fresno,6/19/2023,0.29,0.0,686.0,8.6,79.4,50.2,74.0,7.2,172.6,81.4
Fresno,6/20/2023,0.3,0.0,688.0,7.3,80.2,46.5,61.0,7.9,188.6,79.8
Fresno,6/21/2023,0.26,0.0,815.0,8.2,83.4,57.3,65.0,3.7,89.0,77.6
Fresno,6/22/2023,0.24,0.0,646.0,10.2,83.0,51.1,67.0,4.0,96.3,77.7
Fresno,6/23/2023,0.23,0.0,686.0,11.5,80.0,51.1,79.0,3.0,72.9,77.6
Fresno,6/24/2023,0.23,0.0,615.0,12.2,83.5,55.9,76.0,5.0,119.8,77.8
Fresno,6/25/2023,0.28,0.0,681.0,12.4,83.9,56.2,76.0,7.2,172.3,78.1
Fresno,6/26/2023,0.25,0.0,676.0,11.9,85.1,51.9,80.0,4.3,103.4,77.6
Fresno,6/27/2023,0.26,0.0,660.0,12.1,85.6,53.2,79.0,4.1,99.2,77.4
Fresno,6/28/2023,0.26,0.0,665.0,13.1,89.9,56.8,65.0,3.5,84.8,77.4
Fresno,6/29/2023,0.26,0.0,672.0,14.2,92.2,59.6,69.0,2.7,65.1,78.1
Fresno,6/30/2023,0.28,0.0,691.0,16.3,99.7,63.6,69.0,2.8,68.1,78.9
Fresno,7/1/2023,0.33,0.0,697.0,14.8,103.8,65.3,75.0,4.5,108.9,80.2
Fresno,7/2/2023,0.34,0.0,699.0,13.9,104.8,66.8,66.0,5.3,127.3,80.9
Fresno,7/3/2023,0.3,0.0,712.0,12.3,98.3,63.9,64.0,3.1,73.9,81.3
Fresno,7/4/2023,0.28,0.0,719.0,10.9,95.9,59.6,51.0,2.8,67.4,81.8
Fresno,7/5/2023,0.29,0.0,723.0,11.0,94.7,57.5,58.0,4.1,98.9,82.0
Fresno,7/6/2023,0.29,0.0,729.0,12.2,90.2,57.7,69.0,5.2,125.5,82.2
Fresno,7/7/2023,0.27,0.0,728.0,13.0,90.7,53.8,77.0,4.4,104.9,81.8
Fresno,7/8/2023,0.29,0.0,733.0,10.7,87.7,54.2,63.0,5.9,140.8,81.5
Fresno,7/9/2023,0.27,0.0,730.0,10.6,86.3,52.9,67.0,5.1,122.1,81.0
Fresno,7/10/2023,0.26,0.0,710.0,11.8,87.9,54.1,77.0,4.1,99.0,80.1
Fresno,7/11/2023,0.27,0.0,719.0,11.9,94.3,55.7,80.0,2.4,57.8,79.8
Fresno,7/12/2023,0.3,0.0,716.0,11.8,97.1,59.7,75.0,3.7,89.8,80.1
Fresno,7/13/2023,0.3,0.0,719.0,12.2,96.4,60.3,56.0,4.2,100.2,80.5
Fresno,7/14/2023,0.3,0.0,725.0,13.8,97.6,60.1,70.0,4.0,96.0,80.7
Fresno,7/15/2023,0.29,0.0,712.0,15.2,101.4,63.9,65.0,2.9,70.2,80.9
Fresno,7/16/2023,0.26,0.0,624.0,18.4,103.7,67.9,68.0,2.0,48.4,81.6
Fresno,7/17/2023,0.28,0.0,648.0,19.3,104.6,71.0,72.0,2.9,70.7,82.5
Fresno,7/18/2023,0.24,0.0,577.0,15.1,96.9,68.6,69.0,3.0,73.2,83.3
Fresno,7/19/2023,0.3,0.0,684.0,13.4,98.2,67.3,52.0,4.2,100.0,83.0
Fresno,7/20/2023,0.3,0.0,706.0,13.6,98.4,63.4,54.0,4.3,103.6,83.0
Fresno,7/21/2023,0.28,0.0,695.0,15.5,99.4,61.6,77.0,2.8,66.3,82.8
Fresno,7/22/2023,0.28,0.0,692.0,15.7,102.3,66.1,71.0,2.6,62.5,82.9
Fresno,7/23/2023,0.28,0.0,631.0,16.7,103.4,71.1,64.0,3.4,81.1,83.5
Fresno,7/24/2023,0.3,0.0,663.0,12.9,95.6,64.4,69.0,5.2,125.6,83.6
Fresno,7/25/2023,0.28,0.0,668.0,13.2,96.0,61.2,62.0,3.9,94.3,83.2
Fresno,7/26/2023,0.28,0.0,681.0,13.5,99.8,63.3,64.0,3.3,78.2,82.9
Fresno,7/27/2023,0.28,0.0,686.0,13.0,97.7,65.3,51.0,3.6,86.4,83.3
Fresno,7/28/2023,0.28,0.0,692.0,12.3,95.2,60.7,59.0,3.7,88.9,83.0
Fresno,7/29/2023,0.29,0.0,667.0,11.3,96.2,63.4,54.0,4.5,109.0,82.7
Fresno,7/30/2023,0.26,0.0,644.0,11.5,96.8,59.8,54.0,3.5,83.1,82.5
Fresno,7/31/2023,0.27,0.0,651.0,11.9,97.5,61.9,52.0,2.8,66.7,82.1
Fresno,8/1/2023,0.27,0.0,704.0,12.0,97.5,65.8,70.0,4.1,98.4,82.1
Fresno,8/2/2023,0.25,0.0,697.0,11.9,89.5,56.4,70.0,3.4,82.1,81.9
Fresno,8/3/2023,0.25,0.0,696.0,12.3,87.8,54.9,80.0,3.3,78.4,81.5
Fresno,8/4/2023,0.25,0.0,690.0,14.2,90.8,55.0,79.0,3.0,71.4,81.2
Fresno,8/5/2023,0.29,0.0,693.0,13.8,94.8,58.7,80.0,4.5,108.8,81.0
Fresno,8/6/2023,0.29,0.0,678.0,15.6,97.5,60.2,79.0,4.5,108.8,81.0
Fresno,8/7/2023,0.27,0.0,672.0,14.9,100.0,61.0,74.0,2.8,67.6,81.3
Fresno,8/8/2023,0.27,0.0,689.0,12.2,96.0,63.3,68.0,3.4,80.4,81.8
Fresno,8/9/2023,0.25,0.0,679.0,13.2,95.6,57.3,71.0,2.7,65.3,81.7
Fresno,8/10/2023,0.2,0.0,500.0,15.6,89.1,61.9,85.0,3.3,78.7,81.7
Fresno,8/11/2023,0.22,0.0,582.0,18.6,89.7,68.4,96.0,2.6,63.5,81.6
Fresno,8/12/2023,0.21,0.0,567.0,15.9,93.9,64.6,68.0,1.6,38.5,82.1
Fresno,8/13/2023,0.23,0.0,568.0,16.6,94.8,66.1,69.0,3.2,76.0,82.5
Fresno,8/14/2023,0.25,0.0,616.0,17.3,102.7,68.3,73.0,2.4,57.4,82.5
Fresno,8/15/2023,0.24,0.0,616.0,18.8,101.6,69.8,71.0,1.3,32.3,83.1
Fresno,8/16/2023,0.19,0.0,475.0,19.7,98.0,66.9,81.0,1.7,41.0,83.3
Fresno,8/17/2023,0.25,0.0,600.0,18.1,103.3,68.2,81.0,2.3,55.1,83.3
Fresno,8/18/2023,0.25,0.0,627.0,14.8,98.7,63.4,76.0,2.8,66.2,83.6
Fresno,8/19/2023,0.21,0.0,559.0,16.6,96.3,63.4,82.0,2.5,60.2,83.4
Fresno,8/20/2023,0.04,0.0,188.0,22.9,78.6,67.8,98.0,2.3,54.3,82.6
Fresno,8/21/2023,0.24,0.0,584.0,20.3,89.3,65.8,99.0,7.9,189.9,81.4
Fresno,8/22/2023,0.22,0.0,583.0,19.2,88.6,64.0,93.0,3.9,93.6,81.2
Fresno,8/23/2023,0.23,0.0,603.0,17.7,94.8,65.0,81.0,2.8,67.8,81.3
Fresno,8/24/2023,0.24,0.0,602.0,14.3,98.3,65.0,79.0,2.7,64.2,81.6
Fresno,8/25/2023,0.22,0.0,602.0,15.2,91.7,63.1,71.0,2.2,52.5,81.6
Fresno,8/26/2023,0.23,0.0,586.0,15.1,93.6,60.4,83.0,3.2,77.5,81.7
Fresno,8/27/2023,0.26,0.0,613.0,12.4,94.0,59.8,77.0,5.1,123.1,81.3
Fresno,8/28/2023,0.27,0.0,617.0,11.0,95.7,55.3,68.0,4.6,110.3,80.6
Fresno,8/29/2023,0.28,0.0,621.0,9.5,95.5,58.0,58.0,5.5,132.9,80.0
Fresno,8/30/2023,0.26,0.0,592.0,11.8,93.8,54.7,72.0,4.4,106.3,79.1
Fresno,8/31/2023,0.28,0.0,600.0,10.0,98.8,58.2,71.0,4.9,118.1,78.7
Fresno,9/1/2023,0.22,0.0,546.0,13.9,91.2,55.3,70.0,4.1,97.2,78.2
Fresno,9/2/2023,0.09,0.0,279.0,15.8,80.5,58.2,84.0,3.3,78.7,77.7
Fresno,9/3/2023,0.12,0.0,318.0,15.7,78.8,60.9,77.0,3.3,79.0,77.3
Fresno,9/4/2023,0.19,0.0,580.0,13.7,83.2,53.9,89.0,2.3,55.8,77.1
Fresno,9/5/2023,0.19,0.0,570.0,13.8,89.5,57.2,77.0,1.2,28.0,77.1
Fresno,9/6/2023,0.2,0.0,568.0,13.7,90.0,60.3,73.0,1.9,45.6,77.3
Fresno,9/7/2023,0.21,0.0,568.0,14.2,91.4,58.1,75.0,3.1,75.2,77.2
Fresno,9/8/2023,0.21,0.0,565.0,13.2,95.9,59.0,73.0,2.3,55.4,77.2
Fresno,9/9/2023,0.23,0.0,538.0,12.7,94.0,66.1,56.0,5.0,121.1,77.4
Fresno,9/10/2023,0.23,0.0,490.0,11.6,92.2,67.8,53.0,4.3,103.2,77.5
Fresno,9/11/2023,0.18,0.0,453.0,10.6,90.6,58.0,61.0,2.9,68.6,77.1
Fresno,9/12/2023,0.21,0.0,554.0,11.8,91.4,55.5,68.0,3.2,77.1,76.4
Fresno,9/13/2023,0.2,0.0,544.0,12.5,91.2,57.5,70.0,2.4,56.6,76.2
Fresno,9/14/2023,0.18,0.0,538.0,13.0,92.9,58.9,68.0,1.4,32.6,76.1
Fresno,9/15/2023,0.2,0.0,520.0,14.8,92.2,60.3,69.0,3.4,82.6,76.2
Fresno,9/16/2023,0.2,0.0,521.0,15.8,89.3,61.3,79.0,4.8,114.6,76.2
Fresno,9/17/2023,0.16,0.0,496.0,15.8,83.8,60.6,82.0,2.6,63.1,76.2
Fresno,9/18/2023,0.12,0.0,356.0,14.2,80.5,58.1,80.0,2.6,62.7,76.1
Fresno,9/19/2023,0.16,0.0,481.0,14.1,83.9,59.1,72.0,2.0,48.3,75.6
Fresno,9/20/2023,0.17,0.0,500.0,14.3,87.3,57.0,79.0,1.7,40.7,75.5
Fresno,9/21/2023,0.15,0.0,500.0,12.7,79.1,53.7,82.0,1.2,28.8,75.5
Fresno,9/22/2023,0.16,0.0,500.0,12.7,81.2,51.4,85.0,1.7,40.7,74.9
Fresno,9/23/2023,0.16,0.0,490.0,12.8,84.7,57.5,73.0,2.2,52.8,74.7
Fresno,9/24/2023,0.16,0.0,497.0,12.3,86.8,56.1,74.0,1.8,43.4,74.7
Fresno,9/25/2023,0.17,0.0,501.0,12.4,83.6,55.8,79.0,4.7,112.1,74.6
Fresno,9/26/2023,0.18,0.0,491.0,13.1,82.5,52.4,75.0,4.7,111.8,74.4
Fresno,9/27/2023,0.19,0.0,491.0,12.0,82.9,54.2,82.0,5.2,125.1,74.1
Fresno,9/28/2023,0.19,0.0,486.0,11.8,83.5,54.4,78.0,5.7,136.9,73.6
Fresno,9/29/2023,0.18,0.0,471.0,11.9,85.0,49.3,80.0,4.3,104.3,73.1
Fresno,9/30/2023,0.1,0.0,319.0,12.9,73.9,53.1,87.0,3.0,71.7,73.1
Fresno,10/1/2023,0.09,0.0,319.0,12.3,73.1,53.4,78.0,2.1,50.5,72.5
Fresno,10/2/2023,0.16,0.0,463.0,10.3,78.1,47.2,87.0,2.6,61.9,72.1
Fresno,10/3/2023,0.15,0.0,459.0,10.0,82.3,48.9,73.0,1.6,37.3,71.8
Fresno,10/4/2023,0.15,0.0,459.0,11.0,89.2,51.0,73.0,1.2,27.6,71.8
Fresno,10/5/2023,0.16,0.0,454.0,12.4,91.9,54.2,74.0,1.4,32.7,72.2
Fresno,10/6/2023,0.16,0.0,456.0,11.9,93.0,54.4,73.0,1.6,38.3,72.5
Fresno,10/7/2023,0.15,0.0,436.0,12.7,95.7,55.3,71.0,1.2,29.8,72.8
Fresno,10/8/2023,0.16,0.0,432.0,12.6,96.9,59.0,69.0,1.3,31.5,73.2
Fresno,10/9/2023,0.14,0.0,316.0,12.1,76.2,55.2,72.0,5.3,127.9,73.2
Fresno,10/10/2023,0.14,0.0,377.0,13.5,78.9,55.3,85.0,3.8,90.1,72.4
Fresno,10/11/2023,0.22,0.0,404.0,8.2,73.9,54.8,68.0,11.2,269.8,71.9
Fresno,10/12/2023,0.16,0.0,445.0,9.0,74.9,44.6,75.0,5.1,122.2,71.0
Fresno,10/13/2023,0.17,0.0,416.0,8.5,83.6,45.7,76.0,4.5,107.1,70.1
Fresno,10/14/2023,0.14,0.0,394.0,9.1,83.8,48.0,69.0,3.7,89.6,69.7
Fresno,10/15/2023,0.14,0.0,422.0,11.0,85.2,49.1,76.0,3.0,73.1,69.7
Fresno,10/16/2023,0.16,0.0,397.0,11.6,84.3,51.6,72.0,5.1,121.9,69.9
Fresno,10/17/2023,0.16,0.0,415.0,12.5,82.3,50.8,85.0,5.4,129.1,69.9
Fresno,10/18/2023,0.13,0.0,408.0,12.9,87.1,49.4,82.0,2.4,57.3,69.8
Fresno,10/19/2023,0.14,0.0,396.0,13.3,90.2,52.3,83.0,2.6,61.5,70.1
Fresno,10/20/2023,0.14,0.0,385.0,13.0,93.0,55.9,77.0,3.1,74.9,70.6
Fresno,10/21/2023,0.15,0.0,383.0,13.1,78.6,55.6,80.0,7.4,178.0,70.9
Fresno,10/22/2023,0.11,0.0,322.0,13.6,77.4,50.0,87.0,5.0,119.6,70.5
Fresno,10/23/2023,0.12,0.0,382.0,15.4,73.3,54.2,98.0,6.5,154.8,70.4
Fresno,10/24/2023,0.11,0.0,383.0,14.5,77.3,50.0,100.0,3.3,78.4,69.9
Fresno,10/25/2023,0.14,0.0,383.0,11.7,77.1,48.1,99.0,6.7,159.7,69.8
Fresno,10/26/2023,0.12,0.0,384.0,9.4,67.6,44.9,85.0,6.8,163.3,69.5
Fresno,10/27/2023,0.11,0.0,357.0,6.8,70.4,37.3,89.0,3.4,82.1,68.3
Fresno,10/28/2023,0.14,0.0,389.0,6.4,68.0,38.5,72.0,6.6,158.1,67.1
Fresno,10/29/2023,0.12,0.0,391.0,4.7,70.7,37.1,72.0,4.1,99.6,65.9
Fresno,10/30/2023,0.1,0.0,387.0,5.4,75.9,33.5,76.0,2.3,55.3,65.1
Fresno,10/31/2023,0.1,0.0,371.0,6.2,77.5,33.3,82.0,2.4,57.3,64.6
Fresno,11/1/2023,0.11,0.0,372.0,6.7,76.9,35.1,84.0,2.6,61.9,64.3
Fresno,11/2/2023,0.11,0.0,354.0,6.8,79.6,38.3,79.0,2.5,60.4,64.1
Fresno,11/3/2023,0.11,0.0,345.0,8.0,78.9,43.4,73.0,2.6,61.5,64.2
Fresno,11/4/2023,0.11,0.0,329.0,8.8,80.6,40.7,82.0,2.5,60.7,64.3
Fresno,11/5/2023,0.11,0.0,336.0,10.6,78.2,45.8,86.0,3.6,85.3,64.5
Fresno,11/6/2023,0.11,0.0,294.0,12.7,75.3,50.3,92.0,6.5,155.7,64.8
Fresno,11/7/2023,0.12,0.0,345.0,11.6,67.6,48.1,98.0,7.9,188.8,65.2
Fresno,11/8/2023,0.11,0.0,342.0,7.9,66.3,39.2,81.0,6.5,155.3,64.6
Fresno,11/9/2023,0.09,0.0,323.0,6.8,68.7,31.3,88.0,2.8,66.3,63.5
Fresno,11/10/2023,0.09,0.0,327.0,6.8,69.0,34.4,88.0,3.0,71.6,62.8
Fresno,11/11/2023,0.09,0.0,323.0,7.1,70.3,33.6,84.0,2.6,63.2,62.2
Fresno,11/12/2023,0.11,0.0,328.0,7.4,74.4,34.7,85.0,4.2,101.4,61.8
Fresno,11/13/2023,0.1,0.0,298.0,7.3,75.6,43.9,67.0,3.9,94.1,61.6
Fresno,11/14/2023,0.1,0.0,290.0,7.0,75.1,44.0,71.0,4.3,102.1,61.5
Fresno,11/15/2023,0.04,0.0,128.0,9.7,66.3,36.0,92.0,2.9,70.6,61.3
Fresno,11/16/2023,0.09,0.0,284.0,12.9,74.6,51.1,93.0,4.1,99.2,61.6
Fresno,11/17/2023,0.08,0.0,239.0,12.4,72.3,45.5,99.0,4.3,104.1,62.3
Fresno,11/18/2023,0.05,0.0,166.0,13.4,66.7,47.2,99.0,6.0,144.4,62.4
Fresno,11/19/2023,0.14,0.0,309.0,8.1,64.4,39.4,94.0,11.8,282.1,62.2
Fresno,11/20/2023,0.08,0.0,309.0,6.2,63.4,37.0,76.0,4.3,104.1,61.8
Fresno,11/21/2023,0.08,0.0,291.0,6.6,70.8,29.2,87.0,2.6,61.5,60.9
Fresno,11/22/2023,0.08,0.0,292.0,7.4,69.0,36.0,88.0,2.6,62.2,60.5
Fresno,11/23/2023,0.11,0.0,291.0,7.5,69.2,38.1,83.0,5.3,127.9,60.5
Fresno,11/24/2023,0.11,0.0,300.0,5.0,60.9,33.3,71.0,6.8,163.5,60.3
Fresno,11/25/2023,0.08,0.0,293.0,5.0,61.6,26.2,81.0,3.6,86.1,59.1
Fresno,11/26/2023,0.05,0.0,191.0,5.6,61.2,27.7,84.0,2.5,60.8,58.2
Fresno,11/27/2023,0.07,0.0,286.0,5.4,65.9,31.8,80.0,2.3,55.8,57.6
Fresno,11/28/2023,0.09,0.0,285.0,4.9,68.6,29.9,77.0,3.3,79.8,57.4
Fresno,11/29/2023,0.07,0.0,210.0,7.4,62.6,43.9,78.0,4.5,107.9,57.3
Fresno,11/30/2023,0.08,0.0,239.0,7.7,65.4,37.7,88.0,3.6,86.7,57.5
Fresno,12/1/2023,0.09,0.0,276.0,6.7,62.2,36.1,84.0,5.3,127.5,57.6
Fresno,12/2/2023,0.07,0.0,252.0,7.4,64.2,33.6,83.0,3.2,76.2,57.1
Fresno,12/3/2023,0.05,0.0,172.0,8.4,63.3,35.0,88.0,2.7,64.7,57.1
Fresno,12/4/2023,0.06,0.0,207.0,9.2,65.2,40.9,92.0,3.5,84.5,57.3
Fresno,12/5/2023,0.06,0.0,259.0,9.0,68.3,34.5,98.0,2.4,58.4,57.4
Fresno,12/6/2023,0.1,0.0,255.0,9.0,78.0,37.5,92.0,6.4,154.0,57.5
Fresno,12/7/2023,0.09,0.0,265.0,8.6,64.3,41.2,93.0,8.3,198.4,57.9
Fresno,12/8/2023,0.08,0.0,244.0,7.8,58.9,34.5,91.0,8.6,207.3,58.0
Fresno,12/9/2023,0.07,0.0,259.0,5.3,59.5,27.8,82.0,3.5,84.8,57.0
Fresno,12/10/2023,0.06,0.0,234.0,5.7,60.7,29.2,85.0,2.8,67.8,56.2
Fresno,12/11/2023,0.06,0.0,246.0,6.3,60.5,30.2,90.0,3.2,77.3,55.9
Fresno,12/12/2023,0.07,0.0,259.0,6.3,62.0,30.0,89.0,3.1,73.5,55.6
Fresno,12/13/2023,0.06,0.0,256.0,6.5,62.9,28.3,91.0,2.6,63.2,55.3
Fresno,12/14/2023,0.06,0.0,236.0,6.7,64.7,31.5,92.0,3.1,73.3,55.1
Fresno,12/15/2023,0.06,0.0,228.0,7.0,65.4,32.1,91.0,2.6,62.7,55.0
Fresno,12/16/2023,0.07,0.02,255.0,6.6,68.7,30.2,91.0,3.0,71.8,54.9
Fresno,12/17/2023,0.04,0.0,126.0,7.1,60.9,37.2,81.0,3.0,71.1,55.0
Fresno,12/18/2023,0.02,0.04,70.0,11.3,62.0,47.7,99.0,4.3,103.6,55.1
Fresno,12/19/2023,0.04,0.09,145.0,15.2,66.4,52.1,99.0,6.4,153.4,56.0
Fresno,12/20/2023,0.0,0.85,50.0,14.3,61.9,49.6,100.0,4.5,108.3,57.0
Fresno,12/21/2023,0.0,0.02,39.0,12.3,54.2,44.7,100.0,3.8,91.9,57.1
Fresno,12/22/2023,0.02,0.01,102.0,12.8,59.8,44.4,100.0,3.6,87.2,56.9
Fresno,12/23/2023,0.02,0.01,127.0,10.8,57.3,38.4,100.0,4.1,98.8,57.0
Fresno,12/24/2023,0.04,0.01,196.0,9.4,59.9,35.9,100.0,2.9,69.9,56.4
Fresno,12/25/2023,0.04,0.01,203.0,10.1,60.5,37.8,100.0,2.7,64.4,56.0
Fresno,12/26/2023,0.03,0.0,156.0,11.1,60.3,40.2,100.0,3.7,87.9,55.9
Fresno,12/27/2023,0.06,0.0,144.0,10.8,66.7,43.8,99.0,7.5,179.9,55.9
Fresno,12/28/2023,0.06,0.0,216.0,11.4,67.3,45.5,100.0,4.4,106.2,56.2
Fresno,12/29/2023,0.08,0.05,207.0,11.4,69.9,46.1,99.0,7.3,174.4,56.6
Fresno,12/30/2023,0.03,0.66,152.0,13.2,60.3,47.7,100.0,3.4,82.3,57.0
Fresno,12/31/2023,0.02,0.0,102.0,12.4,55.9,46.9,100.0,3.5,84.7,57.3
Fresno,1/1/2024,0.02,0.0,124.0,11.4,57.3,43.1,100.0,4.4,106.6,57.0
Fresno,1/2/2024,0.0,0.03,50.0,10.9,52.5,44.3,100.0,6.4,153.3,56.6
Fresno,1/3/2024,0.05,0.09,219.0,10.8,57.5,42.2,100.0,5.1,122.9,56.0
Fresno,1/4/2024,0.05,0.0,251.0,10.2,53.7,37.4,100.0,6.3,151.0,56.2
Fresno,1/5/2024,0.04,0.0,173.0,9.1,56.1,36.6,100.0,3.6,85.5,55.7
Fresno,1/6/2024,0.02,0.05,107.0,9.2,50.3,33.6,100.0,4.7,113.2,54.7
Fresno,1/7/2024,0.08,0.0,282.0,6.8,52.4,33.0,100.0,8.6,205.3,53.9
Fresno,1/8/2024,0.06,0.0,274.0,6.4,53.1,29.4,97.0,4.7,112.2,53.0
Fresno,1/9/2024,0.06,0.0,266.0,6.9,56.3,28.0,100.0,3.0,72.1,52.2
Fresno,1/10/2024,0.07,0.04,143.0,9.0,72.7,48.3,100.0,4.7,112.3,52.5
Fresno,1/11/2024,0.08,0.0,294.0,6.3,53.5,30.7,90.0,7.9,188.4,53.0
Fresno,1/12/2024,0.05,0.0,225.0,6.2,53.5,26.3,100.0,3.3,78.3,51.9
Fresno,1/13/2024,0.02,0.0,115.0,8.1,51.3,34.0,99.0,4.2,100.7,51.4
Fresno,1/14/2024,0.05,0.0,229.0,10.4,62.2,40.0,100.0,3.8,90.7,51.5
Fresno,1/15/2024,0.02,0.0,130.0,11.4,56.0,45.9,100.0,5.3,126.2,52.9
Fresno,1/16/2024,0.01,0.0,74.0,11.2,50.8,45.1,100.0,3.9,92.4,53.5
Fresno,1/17/2024,0.02,0.06,117.0,12.1,56.6,41.9,100.0,3.9,93.3,53.8
Fresno,1/18/2024,0.02,0.0,104.0,11.4,59.1,37.5,100.0,3.9,92.8,53.9
Fresno,1/19/2024,0.02,0.04,89.0,12.9,62.3,43.6,100.0,4.9,116.8,54.0
Fresno,1/20/2024,0.03,0.31,128.0,14.3,62.9,51.9,100.0,4.8,115.3,54.8
Fresno,1/21/2024,0.0,0.07,12.0,14.0,62.5,51.5,100.0,6.4,154.6,55.6
Fresno,1/22/2024,0.0,0.15,17.0,14.0,59.5,49.4,100.0,5.0,119.6,56.3
Fresno,1/23/2024,0.0,0.0,28.0,13.5,61.6,47.7,100.0,5.1,123.1,56.7
Fresno,1/24/2024,0.01,0.22,58.0,13.5,56.7,48.1,100.0,5.2,124.1,56.6
Fresno,1/25/2024,0.06,0.0,228.0,12.6,62.0,42.5,100.0,5.4,130.1,56.6
Fresno,1/26/2024,0.05,0.0,204.0,11.4,62.9,39.5,100.0,2.7,65.1,56.6
Fresno,1/27/2024,0.04,0.0,166.0,12.1,62.4,42.6,100.0,3.0,72.7,56.7
Fresno,1/28/2024,0.06,0.01,246.0,12.3,67.9,41.6,100.0,2.7,65.8,56.8
Fresno,1/29/2024,0.07,0.0,248.0,12.8,73.9,42.7,100.0,3.6,85.7,57.2
Fresno,1/30/2024,0.08,0.0,221.0,12.3,73.9,44.9,100.0,4.1,99.4,57.7
Fresno,1/31/2024,0.08,0.14,106.0,8.7,72.5,51.2,86.0,7.0,169.1,58.0
Fresno,2/1/2024,0.04,1.12,175.0,12.8,61.9,47.2,100.0,5.4,128.6,57.6
Fresno,2/2/2024,0.06,0.07,269.0,11.1,60.3,43.5,100.0,3.8,91.3,57.4
Fresno,2/3/2024,0.04,0.23,185.0,10.2,55.3,39.4,100.0,3.7,87.9,57.1
Fresno,2/4/2024,0.02,0.69,89.0,12.2,58.9,47.2,99.0,11.8,284.2,56.3
Fresno,2/5/2024,0.06,0.1,239.0,12.0,62.6,45.3,99.0,6.0,144.2,55.9
Fresno,2/6/2024,0.05,0.19,228.0,11.9,58.3,45.2,99.0,5.1,122.2,56.2
Fresno,2/7/2024,0.03,0.45,132.0,9.7,55.6,40.5,99.0,4.7,112.6,56.1
Fresno,2/8/2024,0.04,0.0,183.0,8.8,52.6,39.1,100.0,3.1,75.1,55.0
Fresno,2/9/2024,0.06,0.0,296.0,9.0,55.1,34.9,100.0,5.0,119.5,54.4
Fresno,2/10/2024,0.07,0.0,320.0,8.8,55.6,35.5,99.0,4.6,109.6,54.2
Fresno,2/11/2024,0.07,0.0,299.0,8.1,59.3,32.0,100.0,2.5,60.1,54.0
Fresno,2/12/2024,0.07,0.0,300.0,8.6,62.2,33.8,100.0,2.5,59.8,54.1
Fresno,2/13/2024,0.07,0.0,303.0,9.5,62.9,35.6,100.0,2.5,60.1,54.4
Fresno,2/14/2024,0.08,0.02,278.0,10.0,64.6,38.7,100.0,5.3,128.3,54.7
Fresno,2/15/2024,0.07,0.2,293.0,12.5,59.5,44.2,100.0,4.1,98.1,55.3
Fresno,2/16/2024,0.06,0.0,249.0,12.0,62.1,42.9,100.0,2.3,56.4,55.7
Fresno,2/17/2024,0.02,0.23,86.0,12.6,60.9,48.3,100.0,6.2,148.7,56.0
Fresno,2/18/2024,0.09,0.05,309.0,13.8,66.8,48.4,99.0,7.8,187.1,56.0
Fresno,2/19/2024,0.1,0.54,318.0,13.0,67.4,49.5,99.0,8.6,205.4,57.0
Fresno,2/20/2024,0.08,0.06,324.0,12.4,65.5,46.6,99.0,5.5,132.3,57.3
Fresno,2/21/2024,0.09,0.05,342.0,12.1,63.5,43.3,100.0,3.8,90.0,57.6
Fresno,2/22/2024,0.1,0.0,411.0,10.8,64.5,40.7,100.0,2.9,69.6,57.6
Fresno,2/23/2024,0.08,0.0,303.0,11.0,64.4,42.2,100.0,3.4,82.2,57.5
Fresno,2/24/2024,0.11,0.0,381.0,11.3,70.5,41.6,100.0,2.6,61.9,57.4
Fresno,2/25/2024,0.1,0.0,334.0,11.6,72.0,40.0,100.0,3.0,72.1,57.9
Fresno,2/26/2024,0.04,0.0,163.0,11.8,61.3,44.3,100.0,3.9,94.8,58.2
Fresno,2/27/2024,0.11,0.0,372.0,10.4,62.0,44.2,99.0,7.0,168.3,58.0
Fresno,2/28/2024,0.11,0.0,371.0,9.7,68.8,38.0,100.0,2.6,63.4,57.7
Fresno,2/29/2024,0.13,0.0,350.0,10.5,66.3,41.2,99.0,8.0,192.6,57.8
Fresno,3/1/2024,0.08,0.19,253.0,12.3,63.6,49.5,99.0,10.4,250.7,57.8
Fresno,3/2/2024,0.05,0.2,209.0,10.9,55.8,47.8,98.0,7.2,172.4,57.7
Fresno,3/3/2024,0.09,0.04,378.0,10.2,60.0,42.8,100.0,3.0,72.9,57.3
Fresno,3/4/2024,0.1,0.0,401.0,9.4,60.0,38.1,100.0,3.5,83.9,57.6
