County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Butte,12/5/2018,0.01,0.13,58.0,9.9,51.9,43.9,99.0,3.7,89.6,48.1
Butte,12/6/2018,0.06,0.0,231.0,7.6,61.4,35.6,95.0,3.1,75.0,47.4
Butte,12/7/2018,0.04,0.0,203.0,7.3,61.8,31.7,99.0,1.9,46.0,46.4
Butte,12/8/2018,0.05,0.0,221.0,8.3,64.7,33.1,100.0,2.1,49.6,46.0
Butte,12/9/2018,0.02,0.0,118.0,8.5,53.5,33.1,100.0,1.6,38.3,45.7
Butte,12/10/2018,0.06,0.01,224.0,9.2,62.4,43.2,100.0,4.1,97.4,47.0
Butte,12/11/2018,0.03,0.0,140.0,8.3,53.8,31.8,100.0,2.9,69.2,46.8
Butte,12/12/2018,0.07,0.0,211.0,7.3,61.6,36.7,98.0,4.3,102.4,46.6
Butte,12/13/2018,0.05,0.0,221.0,7.4,60.1,34.0,98.0,2.1,51.2,46.3
Butte,12/14/2018,0.02,0.1,89.0,10.4,59.0,33.4,100.0,3.5,84.7,45.9
Butte,12/15/2018,0.01,0.09,69.0,12.3,53.0,46.0,100.0,2.3,55.4,48.7
Butte,12/16/2018,0.01,1.44,20.0,11.0,54.4,49.4,100.0,4.8,115.2,49.2
Butte,12/17/2018,0.04,0.13,178.0,12.1,58.5,47.5,100.0,2.4,58.7,50.4
Butte,12/18/2018,0.04,0.0,127.0,10.9,60.8,44.6,99.0,3.4,82.7,50.4
Butte,12/19/2018,0.05,0.0,198.0,11.5,65.2,44.4,100.0,3.0,72.2,51.4
Butte,12/20/2018,0.01,0.16,71.0,12.0,54.6,49.4,100.0,2.1,51.5,51.2
Butte,12/21/2018,0.02,0.07,104.0,11.8,58.9,43.1,100.0,2.7,64.1,51.9
Butte,12/22/2018,0.02,0.0,108.0,8.5,50.7,38.7,98.0,3.3,79.5,49.5
Butte,12/23/2018,0.0,0.17,52.0,11.1,50.4,44.9,100.0,2.0,49.0,49.6
Butte,12/24/2018,0.0,0.57,21.0,11.3,51.5,44.3,100.0,3.7,89.2,49.7
Butte,12/25/2018,0.07,0.0,227.0,8.2,61.4,36.5,100.0,5.0,119.7,49.1
Butte,12/26/2018,0.04,0.0,200.0,6.7,54.9,34.8,99.0,2.4,58.7,47.4
Butte,12/27/2018,0.07,0.0,232.0,5.6,59.6,31.1,99.0,4.8,116.2,45.8
Butte,12/28/2018,0.07,0.0,232.0,4.7,57.3,35.6,65.0,4.8,114.7,44.7
Butte,12/29/2018,0.05,0.0,216.0,6.1,53.9,33.1,96.0,2.6,61.5,44.1
Butte,12/30/2018,0.04,0.0,220.0,6.8,55.7,29.4,100.0,2.0,48.6,43.8
Butte,12/31/2018,0.08,0.0,238.0,4.4,56.2,36.3,89.0,5.8,138.1,43.4
Butte,1/1/2019,0.09,0.0,232.0,3.6,55.7,32.8,74.0,5.8,140.3,42.3
Butte,1/2/2019,0.05,0.0,228.0,5.6,52.7,27.2,96.0,1.9,46.7,41.7
Butte,1/3/2019,0.04,0.0,202.0,6.2,54.9,29.0,98.0,2.4,57.0,41.6
Butte,1/4/2019,0.04,0.0,200.0,6.6,55.6,29.2,100.0,1.8,43.0,41.9
Butte,1/5/2019,0.0,0.35,27.0,8.7,49.9,31.2,100.0,5.5,132.5,41.8
Butte,1/6/2019,0.0,1.3,21.0,10.4,48.2,44.1,100.0,6.0,144.8,43.9
Butte,1/7/2019,0.01,0.01,75.0,11.0,51.1,43.3,100.0,2.5,60.2,45.6
Butte,1/8/2019,0.0,0.85,47.0,11.9,53.7,43.6,100.0,2.8,67.8,46.8
Butte,1/9/2019,0.01,0.19,78.0,13.4,58.7,52.4,100.0,5.7,136.6,49.0
Butte,1/10/2019,0.04,0.0,192.0,11.7,61.8,42.4,100.0,2.6,61.7,49.9
Butte,1/11/2019,0.02,0.0,117.0,11.1,55.1,43.3,100.0,2.6,62.6,49.4
Butte,1/12/2019,0.05,0.0,238.0,8.8,62.9,34.8,100.0,1.8,43.1,48.2
Butte,1/13/2019,0.05,0.0,227.0,8.7,63.7,36.6,99.0,2.3,55.2,47.5
Butte,1/14/2019,0.03,0.1,133.0,8.4,56.7,34.3,100.0,3.0,71.0,46.4
Butte,1/15/2019,0.0,0.85,44.0,11.1,53.6,45.2,100.0,2.8,67.1,47.4
Butte,1/16/2019,0.0,1.35,23.0,13.2,57.1,50.1,100.0,8.1,194.6,48.9
Butte,1/17/2019,0.03,0.15,114.0,11.2,58.7,48.7,92.0,5.9,141.9,50.2
Butte,1/18/2019,0.02,0.02,88.0,11.4,58.0,49.8,94.0,2.5,59.4,50.1
Butte,1/19/2019,0.01,0.02,83.0,12.8,59.0,51.4,97.0,2.5,60.2,51.3
Butte,1/20/2019,0.04,0.22,146.0,12.2,61.8,47.1,96.0,6.9,164.9,52.3
Butte,1/21/2019,0.06,0.02,269.0,8.6,57.9,39.0,100.0,3.0,72.3,51.1
Butte,1/22/2019,0.07,0.0,268.0,6.1,61.2,38.3,74.0,4.6,109.4,48.7
Butte,1/23/2019,0.06,0.0,275.0,7.4,61.3,31.4,96.0,2.4,57.0,47.8
