County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Sacramento,8/7/2018,0.24,,,,,,,,,
Sacramento,8/8/2018,0.24,,,,,,,,,
Sacramento,8/9/2018,0.24,,,,,,,,,
Sacramento,8/10/2018,0.24,,,,,,,,,
Sacramento,8/11/2018,0.24,,,,,,,,,
Sacramento,8/12/2018,0.23,,,,,,,,,
Sacramento,8/13/2018,0.23,,,,,,,,,
Sacramento,8/14/2018,0.23,,,,,,,,,
Sacramento,8/15/2018,0.23,,,,,,,,,
Sacramento,8/16/2018,0.23,,,,,,,,,
Sacramento,8/17/2018,0.23,,,,,,,,,
Sacramento,8/18/2018,0.23,,,,,,,,,
Sacramento,8/19/2018,0.23,,,,,,,,,
Sacramento,8/20/2018,0.22,,,,,,,,,
Sacramento,8/21/2018,0.15,0.04,719.0,15.3,80.4,57.9,97.0,4.4,105.9,76.3
Sacramento,8/22/2018,0.2,0.01,584.0,15.5,88.1,55.9,97.0,3.6,85.5,74.4
Sacramento,8/23/2018,0.2,0.05,578.0,14.1,83.4,54.8,95.0,3.9,92.7,74.2
Sacramento,8/24/2018,0.18,0.0,530.0,14.2,83.8,54.7,89.0,3.5,83.2,73.4
Sacramento,8/25/2018,0.19,0.0,540.0,13.5,88.4,54.1,89.0,2.7,64.9,73.9
Sacramento,8/26/2018,0.22,0.02,598.0,12.5,87.6,55.0,90.0,4.3,102.0,73.9
Sacramento,8/27/2018,0.2,0.0,727.0,15.1,82.2,59.5,97.0,3.9,94.6,75.2
Sacramento,8/28/2018,0.18,0.0,526.0,15.2,79.5,57.5,93.0,4.3,103.9,73.3
Sacramento,8/29/2018,0.2,0.0,580.0,14.3,82.2,56.9,95.0,4.2,101.3,73.3
Sacramento,8/30/2018,0.19,0.0,567.0,14.1,79.3,55.4,95.0,3.2,76.9,73.0
Sacramento,8/31/2018,0.2,0.0,567.0,14.4,88.0,53.5,97.0,2.7,65.0,73.1
Sacramento,9/1/2018,0.2,0.0,552.0,14.6,92.2,58.0,89.0,3.0,72.2,74.0
Sacramento,9/2/2018,0.21,0.0,559.0,13.9,95.5,57.5,82.0,2.3,55.4,75.1
Sacramento,9/3/2018,0.2,0.0,540.0,14.3,93.6,58.6,84.0,3.4,82.1,75.1
Sacramento,9/4/2018,0.19,0.0,535.0,14.3,91.9,58.7,87.0,3.3,80.0,74.9
Sacramento,9/5/2018,0.21,0.0,550.0,13.4,90.1,59.1,77.0,4.0,95.1,74.9
Sacramento,9/6/2018,0.19,0.0,556.0,13.6,93.5,55.0,95.0,2.9,69.3,74.2
Sacramento,9/7/2018,0.21,0.0,571.0,12.8,98.8,54.5,86.0,2.3,54.9,74.7
Sacramento,9/8/2018,0.21,0.0,563.0,11.6,95.8,56.6,71.0,2.9,69.9,74.6
Sacramento,9/9/2018,0.2,0.0,557.0,11.3,95.4,54.2,80.0,2.3,56.3,74.1
Sacramento,9/10/2018,0.2,0.0,551.0,11.5,93.6,54.2,78.0,2.4,58.6,74.0
Sacramento,9/11/2018,0.21,0.0,550.0,11.1,89.7,58.4,60.0,4.4,105.2,73.5
Sacramento,9/12/2018,0.14,0.0,374.0,10.7,78.2,54.5,89.0,3.9,94.3,71.3
Sacramento,9/13/2018,0.18,0.0,522.0,11.3,79.8,53.5,91.0,4.1,98.0,71.1
Sacramento,9/14/2018,0.16,0.0,503.0,11.0,82.8,49.1,96.0,2.3,54.2,70.9
Sacramento,9/15/2018,0.18,0.0,515.0,10.3,78.7,53.3,96.0,4.5,108.7,70.3
Sacramento,9/16/2018,0.17,0.0,543.0,10.9,83.2,48.2,92.0,2.6,62.8,69.7
Sacramento,9/17/2018,0.17,0.0,529.0,11.6,82.8,49.8,90.0,3.2,76.7,69.9
Sacramento,9/18/2018,0.16,0.0,519.0,12.4,84.2,50.6,95.0,2.8,66.0,70.0
Sacramento,9/19/2018,0.18,0.0,515.0,11.9,87.4,50.0,97.0,2.9,68.4,70.0
Sacramento,9/20/2018,0.17,0.0,516.0,10.6,90.2,49.8,94.0,2.1,50.6,70.2
Sacramento,9/21/2018,0.18,0.0,512.0,10.4,94.4,55.8,86.0,2.2,51.9,70.8
Sacramento,9/22/2018,0.18,0.0,495.0,9.7,92.4,53.1,71.0,2.9,70.3,70.7
Sacramento,9/23/2018,0.18,0.0,508.0,10.6,90.1,55.4,95.0,2.7,64.3,70.6
Sacramento,9/24/2018,0.17,0.0,506.0,10.4,92.2,52.1,95.0,2.2,52.3,70.2
Sacramento,9/25/2018,0.17,0.0,490.0,9.5,95.3,51.5,89.0,1.9,45.6,70.3
Sacramento,9/26/2018,0.17,0.0,484.0,10.0,96.0,55.2,94.0,2.0,47.0,70.6
Sacramento,9/27/2018,0.17,0.0,476.0,10.4,97.7,54.7,89.0,2.1,50.4,71.0
Sacramento,9/28/2018,0.15,0.0,454.0,12.9,81.8,56.1,90.0,4.4,105.3,70.6
Sacramento,9/29/2018,0.13,0.0,432.0,13.6,75.7,56.2,97.0,4.0,95.2,69.6
Sacramento,9/30/2018,0.14,0.0,447.0,13.9,81.6,52.9,93.0,2.4,58.5,69.9
Sacramento,10/1/2018,0.12,0.0,337.0,13.6,83.7,60.0,95.0,2.7,65.6,70.6
Sacramento,10/2/2018,0.14,0.0,81.0,18.7,84.1,64.3,97.0,3.3,79.4,72.4
Sacramento,10/3/2018,0.06,0.32,212.0,18.0,81.1,62.4,99.0,2.8,67.1,70.6
Sacramento,10/4/2018,0.09,0.15,297.0,16.3,75.0,55.1,99.0,3.6,87.5,70.1
Sacramento,10/5/2018,0.12,0.0,413.0,14.7,77.3,51.2,97.0,2.3,55.1,69.1
Sacramento,10/6/2018,0.16,0.0,438.0,12.8,79.8,54.8,96.0,4.6,110.8,69.2
Sacramento,10/7/2018,0.2,0.0,444.0,8.0,79.5,54.2,68.0,6.7,159.7,67.2
Sacramento,10/8/2018,0.15,0.0,427.0,8.8,82.3,52.0,96.0,2.6,61.4,66.8
Sacramento,10/9/2018,0.15,0.02,419.0,11.5,83.4,52.9,93.0,3.5,82.8,67.4
Sacramento,10/10/2018,0.12,0.0,407.0,13.0,78.1,49.9,96.0,2.6,62.7,67.3
Sacramento,10/11/2018,0.12,0.0,395.0,12.8,76.5,53.5,92.0,3.2,76.7,67.1
Sacramento,10/12/2018,0.15,0.0,419.0,9.6,84.5,49.9,93.0,2.9,69.3,66.0
Sacramento,10/13/2018,0.13,0.0,414.0,8.7,86.1,48.3,75.0,1.6,38.6,65.6
Sacramento,10/14/2018,0.17,0.0,419.0,6.3,82.9,44.5,84.0,4.4,106.6,64.6
Sacramento,10/15/2018,0.15,0.0,425.0,5.0,82.5,47.1,95.0,3.7,88.5,63.1
Sacramento,10/16/2018,0.12,0.0,408.0,6.7,84.1,43.7,89.0,1.9,44.4,62.8
Sacramento,10/17/2018,0.12,0.0,398.0,8.1,82.1,46.1,97.0,1.8,43.8,63.1
Sacramento,10/18/2018,0.12,0.0,393.0,8.8,82.6,44.7,95.0,1.9,45.7,63.1
Sacramento,10/19/2018,0.13,0.0,389.0,8.9,83.8,46.1,79.0,2.2,51.7,63.1
Sacramento,10/20/2018,0.12,0.0,383.0,9.8,83.5,48.1,75.0,2.0,47.7,63.5
Sacramento,10/21/2018,0.12,0.0,377.0,8.9,84.1,46.7,78.0,2.2,52.2,63.3
Sacramento,10/22/2018,0.11,0.0,371.0,10.3,82.4,46.7,96.0,2.1,50.4,62.9
Sacramento,10/23/2018,0.09,0.0,315.0,10.8,75.4,46.9,97.0,2.6,61.4,62.4
Sacramento,10/24/2018,0.1,0.0,347.0,10.4,79.3,44.6,98.0,1.7,41.8,62.0
Sacramento,10/25/2018,0.1,0.0,355.0,10.4,82.3,45.8,96.0,1.7,40.9,62.2
Sacramento,10/26/2018,0.1,0.0,331.0,11.0,83.4,51.6,79.0,1.5,36.2,62.9
Sacramento,10/27/2018,0.1,0.0,313.0,12.5,82.4,50.7,85.0,2.0,48.6,63.4
Sacramento,10/28/2018,0.09,0.0,319.0,14.3,80.1,55.4,90.0,3.4,82.6,63.9
Sacramento,10/29/2018,0.1,0.0,300.0,9.8,72.1,46.9,96.0,3.5,84.2,62.7
Sacramento,10/30/2018,0.13,0.0,347.0,7.1,75.7,43.1,86.0,4.8,116.2,60.3
Sacramento,10/31/2018,0.08,0.0,296.0,8.1,76.3,40.9,94.0,1.6,39.1,59.7
Sacramento,11/1/2018,0.1,0.0,303.0,10.2,83.2,47.6,88.0,1.8,42.3,60.7
Sacramento,11/2/2018,0.1,0.0,309.0,10.7,80.9,50.9,79.0,2.1,49.3,61.4
Sacramento,11/3/2018,0.11,0.0,309.0,8.3,81.8,49.9,82.0,2.7,65.6,61.0
Sacramento,11/4/2018,0.1,0.0,305.0,8.8,81.6,47.1,96.0,2.1,49.5,61.1
Sacramento,11/5/2018,0.11,0.0,328.0,8.1,77.3,44.4,96.0,2.8,67.1,60.1
Sacramento,11/6/2018,0.09,0.0,331.0,6.8,75.9,38.1,95.0,1.6,38.1,58.3
Sacramento,11/7/2018,0.09,0.0,319.0,7.0,74.5,39.7,95.0,1.9,46.7,57.6
Sacramento,11/8/2018,0.13,0.0,318.0,4.5,74.5,35.6,89.0,5.7,136.1,56.2
Sacramento,11/9/2018,0.08,0.0,277.0,5.1,68.4,34.6,95.0,1.7,41.3,54.8
Sacramento,11/10/2018,0.08,0.0,266.0,5.4,67.7,35.6,78.0,1.6,38.7,54.3
Sacramento,11/11/2018,0.07,0.0,286.0,5.8,66.6,30.8,94.0,1.7,40.9,53.4
Sacramento,11/12/2018,0.08,0.0,284.0,6.0,72.2,34.3,97.0,1.6,37.3,53.3
Sacramento,11/13/2018,0.05,0.0,192.0,5.9,65.6,38.8,72.0,1.6,37.9,53.3
Sacramento,11/14/2018,0.05,0.0,192.0,6.7,60.3,33.8,98.0,1.8,42.0,52.4
Sacramento,11/15/2018,0.05,0.0,199.0,7.0,63.9,36.2,98.0,1.3,30.5,51.8
Sacramento,11/16/2018,0.07,0.0,267.0,6.8,68.5,32.2,98.0,1.5,35.1,51.7
Sacramento,11/17/2018,0.07,0.0,263.0,6.6,68.4,35.4,86.0,1.6,39.2,51.7
Sacramento,11/18/2018,0.07,0.0,257.0,6.2,68.9,33.6,82.0,1.5,35.4,51.5
Sacramento,11/19/2018,0.06,0.0,231.0,7.2,74.6,35.1,98.0,1.4,33.6,51.4
Sacramento,11/20/2018,0.07,0.0,254.0,6.7,68.6,36.2,91.0,1.7,40.6,51.6
Sacramento,11/21/2018,0.01,1.24,7.0,13.1,56.1,52.0,98.0,3.2,77.3,52.6
Sacramento,11/22/2018,0.04,0.7,169.0,12.6,63.0,50.9,97.0,4.8,114.5,53.7
Sacramento,11/23/2018,0.0,0.61,34.0,13.2,55.9,51.2,97.0,6.6,157.3,54.3
Sacramento,11/24/2018,0.0,0.03,50.0,14.9,60.6,50.5,98.0,3.1,75.0,55.6
Sacramento,11/25/2018,0.04,0.0,197.0,13.0,68.4,47.6,99.0,1.5,35.6,56.2
Sacramento,11/26/2018,0.04,0.0,180.0,12.2,66.1,45.6,99.0,1.1,27.2,55.5
Sacramento,11/27/2018,0.0,0.16,41.0,12.8,57.3,49.6,96.0,1.8,44.1,55.2
Sacramento,11/28/2018,0.01,0.15,91.0,13.8,63.0,54.6,97.0,3.9,93.5,56.2
Sacramento,11/29/2018,0.01,0.79,56.0,12.8,56.7,50.3,97.0,6.2,147.6,55.9
Sacramento,11/30/2018,0.05,0.0,214.0,10.5,62.9,43.4,98.0,1.8,42.4,55.9
Sacramento,12/1/2018,0.02,0.39,114.0,9.8,56.0,43.1,94.0,4.1,99.2,54.0
Sacramento,12/2/2018,0.04,0.0,227.0,8.0,57.4,35.6,96.0,2.0,48.7,52.5
Sacramento,12/3/2018,0.05,0.0,216.0,7.0,56.8,31.7,97.0,1.4,33.9,51.0
Sacramento,12/4/2018,0.01,0.0,57.0,8.9,56.8,44.7,84.0,1.1,25.5,51.7
Sacramento,12/5/2018,0.04,0.08,152.0,10.2,62.6,46.6,91.0,3.2,77.6,52.7
Sacramento,12/6/2018,0.06,0.0,238.0,9.5,62.5,41.7,94.0,2.6,62.8,53.1
Sacramento,12/7/2018,0.05,0.0,231.0,9.1,62.6,37.9,96.0,1.6,38.4,51.7
Sacramento,12/8/2018,0.05,0.0,233.0,8.8,62.9,37.4,97.0,1.7,41.8,50.9
Sacramento,12/9/2018,0.01,0.0,98.0,9.7,54.3,39.0,96.0,1.6,37.5,50.7
Sacramento,12/10/2018,0.03,0.0,159.0,10.0,62.6,41.5,96.0,2.5,59.3,51.7
Sacramento,12/11/2018,0.04,0.0,179.0,9.6,58.2,40.7,94.0,1.7,41.7,51.6
Sacramento,12/12/2018,0.06,0.0,233.0,8.4,61.6,40.7,89.0,3.3,80.3,51.0
Sacramento,12/13/2018,0.05,0.0,221.0,9.0,61.8,39.4,95.0,1.4,34.2,50.3
Sacramento,12/14/2018,0.03,0.0,122.0,9.6,63.0,41.0,96.0,2.3,56.2,50.3
Sacramento,12/15/2018,0.03,0.0,158.0,9.5,60.8,42.9,92.0,1.1,25.2,51.5
Sacramento,12/16/2018,0.02,1.25,59.0,9.8,60.0,42.9,94.0,2.8,67.8,50.9
Sacramento,12/17/2018,0.04,0.33,205.0,11.0,61.1,45.1,97.0,2.3,55.6,52.4
Sacramento,12/18/2018,0.05,0.0,211.0,10.6,64.3,40.5,96.0,1.9,46.3,52.1
Sacramento,12/19/2018,0.05,0.0,228.0,11.1,65.1,41.7,96.0,2.0,47.1,52.4
Sacramento,12/20/2018,0.02,0.03,118.0,11.0,56.0,43.9,97.0,1.6,38.7,52.7
Sacramento,12/21/2018,0.02,0.07,102.0,12.4,59.3,48.0,98.0,3.6,87.5,53.6
Sacramento,12/22/2018,0.01,0.0,92.0,10.6,54.5,40.3,98.0,2.5,59.7,53.2
Sacramento,12/23/2018,0.02,0.01,101.0,11.4,58.4,45.3,98.0,2.0,48.2,53.2
Sacramento,12/24/2018,0.0,0.5,35.0,11.7,53.3,48.0,99.0,4.2,100.0,53.4
Sacramento,12/25/2018,0.05,0.44,195.0,9.4,61.5,42.4,98.0,4.2,101.8,52.6
Sacramento,12/26/2018,0.05,0.0,235.0,7.3,57.8,32.8,96.0,1.7,40.4,50.9
Sacramento,12/27/2018,0.08,0.0,240.0,6.2,59.0,35.5,97.0,5.6,135.2,49.3
Sacramento,12/28/2018,0.07,0.0,240.0,4.9,57.7,35.4,76.0,5.1,122.5,48.1
Sacramento,12/29/2018,0.05,0.0,218.0,6.5,56.9,32.1,88.0,1.7,41.8,47.2
Sacramento,12/30/2018,0.05,0.0,228.0,7.2,62.0,34.9,93.0,1.5,35.9,47.1
Sacramento,12/31/2018,0.1,0.0,245.0,4.4,58.5,35.8,93.0,6.6,159.5,46.7
Sacramento,1/1/2019,0.07,0.0,234.0,4.3,57.6,30.9,69.0,3.7,87.8,45.5
Sacramento,1/2/2019,0.05,0.0,228.0,6.4,55.0,32.7,93.0,1.6,37.7,45.3
Sacramento,1/3/2019,0.05,0.0,208.0,6.8,58.2,30.5,95.0,1.9,45.0,45.1
Sacramento,1/4/2019,0.05,0.0,221.0,7.1,59.6,33.0,96.0,1.4,32.5,45.4
Sacramento,1/5/2019,0.01,0.23,24.0,8.4,51.3,36.8,92.0,5.9,142.2,45.4
Sacramento,1/6/2019,0.0,1.17,35.0,10.1,51.3,43.2,95.0,8.8,210.5,46.7
Sacramento,1/7/2019,0.01,0.06,86.0,12.2,58.8,48.4,98.0,4.2,101.8,49.0
Sacramento,1/8/2019,0.01,0.04,67.0,11.8,57.8,47.1,99.0,2.4,57.7,50.1
Sacramento,1/9/2019,0.04,0.3,148.0,12.8,62.2,52.8,95.0,5.9,142.0,51.6
Sacramento,1/10/2019,0.05,0.01,241.0,11.8,65.7,43.2,99.0,1.9,46.7,51.6
Sacramento,1/11/2019,0.04,0.0,168.0,10.9,62.7,43.9,99.0,2.3,56.2,52.4
Sacramento,1/12/2019,0.06,0.0,246.0,9.3,64.6,38.2,98.0,1.7,41.7,51.1
Sacramento,1/13/2019,0.06,0.0,235.0,8.9,66.1,38.3,97.0,1.6,38.3,50.2
Sacramento,1/14/2019,0.02,0.02,102.0,8.2,58.2,38.9,95.0,2.0,47.6,49.6
Sacramento,1/15/2019,0.01,0.79,35.0,10.5,53.5,46.5,93.0,4.5,107.5,50.1
Sacramento,1/16/2019,0.01,1.81,33.0,12.3,59.9,51.2,92.0,8.3,199.0,51.2
Sacramento,1/17/2019,0.02,0.18,83.0,12.1,57.6,51.4,90.0,4.3,103.8,52.3
Sacramento,1/18/2019,0.02,0.02,107.0,11.6,59.9,49.3,93.0,1.6,39.1,52.7
Sacramento,1/19/2019,0.05,0.0,191.0,12.1,68.0,52.4,92.0,1.6,38.7,53.9
Sacramento,1/20/2019,0.02,0.4,81.0,12.2,60.9,46.2,95.0,4.4,106.6,53.9
Sacramento,1/21/2019,0.06,0.0,260.0,8.5,59.4,40.9,93.0,3.3,78.8,52.5
Sacramento,1/22/2019,0.06,0.0,269.0,6.7,59.6,37.2,90.0,2.7,63.6,50.8
Sacramento,1/23/2019,0.07,0.0,280.0,8.4,60.4,36.3,96.0,2.3,54.2,49.8
Sacramento,1/24/2019,0.06,0.0,287.0,8.9,60.0,36.6,95.0,2.3,54.3,49.4
Sacramento,1/25/2019,0.07,0.0,300.0,8.3,68.6,36.0,96.0,1.5,35.1,49.2
Sacramento,1/26/2019,0.05,0.0,203.0,9.5,63.9,38.7,96.0,1.2,28.4,49.2
Sacramento,1/27/2019,0.08,0.0,291.0,9.7,69.0,40.2,95.0,2.4,56.6,49.8
Sacramento,1/28/2019,0.04,0.0,173.0,10.5,66.5,42.9,94.0,1.1,27.1,50.6
Sacramento,1/29/2019,0.06,0.0,231.0,11.7,70.3,45.6,96.0,1.5,36.6,51.7
Sacramento,1/30/2019,0.07,0.0,266.0,11.8,68.6,45.4,97.0,2.0,49.0,52.2
Sacramento,1/31/2019,0.07,0.0,280.0,11.6,66.0,43.8,97.0,2.4,57.3,52.6
Sacramento,2/1/2019,0.04,0.25,137.0,11.7,62.6,47.6,94.0,4.7,112.2,52.8
Sacramento,2/2/2019,0.02,0.75,107.0,11.7,59.4,49.0,94.0,6.2,149.9,53.5
Sacramento,2/3/2019,0.02,0.46,103.0,10.6,56.1,47.1,95.0,6.7,161.3,53.1
Sacramento,2/4/2019,0.03,0.65,141.0,8.8,52.5,39.8,93.0,6.1,146.7,52.0
Sacramento,2/5/2019,0.05,0.0,250.0,6.6,50.8,35.6,91.0,2.7,65.8,50.6
Sacramento,2/6/2019,0.07,0.0,331.0,6.1,55.5,32.2,92.0,2.3,55.0,48.8
Sacramento,2/7/2019,0.05,0.0,269.0,6.3,56.0,29.7,95.0,1.7,40.6,47.9
Sacramento,2/8/2019,0.05,0.11,201.0,7.3,55.6,35.4,95.0,2.4,58.5,48.5
Sacramento,2/9/2019,0.01,0.49,79.0,9.4,48.7,42.8,96.0,5.5,131.6,49.2
Sacramento,2/10/2019,0.06,0.02,298.0,6.7,52.0,35.7,91.0,2.9,68.7,49.2
Sacramento,2/11/2019,0.07,0.0,328.0,5.9,55.2,31.2,85.0,2.1,50.4,48.2
Sacramento,2/12/2019,0.02,0.0,96.0,6.7,56.3,33.2,90.0,2.6,61.7,47.5
Sacramento,2/13/2019,0.01,1.76,51.0,11.8,60.5,46.8,95.0,7.1,171.6,48.9
Sacramento,2/14/2019,0.04,0.26,116.0,11.7,64.5,47.1,90.0,8.7,207.8,52.3
Sacramento,2/15/2019,0.03,0.48,161.0,8.6,52.0,39.3,93.0,4.4,104.6,50.4
Sacramento,2/16/2019,0.05,0.09,232.0,8.0,56.6,38.7,93.0,4.8,115.5,49.9
Sacramento,2/17/2019,0.05,0.2,247.0,7.1,53.4,33.4,94.0,3.3,79.9,49.2
Sacramento,2/18/2019,0.1,0.0,392.0,5.3,56.5,30.9,94.0,4.6,111.2,48.2
Sacramento,2/19/2019,0.08,0.0,383.0,5.0,56.5,28.4,87.0,2.3,54.7,47.9
Sacramento,2/20/2019,0.08,0.03,283.0,6.9,56.8,39.5,82.0,4.4,106.4,49.0
Sacramento,2/21/2019,0.12,0.19,395.0,5.5,58.2,34.2,96.0,6.3,151.8,48.8
Sacramento,2/22/2019,0.09,0.0,408.0,4.5,57.3,32.5,71.0,3.4,80.4,48.1
Sacramento,2/23/2019,0.06,0.0,242.0,5.7,56.0,31.1,81.0,1.9,46.7,47.8
Sacramento,2/24/2019,0.06,0.0,216.0,7.7,57.5,40.3,77.0,1.6,39.1,49.2
Sacramento,2/25/2019,0.01,1.24,71.0,10.0,53.6,45.6,93.0,3.6,85.7,49.8
Sacramento,2/26/2019,0.01,1.67,36.0,10.6,56.2,49.9,92.0,5.9,141.0,49.9
Sacramento,2/27/2019,0.08,0.65,229.0,11.3,64.2,49.0,93.0,8.3,199.6,50.8
Sacramento,2/28/2019,0.04,0.07,190.0,9.6,56.8,46.3,94.0,2.6,62.4,52.4
Sacramento,3/1/2019,0.04,0.0,203.0,9.9,59.2,45.7,92.0,1.1,27.3,52.7
Sacramento,3/2/2019,0.0,0.63,74.0,12.2,54.3,48.8,98.0,2.5,59.8,53.1
Sacramento,3/3/2019,0.02,0.13,144.0,12.7,61.5,50.8,98.0,2.6,62.4,53.7
Sacramento,3/4/2019,0.07,0.0,284.0,10.0,60.1,48.5,86.0,2.1,51.3,54.6
Sacramento,3/5/2019,0.03,0.11,116.0,11.1,57.1,48.9,89.0,4.8,115.1,54.3
Sacramento,3/6/2019,0.06,0.53,233.0,12.5,61.7,50.5,95.0,8.1,193.6,55.1
Sacramento,3/7/2019,0.03,0.02,145.0,10.3,54.9,44.8,94.0,3.5,84.3,55.0
Sacramento,3/8/2019,0.09,0.0,364.0,7.4,56.6,43.2,84.0,4.8,114.5,54.0
Sacramento,3/9/2019,0.05,0.0,189.0,7.4,54.2,40.5,78.0,4.7,112.8,52.6
Sacramento,3/10/2019,0.1,0.21,383.0,8.3,63.0,39.5,97.0,2.4,57.8,53.1
Sacramento,3/11/2019,0.13,0.0,475.0,7.7,66.9,34.5,98.0,3.1,74.1,52.8
Sacramento,3/12/2019,0.12,0.0,374.0,7.2,64.3,37.9,88.0,5.2,124.8,53.1
Sacramento,3/13/2019,0.15,0.01,497.0,5.5,62.3,39.5,63.0,7.0,168.0,52.7
Sacramento,3/14/2019,0.13,0.0,494.0,5.8,67.3,33.3,74.0,2.6,62.4,52.9
Sacramento,3/15/2019,0.14,0.0,497.0,7.0,68.8,44.7,71.0,3.0,71.9,54.0
Sacramento,3/16/2019,0.14,0.0,505.0,7.6,72.9,43.3,80.0,2.4,57.3,54.8
Sacramento,3/17/2019,0.13,0.0,456.0,9.0,74.8,42.5,81.0,2.2,52.9,55.7
Sacramento,3/18/2019,0.15,0.0,509.0,8.9,79.5,44.6,84.0,1.9,46.3,56.8
Sacramento,3/19/2019,0.09,0.08,290.0,10.3,71.8,46.5,85.0,2.8,66.7,57.5
Sacramento,3/20/2019,0.05,0.19,198.0,11.4,60.3,49.7,91.0,3.7,89.1,57.4
Sacramento,3/21/2019,0.14,0.0,521.0,8.8,66.3,40.1,97.0,2.2,53.6,56.8
Sacramento,3/22/2019,0.04,0.21,199.0,10.1,59.6,44.8,92.0,2.0,47.5,56.4
Sacramento,3/23/2019,0.09,0.91,335.0,10.7,64.6,45.5,96.0,3.5,83.8,56.9
Sacramento,3/24/2019,0.13,0.0,468.0,8.3,65.8,40.6,94.0,2.2,52.0,57.1
Sacramento,3/25/2019,0.04,0.22,164.0,11.0,63.9,46.2,95.0,3.0,72.7,56.3
Sacramento,3/26/2019,0.11,0.11,409.0,12.6,66.3,51.8,97.0,2.9,70.1,58.2
Sacramento,3/27/2019,0.07,0.07,254.0,11.5,63.9,45.3,93.0,4.5,108.1,58.8
Sacramento,3/28/2019,0.08,0.01,317.0,9.8,62.9,44.4,90.0,3.2,78.0,57.2
Sacramento,3/29/2019,0.13,0.0,466.0,9.5,65.2,42.0,97.0,2.8,66.3,57.6
Sacramento,3/30/2019,0.15,0.0,554.0,9.1,71.5,38.3,97.0,2.1,50.4,58.3
Sacramento,3/31/2019,0.17,0.0,550.0,9.1,76.3,42.0,94.0,1.8,43.0,59.9
Sacramento,4/1/2019,0.06,0.19,230.0,11.6,67.9,51.5,93.0,2.0,48.1,60.4
Sacramento,4/2/2019,0.04,0.23,213.0,13.3,62.3,52.9,96.0,2.9,70.3,60.1
Sacramento,4/3/2019,0.08,0.0,311.0,12.1,67.2,50.2,92.0,2.3,55.4,60.4
Sacramento,4/4/2019,0.06,0.0,248.0,12.2,63.7,51.6,91.0,1.9,44.9,60.7
Sacramento,4/5/2019,0.03,0.18,166.0,12.4,59.6,49.0,96.0,2.2,52.6,59.7
Sacramento,4/6/2019,0.12,0.0,392.0,12.7,70.4,49.7,96.0,2.8,67.7,60.5
Sacramento,4/7/2019,0.16,0.0,532.0,14.5,75.1,52.5,92.0,2.7,64.2,63.2
Sacramento,4/8/2019,0.12,0.02,389.0,15.4,74.8,54.6,92.0,4.2,101.4,64.6
Sacramento,4/9/2019,0.2,0.0,601.0,9.2,68.7,47.5,95.0,5.8,138.9,64.0
Sacramento,4/10/2019,0.2,0.0,600.0,7.6,71.0,45.6,72.0,5.3,127.7,62.5
Sacramento,4/11/2019,0.13,0.0,394.0,8.8,68.7,48.5,78.0,4.4,106.4,61.6
Sacramento,4/12/2019,0.2,0.0,607.0,8.7,74.6,43.1,85.0,4.4,105.7,61.8
Sacramento,4/13/2019,0.18,0.0,576.0,11.0,75.8,43.9,89.0,2.9,69.0,62.7
Sacramento,4/14/2019,0.18,0.0,524.0,11.1,73.2,50.0,82.0,4.6,111.0,63.4
Sacramento,4/15/2019,0.05,0.2,175.0,9.4,56.8,47.1,93.0,3.8,92.2,61.4
Sacramento,4/16/2019,0.15,0.03,511.0,11.7,68.9,48.0,98.0,3.1,75.1,62.1
Sacramento,4/17/2019,0.18,0.0,619.0,11.6,78.1,45.7,98.0,2.4,58.0,63.3
Sacramento,4/18/2019,0.19,0.0,619.0,14.0,83.6,50.0,99.0,1.0,24.9,65.2
Sacramento,4/19/2019,0.18,0.0,563.0,14.1,85.4,52.8,99.0,1.7,41.4,66.6
Sacramento,4/20/2019,0.15,0.0,474.0,11.7,71.1,49.7,84.0,5.2,124.3,65.9
Sacramento,4/21/2019,0.2,0.0,639.0,10.9,78.3,43.9,96.0,3.2,76.9,65.1
Sacramento,4/22/2019,0.25,0.0,649.0,9.2,86.2,48.8,92.0,4.5,107.0,65.7
Sacramento,4/23/2019,0.21,0.0,632.0,12.4,88.6,51.2,94.0,1.9,44.7,66.9
Sacramento,4/24/2019,0.22,0.07,628.0,16.5,89.1,57.2,97.0,1.9,44.9,68.7
Sacramento,4/25/2019,0.23,0.01,647.0,15.7,88.0,57.4,93.0,2.9,69.2,69.8
Sacramento,4/26/2019,0.21,0.0,648.0,12.7,88.6,50.9,93.0,1.8,43.4,69.4
Sacramento,4/27/2019,0.21,0.0,652.0,13.2,79.6,52.5,85.0,3.4,82.6,69.2
Sacramento,4/28/2019,0.19,0.0,610.0,11.4,82.2,46.9,91.0,2.4,56.8,68.2
Sacramento,4/29/2019,0.2,0.0,635.0,12.3,75.1,49.1,92.0,4.5,108.6,67.8
Sacramento,4/30/2019,0.13,0.0,425.0,10.9,71.8,49.2,97.0,3.4,80.5,66.8
Sacramento,5/1/2019,0.21,0.0,679.0,9.3,78.3,42.1,97.0,2.2,52.1,65.7
Sacramento,5/2/2019,0.22,0.0,678.0,9.2,82.6,46.1,97.0,2.2,53.6,66.1
