County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Mateo,4/13/2021,0.1,0.0,387.0,10.9,59.4,45.9,95.0,3.6,86.1,55.3
San Mateo,4/14/2021,0.17,0.0,621.0,10.7,62.0,40.4,93.0,2.9,70.4,55.5
San Mateo,4/15/2021,0.16,0.0,629.0,10.3,61.1,38.6,95.0,3.4,82.7,54.9
San Mateo,4/16/2021,0.16,0.0,593.0,10.9,57.8,44.9,94.0,5.5,131.7,55.2
San Mateo,4/17/2021,0.1,0.0,395.0,11.5,58.9,48.1,95.0,5.7,136.5,55.7
San Mateo,4/18/2021,0.16,0.0,611.0,11.4,60.7,38.8,97.0,4.0,96.5,56.1
San Mateo,4/19/2021,0.12,0.0,459.0,11.6,59.8,39.3,97.0,5.5,132.3,55.2
San Mateo,4/20/2021,0.04,0.01,173.0,12.0,55.4,50.0,95.0,5.6,135.3,55.1
San Mateo,4/21/2021,0.04,0.01,205.0,11.8,57.0,49.7,95.0,2.5,60.6,54.7
San Mateo,4/22/2021,0.05,0.0,220.0,11.5,55.8,49.5,93.0,2.6,62.8,54.5
San Mateo,4/23/2021,0.09,0.0,354.0,11.5,59.7,49.5,93.0,2.8,68.3,54.8
San Mateo,4/24/2021,0.16,0.02,566.0,11.7,63.1,46.1,94.0,2.7,64.7,55.6
San Mateo,4/25/2021,0.07,0.06,290.0,11.6,59.2,40.6,96.0,2.5,59.2,55.6
San Mateo,4/26/2021,0.16,0.0,597.0,10.1,60.5,37.1,97.0,4.1,98.4,53.5
San Mateo,4/27/2021,0.18,0.0,672.0,11.0,66.9,40.6,94.0,4.0,97.1,54.6
San Mateo,4/28/2021,0.19,0.0,684.0,11.4,68.9,37.6,96.0,3.3,79.2,54.2
San Mateo,4/29/2021,0.18,0.0,676.0,11.1,60.9,40.1,96.0,4.8,116.1,55.0
San Mateo,4/30/2021,0.16,0.02,590.0,12.5,60.7,40.8,96.0,5.3,127.6,55.1
San Mateo,5/1/2021,0.06,0.02,272.0,13.4,59.5,51.9,97.0,5.2,125.4,56.1
San Mateo,5/2/2021,0.18,0.0,662.0,11.9,62.2,47.4,91.0,6.0,143.0,56.3
San Mateo,5/3/2021,0.2,0.0,686.0,11.6,70.2,42.0,96.0,3.9,93.5,56.1
San Mateo,5/4/2021,0.19,0.0,679.0,11.6,63.3,41.6,96.0,4.9,118.7,55.9
San Mateo,5/5/2021,0.16,0.0,612.0,12.4,63.0,45.9,96.0,4.0,96.4,56.6
San Mateo,5/6/2021,0.16,0.0,591.0,12.2,64.4,43.1,96.0,5.1,122.3,57.0
San Mateo,5/7/2021,0.19,0.0,663.0,10.9,62.0,41.9,92.0,5.8,139.0,57.3
San Mateo,5/8/2021,0.21,0.0,701.0,10.2,71.1,37.4,96.0,4.4,106.4,55.9
San Mateo,5/9/2021,0.19,0.0,679.0,11.1,65.0,40.6,96.0,4.4,104.7,55.9
San Mateo,5/10/2021,0.19,0.94,702.0,,67.8,43.0,100.0,3.3,78.8,56.8
San Mateo,5/11/2021,0.2,0.0,681.0,14.4,,43.0,100.0,2.8,67.3,56.9
San Mateo,5/12/2021,0.2,0.0,595.0,18.2,,59.9,74.0,2.7,65.4,58.0
San Mateo,5/13/2021,0.15,0.0,457.0,19.2,,63.6,77.0,3.2,76.6,58.0
San Mateo,5/14/2021,0.07,0.02,243.0,20.4,,62.0,80.0,4.1,97.8,57.2
San Mateo,5/15/2021,0.1,0.07,336.0,19.1,,61.4,83.0,3.1,74.8,56.9
San Mateo,5/16/2021,0.08,0.0,262.0,17.6,,60.2,77.0,2.4,56.5,56.7
San Mateo,5/17/2021,0.16,0.03,482.0,17.6,,60.0,85.0,4.1,97.6,57.0
San Mateo,5/18/2021,0.2,0.0,698.0,13.3,,48.2,87.0,5.4,128.6,58.0
San Mateo,5/19/2021,0.2,0.0,683.0,10.4,61.1,49.0,85.0,8.3,198.3,57.9
San Mateo,5/20/2021,0.21,0.0,736.0,9.8,57.9,47.6,84.0,9.0,216.6,57.1
San Mateo,5/21/2021,0.18,0.0,674.0,10.2,59.7,37.6,94.0,4.5,108.1,56.5
San Mateo,5/22/2021,0.19,0.0,712.0,11.3,62.0,46.6,87.0,3.5,83.8,57.8
San Mateo,5/23/2021,0.16,0.0,562.0,11.8,63.7,49.4,89.0,4.1,98.8,58.8
San Mateo,5/24/2021,0.17,0.0,637.0,12.3,61.3,49.4,93.0,5.7,137.8,59.5
San Mateo,5/25/2021,0.15,0.0,539.0,12.5,63.7,43.0,94.0,4.8,115.9,60.0
San Mateo,5/26/2021,0.15,0.12,548.0,11.8,61.5,43.5,93.0,4.7,113.7,59.0
San Mateo,5/27/2021,0.13,0.0,483.0,12.8,66.8,40.0,96.0,4.1,97.3,57.8
San Mateo,5/28/2021,0.16,0.0,573.0,12.6,62.0,52.6,93.0,4.5,107.2,59.8
San Mateo,5/29/2021,0.04,0.01,211.0,12.7,56.4,51.3,94.0,4.3,103.5,59.5
San Mateo,5/30/2021,0.18,0.0,680.0,12.3,62.6,44.1,93.0,4.3,103.0,59.8
San Mateo,5/31/2021,0.21,0.0,720.0,12.4,74.5,40.8,96.0,2.5,60.6,59.6
San Mateo,6/1/2021,0.18,0.0,632.0,13.4,65.2,48.9,95.0,3.0,71.5,60.9
San Mateo,6/2/2021,0.18,0.0,642.0,13.2,63.5,50.8,96.0,4.3,102.5,61.6
San Mateo,6/3/2021,0.15,0.0,579.0,12.9,63.8,46.1,95.0,3.0,72.9,61.8
San Mateo,6/4/2021,0.18,0.0,649.0,13.2,63.1,46.4,96.0,4.5,108.0,61.5
San Mateo,6/5/2021,0.2,0.0,712.0,11.8,64.7,43.5,95.0,3.6,86.1,61.1
San Mateo,6/6/2021,0.2,0.0,699.0,11.0,65.3,41.7,95.0,3.5,84.0,60.2
San Mateo,6/7/2021,0.2,0.0,673.0,11.4,64.3,45.0,94.0,4.3,103.8,60.3
San Mateo,6/8/2021,0.2,0.0,684.0,12.0,65.5,47.0,93.0,4.1,97.9,60.7
San Mateo,6/9/2021,0.2,0.0,698.0,11.6,65.0,42.6,95.0,3.6,86.3,60.1
San Mateo,6/10/2021,0.21,0.0,743.0,12.0,65.7,43.2,95.0,4.5,108.0,60.1
San Mateo,6/11/2021,0.22,0.0,730.0,11.8,69.7,45.8,93.0,3.9,93.0,60.7
San Mateo,6/12/2021,0.22,0.0,720.0,16.7,72.8,52.9,94.0,4.3,102.7,62.6
San Mateo,6/13/2021,0.22,0.0,725.0,16.8,73.3,53.9,97.0,3.5,84.3,63.8
San Mateo,6/14/2021,0.17,0.03,561.0,16.9,71.0,57.2,97.0,4.4,106.7,64.8
San Mateo,6/15/2021,0.23,0.0,754.0,13.6,67.9,48.6,90.0,6.1,146.5,64.3
San Mateo,6/16/2021,0.22,0.01,722.0,12.6,72.1,43.8,95.0,4.3,102.7,62.8
San Mateo,6/17/2021,0.22,0.0,732.0,12.7,71.0,44.6,95.0,4.0,96.4,62.2
San Mateo,6/18/2021,0.22,0.0,730.0,12.9,74.4,43.3,95.0,3.0,72.6,61.8
San Mateo,6/19/2021,0.19,0.16,671.0,15.0,67.8,53.8,95.0,3.0,72.5,63.3
San Mateo,6/20/2021,0.19,0.0,651.0,14.9,68.9,54.6,94.0,3.2,76.0,64.4
San Mateo,6/21/2021,0.21,0.0,695.0,14.8,69.7,53.8,89.0,3.8,91.4,64.7
San Mateo,6/22/2021,0.15,0.01,523.0,15.7,72.2,58.1,94.0,3.1,75.6,65.0
San Mateo,6/23/2021,0.18,0.0,579.0,15.2,70.2,57.6,94.0,2.9,70.5,65.1
San Mateo,6/24/2021,0.15,0.0,481.0,14.9,69.2,56.7,85.0,3.2,78.0,65.1
San Mateo,6/25/2021,0.16,0.0,533.0,14.9,66.8,55.5,93.0,4.9,117.0,65.0
San Mateo,6/26/2021,0.18,0.0,611.0,15.2,68.0,55.8,94.0,6.0,145.1,65.2
San Mateo,6/27/2021,0.15,0.0,514.0,15.3,69.1,56.3,95.0,5.7,137.4,65.2
San Mateo,6/28/2021,0.15,0.0,510.0,15.4,67.2,55.7,95.0,5.9,142.0,65.1
San Mateo,6/29/2021,0.16,0.0,519.0,15.7,69.2,56.4,94.0,5.9,142.6,65.1
San Mateo,6/30/2021,0.09,0.13,347.0,16.3,67.6,57.6,99.0,3.5,84.7,64.9
San Mateo,7/1/2021,0.07,0.01,276.0,16.2,66.9,56.3,99.0,2.7,64.8,64.7
San Mateo,7/2/2021,0.13,0.01,445.0,15.7,66.9,57.0,97.0,3.3,78.5,64.5
San Mateo,7/3/2021,0.16,0.0,558.0,15.2,68.0,55.1,96.0,2.7,64.8,64.7
San Mateo,7/4/2021,0.18,0.0,591.0,15.0,68.6,51.0,95.0,3.0,72.4,64.7
San Mateo,7/5/2021,0.18,0.0,610.0,14.9,66.8,54.6,96.0,3.1,73.7,65.0
San Mateo,7/6/2021,0.16,0.0,520.0,14.9,66.9,54.7,95.0,5.6,135.3,65.1
San Mateo,7/7/2021,0.07,0.01,275.0,14.6,62.3,55.4,96.0,5.6,133.2,64.3
San Mateo,7/8/2021,0.2,0.0,690.0,14.2,67.2,50.3,93.0,3.7,90.0,64.3
San Mateo,7/9/2021,0.21,0.0,686.0,14.5,68.9,48.5,100.0,4.3,104.1,63.7
San Mateo,7/10/2021,0.21,0.0,702.0,14.7,66.7,53.9,100.0,6.2,147.6,64.6
San Mateo,7/11/2021,0.18,0.0,618.0,14.3,65.2,53.2,100.0,6.0,143.2,64.6
San Mateo,7/12/2021,0.17,0.0,568.0,14.1,65.1,53.7,99.0,5.6,135.6,64.5
San Mateo,7/13/2021,0.09,0.0,333.0,13.9,63.0,54.0,97.0,3.0,71.4,63.8
San Mateo,7/14/2021,0.16,0.0,544.0,14.0,67.0,54.1,94.0,3.0,71.5,63.8
San Mateo,7/15/2021,0.17,0.0,602.0,13.8,65.8,53.0,98.0,4.2,100.6,64.1
San Mateo,7/16/2021,0.12,0.01,437.0,13.9,66.0,53.2,97.0,2.8,66.8,63.6
San Mateo,7/17/2021,0.18,0.0,625.0,14.6,69.7,53.9,97.0,3.3,78.9,63.9
San Mateo,7/18/2021,0.19,0.0,660.0,14.6,67.6,52.2,99.0,3.1,74.6,64.4
San Mateo,7/19/2021,0.16,0.0,568.0,14.4,65.8,51.7,98.0,3.6,86.4,64.3
San Mateo,7/20/2021,0.19,0.14,647.0,14.2,66.6,48.8,99.0,4.4,104.9,64.4
San Mateo,7/21/2021,0.2,0.0,697.0,14.3,66.4,53.2,100.0,5.0,119.9,64.1
San Mateo,7/22/2021,0.19,0.0,661.0,13.8,65.2,53.6,92.0,4.4,106.8,64.1
San Mateo,7/23/2021,0.15,0.0,549.0,13.9,66.4,53.8,93.0,2.9,70.3,64.1
San Mateo,7/24/2021,0.17,0.0,592.0,14.4,68.3,53.9,94.0,2.7,64.9,64.5
San Mateo,7/25/2021,0.19,0.0,644.0,14.8,69.0,55.3,93.0,2.9,70.8,65.0
San Mateo,7/26/2021,0.15,0.0,497.0,15.3,71.4,55.8,95.0,2.9,68.9,65.0
San Mateo,7/27/2021,0.2,0.0,636.0,15.8,74.6,55.7,96.0,2.9,68.9,65.3
San Mateo,7/28/2021,0.16,0.01,548.0,15.9,68.1,55.7,98.0,2.7,64.9,65.4
San Mateo,7/29/2021,0.19,0.0,639.0,16.2,70.4,56.1,97.0,2.9,68.5,65.9
San Mateo,7/30/2021,0.17,0.0,557.0,16.1,70.1,56.1,98.0,2.9,68.4,66.8
San Mateo,7/31/2021,0.19,0.0,629.0,16.0,69.7,58.0,93.0,3.5,84.6,67.5
San Mateo,8/1/2021,0.18,0.0,609.0,14.6,70.8,52.5,91.0,2.9,70.7,67.7
San Mateo,8/2/2021,0.2,0.0,659.0,14.6,70.3,54.5,90.0,4.2,101.3,67.2
San Mateo,8/3/2021,0.19,0.0,663.0,14.5,67.6,53.4,94.0,5.4,129.2,67.5
San Mateo,8/4/2021,0.15,0.44,511.0,15.2,67.4,55.4,99.0,5.2,124.5,67.4
San Mateo,8/5/2021,0.16,0.2,516.0,16.1,69.4,56.1,100.0,4.8,115.5,67.2
San Mateo,8/6/2021,0.16,0.0,542.0,16.1,67.4,52.0,97.0,4.3,104.2,67.6
San Mateo,8/7/2021,0.17,0.0,602.0,14.6,67.8,46.4,97.0,2.7,65.3,67.0
San Mateo,8/8/2021,0.16,0.01,536.0,15.8,70.8,53.0,98.0,2.9,68.9,67.8
San Mateo,8/9/2021,0.16,0.0,537.0,15.5,70.0,51.8,97.0,2.9,70.0,67.8
San Mateo,8/10/2021,0.19,0.0,647.0,15.8,70.6,57.2,97.0,2.8,66.3,68.4
San Mateo,8/11/2021,0.17,0.0,569.0,15.8,68.4,54.5,96.0,3.5,83.4,68.6
San Mateo,8/12/2021,0.18,0.0,580.0,16.5,71.7,56.2,93.0,5.0,119.9,68.8
San Mateo,8/13/2021,0.16,0.0,531.0,15.7,70.8,51.5,94.0,4.2,101.1,68.2
San Mateo,8/14/2021,0.13,0.0,447.0,16.5,68.5,57.3,95.0,3.4,82.8,68.2
San Mateo,8/15/2021,0.15,0.0,506.0,16.6,68.9,57.9,97.0,4.8,114.3,68.4
San Mateo,8/16/2021,0.18,0.0,580.0,15.9,71.5,58.1,94.0,5.7,137.0,68.6
San Mateo,8/17/2021,0.14,0.0,487.0,15.4,68.3,58.6,90.0,3.2,76.0,68.5
San Mateo,8/18/2021,0.16,0.0,510.0,13.7,72.8,48.0,94.0,2.7,64.4,67.3
San Mateo,8/19/2021,0.15,0.0,488.0,15.7,71.9,51.1,94.0,2.6,62.3,67.1
San Mateo,8/20/2021,0.12,0.0,406.0,16.4,70.4,58.8,92.0,2.6,62.2,67.6
San Mateo,8/21/2021,0.1,0.0,354.0,15.7,69.6,58.7,89.0,3.2,75.8,67.4
San Mateo,8/22/2021,0.15,0.0,504.0,14.8,69.0,57.3,89.0,2.7,65.8,67.5
San Mateo,8/23/2021,0.14,0.0,478.0,14.7,67.4,56.1,89.0,2.9,70.8,67.4
San Mateo,8/24/2021,0.16,0.0,522.0,14.8,69.4,56.1,90.0,3.0,73.0,67.6
San Mateo,8/25/2021,0.13,0.0,469.0,14.5,67.9,55.5,91.0,3.4,80.9,67.4
San Mateo,8/26/2021,0.16,0.0,581.0,14.7,69.6,49.2,94.0,4.4,106.6,67.2
San Mateo,8/27/2021,0.18,0.0,592.0,14.6,78.4,47.4,96.0,3.0,71.1,66.5
San Mateo,8/28/2021,0.19,0.0,592.0,14.9,77.6,46.8,96.0,2.5,59.0,66.1
San Mateo,8/29/2021,0.16,0.0,536.0,16.5,69.5,56.6,97.0,3.1,73.5,67.1
San Mateo,8/30/2021,0.14,0.0,512.0,15.1,68.1,47.7,99.0,3.7,88.3,67.4
San Mateo,8/31/2021,0.17,0.0,596.0,13.6,69.0,45.4,97.0,2.7,65.0,65.7
San Mateo,9/1/2021,0.13,0.0,437.0,13.9,68.8,55.7,90.0,2.6,61.8,66.1
San Mateo,9/2/2021,0.14,0.0,459.0,13.8,68.1,57.7,83.0,2.5,59.2,66.3
San Mateo,9/3/2021,0.16,0.0,553.0,14.0,65.6,56.7,89.0,3.0,72.9,66.6
San Mateo,9/4/2021,0.14,0.0,506.0,14.4,68.3,53.6,95.0,3.5,85.0,66.6
San Mateo,9/5/2021,0.16,0.0,573.0,14.0,67.8,47.5,97.0,3.2,77.0,66.5
San Mateo,9/6/2021,0.17,0.0,570.0,13.9,71.2,44.2,96.0,2.8,66.7,65.9
San Mateo,9/7/2021,0.16,0.0,534.0,14.8,74.5,47.2,95.0,3.4,82.0,65.5
San Mateo,9/8/2021,0.16,0.09,529.0,15.4,70.6,51.8,98.0,5.1,122.4,65.7
San Mateo,9/9/2021,0.15,0.0,495.0,15.8,70.3,50.3,98.0,4.7,113.5,65.7
San Mateo,9/10/2021,0.12,0.0,437.0,16.1,67.9,55.6,97.0,4.3,104.2,66.2
San Mateo,9/11/2021,0.15,0.0,538.0,14.8,68.6,52.8,96.0,3.8,90.6,66.1
San Mateo,9/12/2021,0.14,0.0,517.0,14.7,67.2,49.0,97.0,3.5,84.4,65.9
San Mateo,9/13/2021,0.15,0.0,528.0,13.7,67.3,46.5,97.0,3.5,83.2,65.2
San Mateo,9/14/2021,0.14,0.0,492.0,14.4,70.6,46.4,97.0,2.4,58.0,65.3
San Mateo,9/15/2021,0.15,0.0,526.0,14.3,68.0,55.5,92.0,2.9,68.9,65.8
San Mateo,9/16/2021,0.07,0.0,256.0,14.0,67.3,55.3,90.0,2.1,49.4,65.3
San Mateo,9/17/2021,0.12,0.0,428.0,14.1,67.1,55.5,93.0,2.7,65.4,65.2
San Mateo,9/18/2021,0.1,0.0,349.0,15.3,71.3,53.2,93.0,2.0,47.7,65.3
San Mateo,9/19/2021,0.14,0.04,467.0,16.0,69.5,49.1,97.0,4.4,106.7,65.8
San Mateo,9/20/2021,0.17,0.0,530.0,12.1,83.3,43.9,97.0,2.9,68.9,64.2
San Mateo,9/21/2021,0.16,0.0,496.0,12.6,86.5,51.7,88.0,2.1,50.5,64.2
San Mateo,9/22/2021,0.14,0.0,515.0,14.5,68.4,48.7,96.0,3.1,74.1,64.5
San Mateo,9/23/2021,0.12,0.0,453.0,14.5,68.7,51.6,96.0,2.9,68.5,64.6
San Mateo,9/24/2021,0.11,0.21,423.0,15.7,71.3,53.0,98.0,2.1,51.5,65.2
San Mateo,9/25/2021,0.09,0.0,341.0,15.6,66.9,56.7,95.0,2.5,60.9,65.7
San Mateo,9/26/2021,0.1,0.19,360.0,14.6,68.0,53.7,92.0,4.0,96.6,65.4
San Mateo,9/27/2021,0.11,0.04,373.0,16.8,72.7,56.7,95.0,3.5,83.5,65.4
San Mateo,9/28/2021,0.15,0.0,495.0,13.7,67.7,51.4,95.0,6.0,144.4,64.8
San Mateo,9/29/2021,0.14,0.0,486.0,13.0,68.3,45.2,91.0,3.6,86.9,63.8
San Mateo,9/30/2021,0.15,0.0,487.0,11.4,82.4,42.0,94.0,2.8,66.6,62.0
San Mateo,10/1/2021,0.14,0.0,479.0,12.1,77.5,39.9,94.0,2.5,60.0,61.2
San Mateo,10/2/2021,0.13,0.0,471.0,12.5,68.9,42.2,95.0,2.1,51.0,61.4
San Mateo,10/3/2021,0.13,0.0,473.0,12.3,72.0,39.1,98.0,2.0,49.0,60.4
San Mateo,10/4/2021,0.12,0.01,429.0,12.9,68.4,41.5,96.0,2.2,52.8,60.2
San Mateo,10/5/2021,0.11,0.0,413.0,14.0,66.2,49.5,97.0,2.7,64.6,61.5
San Mateo,10/6/2021,0.09,0.0,296.0,13.1,65.0,51.1,96.0,3.2,76.9,61.6
San Mateo,10/7/2021,0.11,0.0,371.0,12.0,64.7,49.7,91.0,3.1,73.6,60.9
San Mateo,10/8/2021,0.13,0.0,452.0,11.6,64.1,49.2,91.0,4.2,100.4,61.0
San Mateo,10/9/2021,0.14,0.0,445.0,12.2,69.7,43.8,91.0,4.7,113.2,60.5
San Mateo,10/10/2021,0.12,0.0,437.0,11.9,67.0,40.3,94.0,3.5,85.0,59.2
San Mateo,10/11/2021,0.15,0.0,438.0,10.6,61.6,50.1,88.0,9.8,234.9,58.8
San Mateo,10/12/2021,0.15,0.0,444.0,8.0,65.8,38.3,89.0,5.6,135.0,57.2
San Mateo,10/13/2021,0.06,0.01,256.0,10.7,64.9,38.9,94.0,2.7,65.3,56.4
San Mateo,10/14/2021,0.13,0.01,430.0,9.4,72.1,37.2,97.0,3.4,82.3,55.9
San Mateo,10/15/2021,0.14,0.0,425.0,8.2,77.4,38.7,89.0,2.7,64.2,55.4
San Mateo,10/16/2021,0.14,0.0,422.0,7.2,84.3,43.0,70.0,2.9,70.0,55.7
San Mateo,10/17/2021,0.09,0.09,325.0,10.6,71.7,40.2,97.0,3.1,75.2,55.5
San Mateo,10/18/2021,0.1,0.01,369.0,10.9,63.9,42.9,99.0,3.2,76.6,55.6
San Mateo,10/19/2021,0.12,0.04,360.0,9.3,69.6,38.0,97.0,3.5,85.1,54.6
San Mateo,10/20/2021,0.03,0.74,136.0,16.0,65.1,54.2,98.0,3.4,81.1,57.0
San Mateo,10/21/2021,0.04,0.29,182.0,19.4,71.0,61.3,99.0,3.4,82.0,60.1
San Mateo,10/22/2021,0.06,1.03,254.0,15.3,65.5,52.3,98.0,3.1,73.6,60.7
San Mateo,10/23/2021,0.07,0.22,258.0,14.1,68.6,49.1,98.0,2.9,69.8,59.6
San Mateo,10/24/2021,0.0,4.43,16.0,17.2,61.3,56.4,100.0,5.1,122.4,60.0
San Mateo,10/25/2021,0.1,0.49,378.0,14.5,65.2,50.0,100.0,3.7,89.2,59.9
San Mateo,10/26/2021,0.08,0.0,278.0,13.1,68.6,47.3,97.0,2.5,60.6,59.4
San Mateo,10/27/2021,0.1,0.0,357.0,15.3,71.4,49.9,98.0,3.5,84.1,59.3
San Mateo,10/28/2021,0.12,0.01,365.0,14.9,84.5,50.2,100.0,3.1,74.9,59.3
San Mateo,10/29/2021,0.09,0.01,331.0,14.9,71.7,48.5,100.0,3.1,74.6,59.0
San Mateo,10/30/2021,0.05,0.0,205.0,14.6,65.8,50.0,99.0,2.3,55.2,59.4
San Mateo,10/31/2021,0.08,0.01,304.0,13.7,66.4,52.4,96.0,2.5,59.2,59.6
San Mateo,11/1/2021,0.03,0.35,127.0,16.8,63.4,58.0,99.0,3.6,87.2,60.3
San Mateo,11/2/2021,0.07,0.02,262.0,17.1,69.4,52.1,100.0,2.1,50.9,61.3
San Mateo,11/3/2021,0.09,0.0,336.0,14.8,72.6,47.9,99.0,2.4,57.4,60.1
San Mateo,11/4/2021,0.08,0.15,277.0,15.2,67.4,45.8,98.0,4.1,99.3,60.0
San Mateo,11/5/2021,0.08,0.0,291.0,12.2,65.5,45.0,99.0,3.5,83.2,57.8
San Mateo,11/6/2021,0.08,0.0,302.0,13.1,67.2,47.2,97.0,4.2,101.8,57.5
San Mateo,11/7/2021,0.09,0.0,334.0,9.7,63.0,38.4,94.0,4.7,112.7,56.1
San Mateo,11/8/2021,0.07,0.3,246.0,9.4,67.5,38.3,94.0,3.3,79.3,54.5
San Mateo,11/9/2021,0.02,0.23,118.0,15.6,64.5,52.8,97.0,3.0,72.2,56.5
San Mateo,11/10/2021,0.08,0.0,303.0,13.7,66.7,46.7,98.0,3.1,75.2,57.3
San Mateo,11/11/2021,0.09,0.0,317.0,12.8,76.3,44.1,98.0,2.9,70.7,56.0
San Mateo,11/12/2021,0.09,0.01,316.0,13.2,74.7,42.6,98.0,3.2,76.8,55.1
San Mateo,11/13/2021,0.09,0.0,318.0,12.7,84.0,44.0,99.0,2.7,65.2,54.8
San Mateo,11/14/2021,0.08,0.01,307.0,12.5,76.9,44.2,98.0,2.1,50.0,54.6
San Mateo,11/15/2021,0.05,0.0,185.0,13.0,67.8,43.9,97.0,2.7,65.0,54.7
San Mateo,11/16/2021,0.05,0.0,209.0,14.4,67.7,43.6,98.0,4.3,103.8,56.4
San Mateo,11/17/2021,0.07,0.0,299.0,10.7,66.4,40.1,98.0,2.4,56.4,54.5
San Mateo,11/18/2021,0.02,0.01,117.0,12.1,60.3,41.2,97.0,2.0,48.3,53.4
San Mateo,11/19/2021,0.02,0.0,111.0,14.4,63.3,50.0,97.0,2.6,62.4,55.2
San Mateo,11/20/2021,0.08,0.0,304.0,12.0,70.6,39.6,96.0,3.5,83.8,55.8
San Mateo,11/21/2021,0.08,0.0,301.0,10.4,76.0,37.5,97.0,2.5,60.2,53.3
San Mateo,11/22/2021,0.08,0.0,304.0,9.0,76.3,39.5,88.0,2.4,57.1,52.5
San Mateo,11/23/2021,0.06,0.0,234.0,10.2,62.8,37.5,95.0,3.9,94.4,51.4
San Mateo,11/24/2021,0.08,0.0,298.0,7.1,71.0,32.4,97.0,3.0,73.2,50.1
San Mateo,11/25/2021,0.07,0.0,285.0,8.8,69.7,34.2,90.0,2.4,57.3,49.0
San Mateo,11/26/2021,0.07,0.0,289.0,9.6,73.0,38.6,93.0,3.0,72.1,49.6
San Mateo,11/27/2021,0.07,0.0,275.0,10.1,79.7,39.6,94.0,2.4,57.1,50.0
San Mateo,11/28/2021,0.07,0.0,272.0,11.1,73.1,42.3,96.0,2.2,52.8,50.5
San Mateo,11/29/2021,0.07,0.0,272.0,11.6,69.9,40.3,97.0,2.7,64.5,50.5
San Mateo,11/30/2021,0.06,0.0,276.0,10.9,70.4,37.2,98.0,2.3,54.1,50.8
San Mateo,12/1/2021,0.08,0.0,278.0,10.3,80.2,39.4,96.0,2.4,56.8,50.2
San Mateo,12/2/2021,0.06,0.0,240.0,11.3,73.0,39.1,93.0,2.4,56.5,50.3
San Mateo,12/3/2021,0.03,0.0,118.0,12.4,61.3,51.2,93.0,2.5,59.8,52.8
San Mateo,12/4/2021,0.04,0.0,162.0,12.1,60.0,52.1,89.0,3.6,87.1,53.8
San Mateo,12/5/2021,0.06,0.0,256.0,12.4,59.6,45.3,95.0,4.1,98.7,53.9
San Mateo,12/6/2021,0.02,0.0,95.0,12.4,58.6,46.3,96.0,3.0,71.2,54.0
San Mateo,12/7/2021,0.04,0.09,193.0,13.0,62.4,44.8,97.0,2.5,59.9,54.5
San Mateo,12/8/2021,0.02,0.03,112.0,13.0,58.5,46.2,98.0,2.6,62.1,53.8
San Mateo,12/9/2021,0.07,0.08,210.0,9.9,57.5,37.7,96.0,6.7,161.2,53.7
San Mateo,12/10/2021,0.06,0.0,262.0,8.0,61.2,34.5,97.0,3.1,74.1,50.0
San Mateo,12/11/2021,0.06,0.0,260.0,7.9,60.9,32.5,94.0,3.0,71.1,47.9
San Mateo,12/12/2021,0.03,1.38,110.0,12.0,57.9,41.3,96.0,4.9,118.8,49.5
San Mateo,12/13/2021,0.01,2.62,43.0,14.0,58.5,46.4,97.0,6.5,155.5,53.3
San Mateo,12/14/2021,0.05,0.19,194.0,9.2,54.9,38.6,97.0,4.1,97.7,51.7
San Mateo,12/15/2021,0.04,0.98,188.0,10.5,58.0,38.4,97.0,4.4,106.4,49.5
San Mateo,12/16/2021,0.05,0.27,226.0,11.7,59.2,39.0,98.0,3.9,92.8,52.0
San Mateo,12/17/2021,0.06,0.0,272.0,8.3,62.4,34.4,97.0,2.9,70.7,48.8
San Mateo,12/18/2021,0.05,0.0,259.0,8.2,58.1,32.6,96.0,2.6,62.0,46.6
San Mateo,12/19/2021,0.02,0.0,113.0,8.9,56.2,34.6,98.0,2.5,60.8,46.5
San Mateo,12/20/2021,0.04,0.0,163.0,10.3,60.5,41.8,96.0,2.7,64.4,48.3
San Mateo,12/21/2021,0.06,0.39,213.0,11.0,65.3,42.7,96.0,2.8,67.9,49.6
San Mateo,12/22/2021,0.02,0.32,84.0,15.2,59.7,51.3,98.0,4.2,101.8,52.4
San Mateo,12/23/2021,0.02,0.65,97.0,15.2,60.9,55.1,98.0,3.6,86.1,54.8
San Mateo,12/24/2021,0.05,0.16,180.0,11.5,58.9,48.3,97.0,4.4,106.3,54.2
San Mateo,12/25/2021,0.01,0.5,60.0,11.2,56.1,43.4,92.0,4.3,102.9,52.6
San Mateo,12/26/2021,0.04,0.1,146.0,9.2,56.0,40.5,95.0,3.8,92.2,50.3
San Mateo,12/27/2021,0.04,0.46,154.0,9.8,53.5,42.8,93.0,5.0,119.9,50.6
San Mateo,12/28/2021,0.03,0.01,126.0,9.7,53.1,41.9,95.0,2.7,63.7,49.6
San Mateo,12/29/2021,0.02,0.57,110.0,11.4,57.3,43.4,97.0,2.6,62.9,50.5
San Mateo,12/30/2021,0.06,0.0,265.0,9.7,61.8,43.0,92.0,4.0,97.1,49.4
