County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Yuba,5/30/2024,0.26,0.0,699.0,11.0,88.3,54.1,68.0,3.5,85.0,72.8
Yuba,5/31/2024,0.28,0.0,708.0,11.5,92.4,63.6,51.0,4.0,97.2,74.0
Yuba,6/1/2024,0.26,0.0,688.0,13.0,87.2,61.2,64.0,4.0,95.2,74.9
Yuba,6/2/2024,0.24,0.0,650.0,13.9,84.6,55.3,80.0,3.4,82.5,75.1
Yuba,6/3/2024,0.19,0.0,503.0,15.8,80.8,60.9,75.0,4.0,94.9,74.8
Yuba,6/4/2024,0.31,0.0,707.0,15.0,97.5,61.7,73.0,5.2,125.9,74.9
Yuba,6/5/2024,0.29,0.0,704.0,16.7,99.0,69.5,59.0,3.6,87.5,76.7
Yuba,6/6/2024,0.29,0.0,701.0,18.0,100.1,74.2,58.0,4.2,100.8,78.7
Yuba,6/7/2024,0.28,0.0,718.0,15.9,96.0,64.0,71.0,3.6,86.0,79.3
Yuba,6/8/2024,0.24,0.0,660.0,15.0,87.0,55.5,85.0,3.4,80.6,78.3
Yuba,6/9/2024,0.25,0.0,700.0,14.2,86.7,56.8,76.0,3.2,75.9,77.8
Yuba,6/10/2024,0.26,0.0,710.0,15.8,93.9,57.5,85.0,3.3,78.5,77.6
Yuba,6/11/2024,0.28,0.0,706.0,18.2,97.0,65.7,76.0,4.1,99.4,70.6
Yuba,6/12/2024,0.29,0.0,714.0,18.6,97.9,69.2,70.0,4.1,97.3,76.0
Yuba,6/13/2024,0.27,0.0,719.0,14.1,88.3,59.7,78.0,3.6,85.3,77.1
Yuba,6/14/2024,0.27,0.0,695.0,12.6,88.1,56.1,80.0,4.1,98.7,76.6
Yuba,6/15/2024,0.28,0.0,728.0,8.6,85.0,51.7,68.0,4.4,106.4,75.3
Yuba,6/16/2024,0.27,0.0,711.0,9.1,85.2,56.3,51.0,3.4,82.6,74.4
Yuba,6/17/2024,0.29,0.0,726.0,7.9,79.9,49.2,69.0,5.2,125.7,73.6
Yuba,6/18/2024,0.28,0.0,709.0,7.0,85.5,54.8,39.0,4.0,95.4,72.6
Yuba,6/19/2024,0.28,0.0,708.0,9.0,87.0,57.8,47.0,4.4,105.3,73.5
Yuba,6/20/2024,0.25,0.0,657.0,11.0,87.6,53.9,72.0,3.6,86.8,74.2
Yuba,6/21/2024,0.27,0.0,714.0,14.0,92.2,56.2,75.0,3.5,82.9,75.3
Yuba,6/22/2024,0.29,0.0,713.0,16.7,99.6,65.7,68.0,3.4,81.1,77.4
Yuba,6/23/2024,0.33,0.0,721.0,12.0,98.4,71.6,47.0,5.1,121.6,78.7
Yuba,6/24/2024,0.34,0.0,741.0,9.0,96.6,72.5,38.0,5.2,124.3,78.8
Yuba,6/25/2024,0.23,0.01,474.0,10.5,95.3,73.5,45.0,4.3,102.7,77.7
