County,None,D0,D1,D2,D3,D4,ValidStart
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-17
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-03
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-19
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-12
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-29
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-15
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-08
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-25
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-18
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-11
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-04
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-27
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-20
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-13
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-06
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-30
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-23
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-09
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-02
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-18
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-11
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-04
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-21
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-14
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-07
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-28
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-21
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-14
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-07
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-31
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-24
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-17
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-10
Butte County,0.0,100.0,17.28,0.0,0.0,0.0,2017-01-03
Butte County,0.0,100.0,17.28,0.0,0.0,0.0,2016-12-27
Butte County,0.0,100.0,17.28,0.0,0.0,0.0,2016-12-20
Butte County,0.0,100.0,31.61,0.0,0.0,0.0,2016-12-13
Butte County,0.0,100.0,31.61,0.0,0.0,0.0,2016-12-06
Butte County,0.0,100.0,31.61,0.0,0.0,0.0,2016-11-29
Butte County,0.0,100.0,31.61,0.0,0.0,0.0,2016-11-22
Butte County,0.0,100.0,31.61,0.0,0.0,0.0,2016-11-15
Butte County,0.0,100.0,31.61,0.0,0.0,0.0,2016-11-08
Butte County,0.0,100.0,31.61,0.0,0.0,0.0,2016-11-01
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-10-25
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-10-18
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-10-11
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-10-04
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-09-27
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-09-20
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-09-13
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-09-06
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-08-30
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-08-23
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-08-16
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-08-09
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-08-02
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-07-26
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-07-19
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-07-12
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-07-05
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-06-28
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-06-21
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-06-14
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-06-07
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-05-31
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-05-24
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2016-05-17
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2016-05-10
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2016-05-03
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2016-04-26
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2016-04-19
Butte County,0.0,100.0,100.0,100.0,81.18,0.0,2016-04-12
Butte County,0.0,100.0,100.0,100.0,81.18,0.0,2016-04-05
Butte County,0.0,100.0,100.0,100.0,81.18,39.78,2016-03-29
Butte County,0.0,100.0,100.0,100.0,81.18,39.78,2016-03-22
Butte County,0.0,100.0,100.0,100.0,81.18,39.78,2016-03-15
Butte County,0.0,100.0,100.0,100.0,100.0,71.53,2016-03-08
Butte County,0.0,100.0,100.0,100.0,100.0,71.53,2016-03-01
Butte County,0.0,100.0,100.0,100.0,100.0,71.53,2016-02-23
Butte County,0.0,100.0,100.0,100.0,100.0,71.53,2016-02-16
Butte County,0.0,100.0,100.0,100.0,100.0,71.53,2016-02-09
Butte County,0.0,100.0,100.0,100.0,100.0,71.53,2016-02-02
Butte County,0.0,100.0,100.0,100.0,100.0,71.53,2016-01-26
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2016-01-19
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2016-01-12
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2016-01-05
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-12-29
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-12-22
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-12-15
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-12-08
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-12-01
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-11-24
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-11-17
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-11-10
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-11-03
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-10-27
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-10-20
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-10-13
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-10-06
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-09-29
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-09-22
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-09-15
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-09-08
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-09-01
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-08-25
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-08-18
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-08-11
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-08-04
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-07-28
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-07-21
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-07-14
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-07-07
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-06-30
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-06-23
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-06-16
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-06-09
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-06-02
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-05-26
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-05-19
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-05-12
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-05-05
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-04-28
Butte County,0.0,100.0,100.0,100.0,100.0,96.06,2015-04-21
Butte County,0.0,100.0,100.0,100.0,100.0,86.03,2015-04-14
Butte County,0.0,100.0,100.0,100.0,100.0,86.03,2015-04-07
Butte County,0.0,100.0,100.0,100.0,100.0,86.03,2015-03-31
Butte County,0.0,100.0,100.0,100.0,100.0,86.03,2015-03-24
Butte County,0.0,100.0,100.0,100.0,100.0,86.03,2015-03-17
Butte County,0.0,100.0,100.0,100.0,100.0,86.03,2015-03-10
Butte County,0.0,100.0,100.0,100.0,100.0,86.03,2015-03-03
Butte County,0.0,100.0,100.0,100.0,100.0,86.03,2015-02-24
Butte County,0.0,100.0,100.0,100.0,100.0,86.03,2015-02-17
Butte County,0.0,100.0,100.0,100.0,100.0,86.03,2015-02-10
Butte County,0.0,100.0,100.0,100.0,100.0,86.05,2015-02-03
Butte County,0.0,100.0,100.0,100.0,100.0,86.05,2015-01-27
Butte County,0.0,100.0,100.0,100.0,100.0,86.05,2015-01-20
Butte County,0.0,100.0,100.0,100.0,100.0,86.05,2015-01-13
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2015-01-06
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-12-30
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-12-23
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-12-16
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-09
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-02
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
Butte County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-22
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-15
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-08
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-01
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-24
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-17
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-10
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-03
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-27
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-20
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-13
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-06
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-29
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-22
Butte County,0.0,100.0,100.0,100.0,56.68,0.0,2014-04-15
Butte County,0.0,100.0,100.0,100.0,56.68,0.0,2014-04-08
Butte County,0.0,100.0,100.0,100.0,56.68,0.0,2014-04-01
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-25
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-18
Butte County,0.0,100.0,100.0,100.0,93.11,0.0,2014-03-11
Butte County,0.0,100.0,100.0,100.0,93.11,0.0,2014-03-04
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-25
Butte County,0.0,100.0,100.0,100.0,52.96,0.0,2014-02-18
Butte County,0.0,100.0,100.0,100.0,52.96,0.0,2014-02-11
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-04
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-28
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
Butte County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-01-07
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-31
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-24
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-17
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-10
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-03
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-26
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-19
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-18
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-11
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-04
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Butte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-30
Butte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-23
Butte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-16
Butte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-09
Butte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
Butte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
Butte County,32.7,67.3,0.0,0.0,0.0,0.0,2013-03-19
Butte County,32.7,67.3,0.0,0.0,0.0,0.0,2013-03-12
Butte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
Butte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
Butte County,65.87,34.13,0.0,0.0,0.0,0.0,2013-02-19
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-12
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-05
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-29
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-22
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-15
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-08
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-01
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-25
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-18
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-11
Butte County,54.07,45.93,0.0,0.0,0.0,0.0,2012-12-04
Butte County,1.85,98.15,44.22,0.0,0.0,0.0,2012-11-27
Butte County,0.0,100.0,44.22,0.0,0.0,0.0,2012-11-20
Butte County,0.0,100.0,44.22,0.0,0.0,0.0,2012-11-13
Butte County,0.0,100.0,44.22,0.0,0.0,0.0,2012-11-06
Butte County,0.0,100.0,46.84,0.0,0.0,0.0,2012-10-30
Butte County,0.0,100.0,46.84,0.0,0.0,0.0,2012-10-23
Butte County,0.0,100.0,46.84,0.0,0.0,0.0,2012-10-16
Butte County,0.0,100.0,45.18,0.0,0.0,0.0,2012-10-09
Butte County,0.0,100.0,46.89,0.0,0.0,0.0,2012-10-02
Butte County,0.0,100.0,46.89,0.0,0.0,0.0,2012-09-25
Butte County,0.0,100.0,46.89,0.0,0.0,0.0,2012-09-18
Butte County,0.0,100.0,46.46,0.0,0.0,0.0,2012-09-11
Butte County,0.0,100.0,45.22,0.0,0.0,0.0,2012-09-04
Butte County,0.0,100.0,44.0,0.0,0.0,0.0,2012-08-28
Butte County,0.0,100.0,45.93,0.0,0.0,0.0,2012-08-21
Butte County,0.0,100.0,45.93,0.0,0.0,0.0,2012-08-14
Butte County,0.0,100.0,46.11,0.0,0.0,0.0,2012-08-07
Butte County,0.0,100.0,46.11,0.0,0.0,0.0,2012-07-31
Butte County,0.0,100.0,46.11,0.0,0.0,0.0,2012-07-24
Butte County,50.93,49.07,26.95,0.0,0.0,0.0,2012-07-17
Butte County,50.93,49.07,26.95,0.0,0.0,0.0,2012-07-10
Butte County,50.93,49.07,26.81,0.0,0.0,0.0,2012-07-03
Butte County,51.08,48.92,21.55,0.0,0.0,0.0,2012-06-26
Butte County,51.08,48.92,21.55,0.0,0.0,0.0,2012-06-19
Butte County,51.08,48.92,21.49,0.0,0.0,0.0,2012-06-12
Butte County,51.08,48.92,21.49,0.0,0.0,0.0,2012-06-05
Butte County,51.08,48.92,21.49,0.0,0.0,0.0,2012-05-29
Butte County,51.08,48.92,21.49,0.0,0.0,0.0,2012-05-22
Butte County,51.08,48.92,21.49,0.0,0.0,0.0,2012-05-15
Butte County,51.08,48.92,21.49,0.0,0.0,0.0,2012-05-08
Butte County,51.71,48.29,20.86,0.0,0.0,0.0,2012-05-01
Butte County,51.71,48.29,21.14,0.0,0.0,0.0,2012-04-24
Butte County,51.71,48.29,21.14,0.02,0.0,0.0,2012-04-17
Butte County,0.0,100.0,38.29,18.16,0.0,0.0,2012-04-10
Butte County,0.0,100.0,47.22,18.16,0.0,0.0,2012-04-03
Butte County,0.0,100.0,100.0,18.16,0.0,0.0,2012-03-27
Butte County,0.0,100.0,100.0,18.16,0.0,0.0,2012-03-20
Butte County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
Butte County,0.0,100.0,100.0,38.96,0.0,0.0,2012-03-06
Butte County,0.0,100.0,100.0,38.96,0.0,0.0,2012-02-28
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-17
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-10
Butte County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
Butte County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Butte County,41.95,58.05,0.0,0.0,0.0,0.0,2011-12-20
Butte County,50.24,49.76,0.0,0.0,0.0,0.0,2011-12-13
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Butte County,64.23,35.77,0.0,0.0,0.0,0.0,2011-02-15
Butte County,64.23,35.77,0.0,0.0,0.0,0.0,2011-02-08
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-14
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-07
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-12
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-05
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-28
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-21
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-14
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-07
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-31
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-24
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-17
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-10
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-03
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-27
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-20
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-13
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-06
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-29
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-22
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-15
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-08
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-01
Butte County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-25
Butte County,4.92,95.08,0.0,0.0,0.0,0.0,2010-05-18
