County,None,D0,D1,D2,D3,D4,ValidStart
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-02
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-26
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-19
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-12
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-05
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-28
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-21
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-14
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-07
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-31
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-24
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-17
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-03
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-19
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-12
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-29
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-15
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-08
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-25
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-18
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-11
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-04
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-27
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-20
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-13
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-06
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-30
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-23
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-09
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-02
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-18
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-11
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-04
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-21
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-14
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-07
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-28
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-21
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-14
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-07
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-31
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-24
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-17
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-10
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2017-01-03
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-12-27
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-12-20
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-12-13
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-12-06
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-11-29
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-11-22
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-11-15
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-11-08
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-11-01
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-10-25
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-10-18
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-10-11
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-10-04
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-09-27
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-09-20
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-09-13
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-09-06
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-08-30
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-08-23
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-08-16
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-08-09
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-08-02
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-07-26
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-07-19
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-07-12
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-07-05
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-06-28
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-06-21
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-06-14
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-06-07
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-05-31
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-05-24
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2016-05-17
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2016-05-10
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2016-05-03
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2016-04-26
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2016-04-19
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2016-04-12
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2016-04-05
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-29
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-22
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-15
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-08
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-01
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-23
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-16
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-09
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-02
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-26
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-19
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-12
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-05
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-29
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-22
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-15
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-08
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-01
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-24
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-17
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-10
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-03
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-27
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-20
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-13
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-06
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-29
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-22
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-15
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-08
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-01
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-25
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-18
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-11
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-04
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-28
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-21
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-14
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-07
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-30
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-23
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-16
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-09
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-02
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-26
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-19
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-12
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-05
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-28
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-21
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-14
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-07
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-31
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-24
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-17
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-10
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-03
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-24
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-17
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-10
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-03
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-27
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-20
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-13
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2015-01-06
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-12-30
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-12-23
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-12-16
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-09
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-02
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
Sutter County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-22
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-15
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-08
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-01
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-24
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-17
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-10
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-03
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-27
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-20
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-13
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-06
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-29
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-22
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-15
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-08
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-01
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-25
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-18
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-11
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-04
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-25
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-18
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-11
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-04
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-28
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
Sutter County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2014-01-07
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-31
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-24
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-17
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-10
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-03
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-26
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-19
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-18
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-11
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-04
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-30
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-23
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-16
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-09
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-19
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-12
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
Sutter County,25.56,74.44,0.0,0.0,0.0,0.0,2013-02-19
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-12
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-05
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-29
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-22
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-15
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-08
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-01
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-25
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-18
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-11
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2012-12-04
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-27
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-20
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-13
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-06
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-30
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-23
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-16
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-09
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-02
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-25
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-18
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-11
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-04
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-28
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-21
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-14
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-07
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-31
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-24
Sutter County,0.0,100.0,98.64,0.0,0.0,0.0,2012-07-17
Sutter County,0.0,100.0,98.64,0.0,0.0,0.0,2012-07-10
Sutter County,0.0,100.0,98.51,0.0,0.0,0.0,2012-07-03
Sutter County,0.0,100.0,96.19,0.0,0.0,0.0,2012-06-26
Sutter County,0.0,100.0,96.19,0.0,0.0,0.0,2012-06-19
Sutter County,0.0,100.0,96.12,0.0,0.0,0.0,2012-06-12
Sutter County,0.0,100.0,96.12,0.0,0.0,0.0,2012-06-05
Sutter County,0.0,100.0,96.12,0.0,0.0,0.0,2012-05-29
Sutter County,0.0,100.0,96.12,0.0,0.0,0.0,2012-05-22
Sutter County,0.0,100.0,96.12,0.0,0.0,0.0,2012-05-15
Sutter County,0.0,100.0,96.12,0.0,0.0,0.0,2012-05-08
Sutter County,0.0,100.0,95.65,0.0,0.0,0.0,2012-05-01
Sutter County,0.0,100.0,99.79,0.0,0.0,0.0,2012-04-24
Sutter County,0.0,100.0,99.79,39.23,0.0,0.0,2012-04-17
Sutter County,0.0,100.0,100.0,95.64,0.0,0.0,2012-04-10
Sutter County,0.0,100.0,100.0,95.64,0.0,0.0,2012-04-03
Sutter County,0.0,100.0,100.0,95.64,0.0,0.0,2012-03-27
Sutter County,0.0,100.0,100.0,95.64,0.0,0.0,2012-03-20
Sutter County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-03-06
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-28
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-17
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-10
Sutter County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
Sutter County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-14
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-07
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Sutter County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
